time,value
2006-08-13,82.31160134065357
2006-08-14,82.37147888156764
2006-08-15,82.35132772198725
2006-08-16,82.25114786650533
2006-08-17,82.07093931566823
2006-08-18,81.810702066397
2006-08-19,81.4704361212556
2006-08-20,81.05014147968899
2006-08-21,80.54981814087795
2006-08-22,79.9694661057911
2006-08-23,79.30908537685161
2006-08-24,78.56867594854117
2006-08-25,77.74823782305192
2006-08-26,76.84777100241358
2006-08-27,75.86727548388795
2006-08-28,74.80675126758433
2006-08-29,73.66619835549731
2006-08-30,72.44561674440143
2006-08-31,71.14500643675798
2006-09-01,69.76436742982962
2006-09-02,68.4487592605342
2006-09-03,67.19818192692729
2006-09-04,66.01263543377077
2006-09-05,64.89211977757004
2006-09-06,63.836634955965195
2006-09-07,62.84618097185607
2006-09-08,61.92075782859223
2006-09-09,61.06036551967968
2006-09-10,60.26500404947457
2006-09-11,59.5346734129937
2006-09-12,58.86937361143613
2006-09-13,58.269104651133105
2006-09-14,57.733866522323225
2006-09-15,57.263659232055936
2006-09-16,56.85848277406148
2006-09-17,56.518337153612514
2006-09-18,56.243222371972095
2006-09-19,56.0331384235417
2006-09-20,55.88808531364559
2006-09-21,55.80806303982301
2006-09-22,55.793071602680335
2006-09-23,55.8431110010755
2006-09-24,55.95818123622558
2006-09-25,56.138282306260614
2006-09-26,56.383414213232356
2006-09-27,56.69357695524719
2006-09-28,57.06877053676839
2006-09-29,57.508994951246095
2006-09-30,58.01425020207807
2006-10-01,58.58453628683756
2006-10-02,59.12645470223542
2006-10-03,59.640005442638454
2006-10-04,60.125188514322986
2006-10-05,60.58200390839498
2006-10-06,61.010451633538594
2006-10-07,61.41053168661824
2006-10-08,61.78224406399485
2006-10-09,62.12558877216104
2006-10-10,62.44056580593458
2006-10-11,62.7271751673334
2006-10-12,62.985416858377114
2006-10-13,63.21529087470568
2006-10-14,63.416797218899646
2006-10-15,63.589935890811915
2006-10-16,63.7347068925114
2006-10-17,63.85111021924405
2006-10-18,63.93914587598037
2006-10-19,63.99881385883276
2006-10-20,64.03011417226735
2006-10-21,64.03304681003735
2006-10-22,64.00761177796403
2006-10-23,63.95380906949143
2006-10-24,63.87163869266442
2006-10-25,63.76110064305219
2006-10-26,63.622194921075156
2006-10-27,63.45492152544291
2006-10-28,63.25928045908508
2006-10-29,63.03527171983595
2006-10-30,62.78289530921576
2006-10-31,62.50215122320482
2006-11-01,62.19303946902108
2006-11-02,61.884643593126896
2006-11-03,61.576963599630815
2006-11-04,61.269999487539245
2006-11-05,60.963751256236044
2006-11-06,60.6582189073049
2006-11-07,60.3534024361434
2006-11-08,60.04930184653776
2006-11-09,59.74591713690722
2006-11-10,59.44324830924401
2006-11-11,59.141295360444786
2006-11-12,58.84005829572987
2006-11-13,58.5395371068078
2006-11-14,58.23973180201007
2006-11-15,57.940642378564846
2006-11-16,57.642268834389895
2006-11-17,57.34461117333427
2006-11-18,57.04766939152919
2006-11-19,56.75144348943425
2006-11-20,56.4559334699935
2006-11-21,56.161139328839695
2006-11-22,55.86706106888268
2006-11-23,55.573698686973145
2006-11-24,55.28105218899611
2006-11-25,54.9891215665543
2006-11-26,54.6979068271919
2006-11-27,54.40740796964064
2006-11-28,54.117624989870514
2006-11-29,53.82855789190636
2006-11-30,53.540206674845166
2006-12-01,53.25257133846765
2006-12-02,52.98844824322877
2006-12-03,52.74783738940432
2006-12-04,52.53073877869711
2006-12-05,52.33715240839815
2006-12-06,52.167078282668705
2006-12-07,52.02051639636846
2006-12-08,51.897466753991566
2006-12-09,51.79792935177258
2006-12-10,51.721904191730594
2006-12-11,51.669391275730675
2006-12-12,51.640390599370086
2006-12-13,51.63490216588914
2006-12-14,51.652925975808586
2006-12-15,51.694462025059146
2006-12-16,51.75951031824455
2006-12-17,51.848070852642735
2006-12-18,51.96014363213128
2006-12-19,52.09572865030828
2006-12-20,52.25482591021541
2006-12-21,52.437435414691514
2006-12-22,52.643557158083524
2006-12-23,52.873191144681854
2006-12-24,53.12633737527255
2006-12-25,53.402995845523634
2006-12-26,53.703166558295614
2006-12-27,54.02684951355895
2006-12-28,54.37404471138955
2006-12-29,54.74475215198691
2006-12-30,55.13897183486648
2006-12-31,55.556703759923394
2007-01-01,55.9979479268102
2007-01-02,56.42174700700283
2007-01-03,56.82810100539109
2007-01-04,57.217009916697265
2007-01-05,57.58847374101817
2007-01-06,57.942492483094725
2007-01-07,58.27906614019835
2007-01-08,58.59819470987554
2007-01-09,58.89987819744731
2007-01-10,59.18411660132063
2007-01-11,59.45090991332694
2007-01-12,59.70025814399443
2007-01-13,59.93216129025872
2007-01-14,60.146619350633515
2007-01-15,60.34363232685841
2007-01-16,60.52320021792796
2007-01-17,60.68532302331535
2007-01-18,60.830000745398095
2007-01-19,60.957233383311475
2007-01-20,61.06702093620463
2007-01-21,61.15936340345881
2007-01-22,61.234260788371856
2007-01-23,61.29171308784896
2007-01-24,61.33172030106566
2007-01-25,61.35428242787817
2007-01-26,61.359399471038174
2007-01-27,61.347071432787004
2007-01-28,61.31729830734225
2007-01-29,61.270080093437834
2007-01-30,61.205416797597664
2007-01-31,61.123308418334716
2007-02-01,61.02375495506169
2007-02-02,60.95312687092926
2007-02-03,60.91142416741912
2007-02-04,60.89864684738254
2007-02-05,60.9147949091779
2007-02-06,60.959868351825
2007-02-07,61.03386717741253
2007-02-08,61.1367913798312
2007-02-09,61.26864096558238
2007-02-10,61.429415933244115
2007-02-11,61.61911628341595
2007-02-12,61.83774201464243
2007-02-13,62.0852931251913
2007-02-14,62.36176961745116
2007-02-15,62.66717149166165
2007-02-16,63.00149874873532
2007-02-17,63.36475138566247
2007-02-18,63.75692940480774
2007-02-19,64.1780328040521
2007-02-20,64.62806158793953
2007-02-21,65.10701575292562
2007-02-22,65.61489529843253
2007-02-23,66.15170022685244
2007-02-24,66.71743053624022
2007-02-25,67.31208622687893
2007-02-26,67.93566730377391
2007-02-27,68.58817375953316
2007-02-28,69.26960559802966
2007-03-01,69.97996281653211
2007-03-02,70.65491812103147
2007-03-03,71.29447150885589
2007-03-04,71.89862297795352
2007-03-05,72.46737253084066
2007-03-06,73.00072016817843
2007-03-07,73.49866588890639
2007-03-08,73.96120969244987
2007-03-09,74.3883515800654
2007-03-10,74.78009154898453
2007-03-11,75.13642960656664
2007-03-12,75.45736574641279
2007-03-13,75.74289996734906
2007-03-14,75.99303227452523
2007-03-15,76.20776266379131
2007-03-16,76.38709113783725
2007-03-17,76.53101769710288
2007-03-18,76.63954234032452
2007-03-19,76.71266506607448
2007-03-20,76.7503858746486
2007-03-21,76.75270477199244
2007-03-22,76.71962174896444
2007-03-23,76.65113680968658
2007-03-24,76.54724995549996
2007-03-25,76.40796118382596
2007-03-26,76.23327049663907
2007-03-27,76.02317789408607
2007-03-28,75.77768337419454
2007-03-29,75.49678693614842
2007-03-30,75.18048858673824
2007-03-31,74.82878831840128
2007-04-01,74.44168613606777
2007-04-02,74.04840424168349
2007-04-03,73.64894263691492
2007-04-04,73.24330132226139
2007-04-05,72.83148029441084
2007-04-06,72.41347955719733
2007-04-07,71.98929911026
2007-04-08,71.5589389513857
2007-04-09,71.12239907953557
2007-04-10,70.6796794962073
2007-04-11,70.23078020458445
2007-04-12,69.77570120199961
2007-04-13,69.31444248462253
2007-04-14,68.84700405908724
2007-04-15,68.37338592226821
2007-04-16,67.89358807352511
2007-04-17,67.40761051422976
2007-04-18,66.9154532432393
2007-04-19,66.41711625895519
2007-04-20,65.91259956741956
2007-04-21,65.40190316436387
2007-04-22,64.88502704645057
2007-04-23,64.36197121868675
2007-04-24,63.83273567813798
2007-04-25,63.29732042617322
2007-04-26,62.7557254619111
2007-04-27,62.20795078636067
2007-04-28,61.65399639829254
2007-04-29,61.09386229758613
2007-04-30,60.52754848908988
2007-05-01,59.955054964918475
2007-05-02,59.428013615663595
2007-05-03,58.94642443977881
2007-05-04,58.51028744080226
2007-05-05,58.1196026157347
2007-05-06,57.77436996345547
2007-05-07,57.47458948857408
2007-05-08,57.22026118392436
2007-05-09,57.01138505759926
2007-05-10,56.84796110288324
2007-05-11,56.72998932094126
2007-05-12,56.65746971328267
2007-05-13,56.63040228184926
2007-05-14,56.64878702566719
2007-05-15,56.71262394087654
2007-05-16,56.82191303186963
2007-05-17,56.97665429562082
2007-05-18,57.176847735438656
2007-05-19,57.42249334840452
2007-05-20,57.71359113375452
2007-05-21,58.05014109617869
2007-05-22,58.43214323343465
2007-05-23,58.85959754135031
2007-05-24,59.33250402583963
2007-05-25,59.850862684514965
2007-05-26,60.414673517993926
2007-05-27,61.023936526886935
2007-05-28,61.67865170710101
2007-05-29,62.378819065803526
2007-05-30,63.12443859591879
2007-05-31,63.91551030429537
2007-06-01,64.75203418494085
2007-06-02,65.5324848917337
2007-06-03,66.25686242395338
2007-06-04,66.92516678634621
2007-06-05,67.53739797394519
2007-06-06,68.0935559876216
2007-06-07,68.59364082805891
2007-06-08,69.0376524954837
2007-06-09,69.42559098798661
2007-06-10,69.75745631030205
2007-06-11,70.03324845984845
2007-06-12,70.25296743258866
2007-06-13,70.41661323521035
2007-06-14,70.52418586346568
2007-06-15,70.57568531996968
2007-06-16,70.57111160475128
2007-06-17,70.51046471661022
2007-06-18,70.3937446487765
2007-06-19,70.2209514138622
2007-06-20,69.99208500196637
2007-06-21,69.7071454197098
2007-06-22,69.36613266375514
2007-06-23,68.96904673710978
2007-06-24,68.51588763491424
2007-06-25,68.00665536129867
2007-06-26,67.44134991136582
2007-06-27,66.81997128995347
2007-06-28,66.14251949277593
2007-06-29,65.40899452415427
2007-06-30,64.61939638128042
2007-07-01,63.77372506194604
2007-07-02,62.972999653235
2007-07-03,62.21722014328568
2007-07-04,61.50638654318048
2007-07-05,60.84049884153016
2007-07-06,60.21955705043682
2007-07-07,59.64356116301111
2007-07-08,59.112511177277405
2007-07-09,58.62640710142442
2007-07-10,58.185248921897944
2007-07-11,57.78903664753353
2007-07-12,57.437770279660434
2007-07-13,57.131449812001605
2007-07-14,56.87007525227599
2007-07-15,56.65364659294968
2007-07-16,56.48216384004709
2007-07-17,56.35562699158138
2007-07-18,56.27403604613596
2007-07-19,56.2373910023142
2007-07-20,56.24569186544957
2007-07-21,56.298938633264754
2007-07-22,56.397131307477835
2007-07-23,56.540269881197716
2007-07-24,56.72835436024596
2007-07-25,56.9613847398036
2007-07-26,57.23936102939357
2007-07-27,57.56228321596582
2007-07-28,57.930151309180495
2007-07-29,58.342965305241265
2007-07-30,58.80072520703186
2007-07-31,59.303431012407515
2007-08-01,59.85108272340758
2007-08-02,60.36840615138814
2007-08-03,60.855401297959354
2007-08-04,61.3120681633265
2007-08-05,61.73840674526938
2007-08-06,62.13441704868765
2007-08-07,62.50009907083836
2007-08-08,62.83545280905235
2007-08-09,63.14047826711259
2007-08-10,63.415175442735276
2007-08-11,63.65954433628612
2007-08-12,63.87358494850476
2007-08-13,64.05729728041074
2007-08-14,64.21068133090213
2007-08-15,64.33373710005955
2007-08-16,64.42646458544051
2007-08-17,64.48886379432648
2007-08-18,64.52093472037913
2007-08-19,64.52267736394928
2007-08-20,64.49409172490586
2007-08-21,64.43517780680443
2007-08-22,64.34593560703888
2007-08-23,64.22636512480858
2007-08-24,64.07646636173737
2007-08-25,63.896239318462655
2007-08-26,63.68568398967874
2007-08-27,63.44480038424089
2007-08-28,63.1735884953468
2007-08-29,62.87204832537793
2007-08-30,62.54017987155487
2007-08-31,62.17798313860847
2007-09-01,61.78545812438368
2007-09-02,61.41686739975495
2007-09-03,61.072210967112596
2007-09-04,60.751488827887044
2007-09-05,60.454700977057456
2007-09-06,60.18184741749836
2007-09-07,59.93292814692819
2007-09-08,59.70794317130607
2007-09-09,59.50689248374502
2007-09-10,59.329776089811375
2007-09-11,59.176593983777515
2007-09-12,59.047346169523415
2007-09-13,58.94203264387802
2007-09-14,58.860653411450954
2007-09-15,58.8032084703275
2007-09-16,58.76969781620616
2007-09-17,58.76012145610455
2007-09-18,58.77447938691347
2007-09-19,58.81277160761664
2007-09-20,58.874998119114636
2007-09-21,58.96115891946068
2007-09-22,59.07125401475663
2007-09-23,59.20528339951265
2007-09-24,59.363247075516846
2007-09-25,59.54514504118576
2007-09-26,59.750977296591714
2007-09-27,59.98074384588996
2007-09-28,60.23444468648158
2007-09-29,60.512079815063885
2007-09-30,60.81364923334394
2007-10-01,61.13915294478355
2007-10-02,61.460854310857066
2007-10-03,61.778753330879006
2007-10-04,62.092850006700886
2007-10-05,62.40314433396317
2007-10-06,62.70963631614305
2007-10-07,63.01232595360508
2007-10-08,63.31121324635812
2007-10-09,63.60629819200855
2007-10-10,63.897580791171606
2007-10-11,64.18506104810888
2007-10-12,64.46873895845765
2007-10-13,64.74861452446567
2007-10-14,65.02468774278611
2007-10-15,65.29695861690105
2007-10-16,65.56542714450389
2007-10-17,65.83009332920403
2007-10-18,66.09095716895186
2007-10-19,66.3480186602147
2007-10-20,66.60127780757139
2007-10-21,66.85073460782736
2007-10-22,67.0963890628982
2007-10-23,67.3382411772272
2007-10-24,67.57629094507877
2007-10-25,67.81053836700254
2007-10-26,68.04098344338807
2007-10-27,68.26762617461844
2007-10-28,68.49046656388974
2007-10-29,68.70950460732517
2007-10-30,68.9247403032911
2007-10-31,69.13617365525454
2007-11-01,69.34380466228191
2007-11-02,69.48757946734776
2007-11-03,69.56749807178676
2007-11-04,69.5835604705464
2007-11-05,69.53576666984792
2007-11-06,69.4241166666365
2007-11-07,69.248610465818075
2007-11-08,69.00924805780937
2007-11-09,68.7060294519793
2007-11-10,68.33895464045978
2007-11-11,67.90802363095423
2007-11-12,67.41323641730213
2007-11-13,66.85459300239424
2007-11-14,66.23209338387665
2007-11-15,65.5457375659125
2007-11-16,64.79552554268287
2007-11-17,63.981457318515254
2007-11-18,63.10353288946045
2007-11-19,62.16175226133198
2007-11-20,61.156115430606256
2007-11-21,60.08662239513763
2007-11-22,58.95327315880411
2007-11-23,57.75606771900255
2007-11-24,56.49500607667579
2007-11-25,55.170088231113375
2007-11-26,53.781314182179045
2007-11-27,52.32868392889831
2007-11-28,50.8121974729782
2007-11-29,49.231854814730546
2007-11-30,47.587655948066846
2007-12-01,45.87960088086036
2007-12-02,44.30609513924489
2007-12-03,42.86713872121077
2007-12-04,41.56273162400812
2007-12-05,40.39287385238702
2007-12-06,39.357565404855485
2007-12-07,38.456806281525644
2007-12-08,37.69059648136802
2007-12-09,37.05893600587523
2007-12-10,36.561824849666806
2007-12-11,36.19926302132754
2007-12-12,35.97125051440712
2007-12-13,35.877787330183956
2007-12-14,35.91887346979404
2007-12-15,36.09450893562969
2007-12-16,36.40469372376956
2007-12-17,36.8494278344441
2007-12-18,37.42871126935289
2007-12-19,38.14254402635197
2007-12-20,38.99092610798638
2007-12-21,39.97385751225349
2007-12-22,41.091338239333574
2007-12-23,42.343368293084865
2007-12-24,43.72994766958199
2007-12-25,45.25107636872346
2007-12-26,46.906754393068276
2007-12-27,48.69698174099378
2007-12-28,50.62175841524894
2007-12-29,52.68108441658214
2007-12-30,54.87495973993367
2007-12-31,57.203384388220094
2008-01-01,59.66635836109902
2008-01-02,62.01268045316176
2008-01-03,64.24235065957092
2008-01-04,66.35536898055291
2008-01-05,68.35173541971999
2008-01-06,70.23144997316984
2008-01-07,71.99451264441288
2008-01-08,73.64092343047287
2008-01-09,75.1706823366035
2008-01-10,76.58378935930907
2008-01-11,77.88024449745707
2008-01-12,79.060047755401
2008-01-13,80.12319912980065
2008-01-14,81.06969862024386
2008-01-15,81.89954622923517
2008-01-16,82.61274195626392
2008-01-17,83.20928580232965
2008-01-18,83.68917776432511
2008-01-19,84.05241784610385
2008-01-20,84.29900604577404
2008-01-21,84.4289423623539
2008-01-22,84.4422267985027
2008-01-23,84.33885935248787
2008-01-24,84.11884002461056
2008-01-25,83.78216881299323
2008-01-26,83.3288457182889
2008-01-27,82.75887074433183
2008-01-28,82.07224388807258
2008-01-29,81.26896514749657
2008-01-30,80.34903452518566
2008-01-31,79.31245202135476
2008-02-01,78.15921763247789
2008-02-02,77.03426465766378
2008-02-03,75.93759308889497
2008-02-04,74.86920292629941
2008-02-05,73.82909417754323
2008-02-06,72.81726683082672
2008-02-07,71.83372089249254
2008-02-08,70.87845636510856
2008-02-09,69.9514732434899
2008-02-10,69.05277153034582
2008-02-11,68.18235122639771
2008-02-12,67.34021232744428
2008-02-13,66.52635483635825
2008-02-14,65.74077875292538
2008-02-15,64.9834840777277
2008-02-16,64.25447080771659
2008-02-17,63.5537389462786
2008-02-18,62.88128849237826
2008-02-19,62.23711944675209
2008-02-20,61.621231806551584
2008-02-21,61.033625572690774
2008-02-22,60.474300747239496
2008-02-23,59.943257328882474
2008-02-24,59.44049531783852
2008-02-25,58.966014711898524
2008-02-26,58.51981551290845
2008-02-27,58.1018977198454
2008-02-28,57.71226133627551
2008-02-29,57.350906356012246
2008-03-01,57.0178327819407
2008-03-02,56.70679006429861
2008-03-03,56.41777821122696
2008-03-04,56.1507972153677
2008-03-05,55.90584708072665
2008-03-06,55.68292780432387
2008-03-07,55.482039385470834
2008-03-08,55.303181826843215
2008-03-09,55.14635513327755
2008-03-10,55.01155929445885
2008-03-11,54.898794314543835
2008-03-12,54.80806019278143
2008-03-13,54.73935693163925
2008-03-14,54.692684528826234
2008-03-15,54.66804298407769
2008-03-16,54.6654322979481
2008-03-17,54.68485247367613
2008-03-18,54.72630350703982
2008-03-19,54.78978539877822
2008-03-20,54.87529815114286
2008-03-21,54.982841765780265
2008-03-22,55.11241623435108
2008-03-23,55.26402156662796
2008-03-24,55.43765775502921
2008-03-25,55.633324805396555
2008-03-26,55.851022711332845
2008-03-27,56.09075147793428
2008-03-28,56.35251110378228
2008-03-29,56.636301588410255
2008-03-30,56.94212293393131
2008-03-31,57.26997513927546
2008-04-01,57.619858202224535
2008-04-02,57.934948190421785
2008-04-03,58.21524510198358
2008-04-04,58.46074893523026
2008-04-05,58.67145969286594
2008-04-06,58.84737737107361
2008-04-07,58.98850197896543
2008-04-08,59.09483350576511
2008-04-09,59.16637195745413
2008-04-10,59.203117333464306
2008-04-11,59.205069631379885
2008-04-12,59.17222885390098
2008-04-13,59.104595002146
2008-04-14,59.002168069371685
2008-04-15,58.864948064889276
2008-04-16,58.692934981667335
2008-04-17,58.486128821213974
2008-04-18,58.244529585252735
2008-04-19,57.96813727195815
2008-04-20,57.656951882724066
2008-04-21,57.31097341777034
2008-04-22,56.930201874673
2008-04-23,56.51463725692811
2008-04-24,56.0642795624949
2008-04-25,55.57912878789958
2008-04-26,55.05918493957971
2008-04-27,54.504448012918516
2008-04-28,53.91491801064002
2008-04-29,53.29059493103195
2008-04-30,52.63147877284215
2008-05-01,51.93756954068573
2008-05-02,51.28960448688033
2008-05-03,50.68758361525584
2008-05-04,50.131506925033484
2008-05-05,49.62137441782968
2008-05-06,49.15718608732618
2008-05-07,48.738941942046054
2008-05-08,48.36664197555265
2008-05-09,48.04028619169851
2008-05-10,47.75987458720375
2008-05-11,47.52540716356985
2008-05-12,47.33688392260186
2008-05-13,47.19430486148072
2008-05-14,47.097669981136555
2008-05-15,47.046979280536945
2008-05-16,47.042232762870825
2008-05-17,47.083430425039516
2008-05-18,47.170572267338386
2008-05-19,47.30365829374558
2008-05-20,47.4826884976575
2008-05-21,47.70766288390659
2008-05-22,47.9785814502107
2008-05-23,48.29544419843394
2008-05-24,48.658251125307395
2008-05-25,49.067002236166886
2008-05-26,49.52169752768313
2008-05-27,50.022337000594064
2008-05-28,50.568920654932356
2008-05-29,51.161448487788505
2008-05-30,51.79992050314899
2008-05-31,52.4843367014872
2008-06-01,53.21469707635758
2008-06-02,53.90871759297212
2008-06-03,54.56639824921685
2008-06-04,55.18773904418305
2008-06-05,55.772739974124605
2008-06-06,56.32140104444413
2008-06-07,56.83372225354909
2008-06-08,57.30970360021797
2008-06-09,57.749345086507674
2008-06-10,58.15264671084812
2008-06-11,58.519608474277234
2008-06-12,58.85023037793583
2008-06-13,59.14451241955322
2008-06-14,59.40245460111925
2008-06-15,59.624056920230004
2008-06-16,59.80931937807396
2008-06-17,59.958241976176375
2008-06-18,60.070824710462155
2008-06-19,60.14706758602178
2008-06-20,60.1869706000579
2008-06-21,60.1905337523646
2008-06-22,60.15775704562873
2008-06-23,60.08864047335025
2008-06-24,59.98318404272056
2008-06-25,59.841387752185064
2008-06-26,59.66325159913743
2008-06-27,59.44877558655901
2008-06-28,59.197959712236006
2008-06-29,58.910803977179114
2008-06-30,58.58730838230443
2008-07-01,58.22747292311131
2008-07-02,57.89995033423329
2008-07-03,57.60474061073182
2008-07-04,57.34184375736528
2008-07-05,57.11125977462072
2008-07-06,56.91298865762708
2008-07-07,56.747030408099064
2008-07-08,56.61338503089632
2008-07-09,56.512052520648055
2008-07-10,56.44303287751776
2008-07-11,56.40632610525205
2008-07-12,56.401932200747865
2008-07-13,56.42985116551428
2008-07-14,56.490082999085786
2008-07-15,56.582627695502666
2008-07-16,56.70748526464914
2008-07-17,56.864655700342254
2008-07-18,57.05413900642879
2008-07-19,57.275935177271876
2008-07-20,57.53004421740458
2008-07-21,57.81646612738893
