id,time,value
trend,2011-08-30,32.88045285516664
trend,2011-08-31,32.83670254561648
trend,2011-09-01,32.792952236066306
trend,2011-09-02,32.74920192651613
trend,2011-09-03,32.705451616965966
trend,2011-09-04,32.6617013074158
trend,2011-09-05,32.61795099786562
trend,2011-09-06,32.57420068831544
trend,2011-09-07,32.530450378765266
trend,2011-09-08,32.486700069215104
trend,2011-09-09,32.442949759664934
trend,2011-09-10,32.39919945011476
trend,2011-09-11,32.35544914056458
trend,2011-09-12,32.31169883101442
trend,2011-09-13,32.26794852146425
trend,2011-09-14,32.22419821191407
trend,2011-09-15,32.18044790236391
trend,2011-09-16,32.13669759281372
trend,2011-09-17,32.092947283263555
trend,2011-09-18,32.049196973713386
trend,2011-09-19,32.00544666416321
trend,2011-09-20,31.961696354613046
trend,2011-09-21,31.917946045062855
trend,2011-09-22,31.874195735512696
trend,2011-09-23,31.83044542596252
trend,2011-09-24,31.786695116412343
trend,2011-09-25,31.742944806862184
trend,2011-09-26,31.69919449731201
trend,2011-09-27,31.655444187761834
trend,2011-09-28,31.611693878211675
trend,2011-09-29,31.56794356866148
trend,2011-09-30,31.52419325911132
trend,2011-10-01,31.480442949561148
trend,2011-10-02,31.43669264001097
trend,2011-10-03,31.392942330460812
trend,2011-10-04,31.349192020910635
trend,2011-10-05,31.305441711360462
trend,2011-10-06,31.261691401810285
trend,2011-10-07,31.21794109226011
trend,2011-10-08,31.17419078270995
trend,2011-10-09,31.130440473159773
trend,2011-10-10,31.0866901636096
trend,2011-10-11,31.042939854059423
trend,2011-10-12,30.999189544509264
trend,2011-10-13,30.955439234959087
trend,2011-10-14,30.91168892540891
trend,2011-10-15,30.86793861585875
trend,2011-10-16,30.82418830630856
trend,2011-10-17,30.7804379967584
trend,2011-10-18,30.736687687208224
trend,2011-10-19,30.692937377658048
trend,2011-10-20,30.649187068107892
trend,2011-10-21,30.605436758557698
trend,2011-10-22,30.56168644900754
trend,2011-10-23,30.517936139457362
trend,2011-10-24,30.47418582990719
trend,2011-10-25,30.43043552035703
trend,2011-10-26,30.386685210806853
trend,2011-10-27,30.342934901256676
trend,2011-10-28,30.299184591706517
trend,2011-10-29,30.255434282156326
trend,2011-10-30,30.211683972606167
trend,2011-10-31,30.16793366305599
trend,2011-11-01,30.124183353505813
trend,2011-11-02,30.080433043955654
trend,2011-11-03,30.036682734405478
trend,2011-11-04,29.992932424855304
trend,2011-11-05,29.949182115305128
trend,2011-11-06,29.90543180575495
trend,2011-11-07,29.861681496204792
trend,2011-11-08,29.817931186654615
trend,2011-11-09,29.774180877104442
trend,2011-11-10,29.730430567554265
trend,2011-11-11,29.686680258004106
trend,2011-11-12,29.64292994845393
trend,2011-11-13,29.599179638903756
trend,2011-11-14,29.55542932935358
trend,2011-11-15,29.511679019803402
trend,2011-11-16,29.467928710253243
trend,2011-11-17,29.424178400703067
trend,2011-11-18,29.380428091152893
trend,2011-11-19,29.336677781602734
trend,2011-11-20,29.29292747205254
trend,2011-11-21,29.24917716250238
trend,2011-11-22,29.205426852952204
trend,2011-11-23,29.16167654340203
trend,2011-11-24,29.117926233851872
trend,2011-11-25,29.074175924301695
trend,2011-11-26,29.03042561475152
trend,2011-11-27,28.98667530520136
trend,2011-11-28,28.94292499565117
trend,2011-11-29,28.89917468610101
trend,2011-11-30,28.855424376550832
trend,2011-12-01,28.811674067000656
trend,2011-12-02,28.767923757450497
trend,2011-12-03,28.724173447900306
trend,2011-12-04,28.680423138350147
trend,2011-12-05,28.63667282879997
trend,2011-12-06,28.592922519249793
trend,2011-12-07,28.549172209699634
trend,2011-12-08,28.50542190014946
trend,2011-12-09,28.461671590599284
trend,2011-12-10,28.417921281049107
trend,2011-12-11,28.37417097149895
trend,2011-12-12,28.33042066194877
trend,2011-12-13,28.2866703523986
trend,2011-12-14,28.24292004284842
trend,2011-12-15,28.199169733298245
trend,2011-12-16,28.155419423748086
trend,2011-12-17,28.111669114197912
trend,2011-12-18,28.067918804647736
trend,2011-12-19,28.024168495097577
trend,2011-12-20,27.980418185547382
trend,2011-12-21,27.936667875997223
trend,2011-12-22,27.89291756644705
trend,2011-12-23,27.849167256896873
trend,2011-12-24,27.805416947346714
trend,2011-12-25,27.761666637796537
trend,2011-12-26,27.71791632824636
trend,2011-12-27,27.6741660186962
trend,2011-12-28,27.63041570914601
trend,2011-12-29,27.58666539959585
trend,2011-12-30,27.542915090045675
trend,2011-12-31,27.499164780495498
trend,2012-01-01,27.45541447094534
trend,2012-01-02,27.411664161395148
trend,2012-01-03,27.36791385184499
trend,2012-01-04,27.324163542294812
trend,2012-01-05,27.280413232744635
trend,2012-01-06,27.23666292319448
trend,2012-01-07,27.192912613644303
trend,2012-01-08,27.149162304094126
trend,2012-01-09,27.10541199454395
trend,2012-01-10,27.061661684993787
trend,2012-01-11,27.045912253511187
trend,2012-01-12,27.030162822028593
trend,2012-01-13,27.014413390545997
trend,2012-01-14,26.998663959063403
trend,2012-01-15,26.982914527580803
trend,2012-01-16,26.967165096098206
trend,2012-01-17,26.951415664615613
trend,2012-01-18,26.935666233133016
trend,2012-01-19,26.91991680165042
trend,2012-01-20,26.904167370167826
trend,2012-01-21,26.888417938685226
trend,2012-01-22,26.87266850720263
trend,2012-01-23,26.856919075720036
trend,2012-01-24,26.84116964423744
trend,2012-01-25,26.825420212754846
trend,2012-01-26,26.80967078127225
trend,2012-01-27,26.793921349789652
trend,2012-01-28,26.77817191830706
trend,2012-01-29,26.76242248682446
trend,2012-01-30,26.746673055341862
trend,2012-01-31,26.73092362385927
trend,2012-02-01,26.715174192376672
trend,2012-02-02,26.699424760894075
trend,2012-02-03,26.683675329411482
trend,2012-02-04,26.667925897928885
trend,2012-02-05,26.652176466446292
trend,2012-02-06,26.636427034963692
trend,2012-02-07,26.620677603481095
trend,2012-02-08,26.604928171998502
trend,2012-02-09,26.589178740515905
trend,2012-02-10,26.57342930903331
trend,2012-02-11,26.557679877550715
trend,2012-02-12,26.541930446068115
trend,2012-02-13,26.526181014585518
trend,2012-02-14,26.510431583102925
trend,2012-02-15,26.494682151620328
trend,2012-02-16,26.478932720137735
trend,2012-02-17,26.463183288655138
trend,2012-02-18,26.44743385717254
trend,2012-02-19,26.431684425689948
trend,2012-02-20,26.415934994207344
trend,2012-02-21,26.40018556272475
trend,2012-02-22,26.384436131242158
trend,2012-02-23,26.36868669975956
trend,2012-02-24,26.352937268276964
trend,2012-02-25,26.33718783679437
trend,2012-02-26,26.321438405311774
trend,2012-02-27,26.30568897382918
trend,2012-02-28,26.28993954234658
trend,2012-02-29,26.274190110863984
trend,2012-03-01,26.25844067938139
trend,2012-03-02,26.24269124789879
trend,2012-03-03,26.226941816416197
trend,2012-03-04,26.211192384933604
trend,2012-03-05,26.195442953451003
trend,2012-03-06,26.179693521968407
trend,2012-03-07,26.163944090485813
trend,2012-03-08,26.148194659003217
trend,2012-03-09,26.132445227520623
trend,2012-03-10,26.116695796038023
trend,2012-03-11,26.10094636455543
trend,2012-03-12,26.085196933072837
trend,2012-03-13,26.069447501590233
trend,2012-03-14,26.05369807010764
trend,2012-03-15,26.037948638625046
trend,2012-03-16,26.02219920714245
trend,2012-03-17,26.006449775659853
trend,2012-03-18,25.99070034417726
trend,2012-03-19,25.974950912694663
trend,2012-03-20,25.95920148121207
trend,2012-03-21,25.943452049729466
trend,2012-03-22,25.927702618246872
trend,2012-03-23,25.91195318676428
trend,2012-03-24,25.89620375528168
trend,2012-03-25,25.880454323799086
trend,2012-03-26,25.864704892316492
trend,2012-03-27,25.848955460833892
trend,2012-03-28,25.833206029351295
trend,2012-03-29,25.8174565978687
trend,2012-03-30,25.801707166386105
trend,2012-03-31,25.785957734903512
trend,2012-04-01,25.77020830342091
trend,2012-04-02,25.75445887193832
trend,2012-04-03,25.738709440455725
trend,2012-04-04,25.72296000897312
trend,2012-04-05,25.707210577490528
trend,2012-04-06,25.691461146007935
trend,2012-04-07,25.675711714525338
trend,2012-04-08,25.65996228304274
trend,2012-04-09,25.644212851560145
trend,2012-04-10,25.62846342007755
trend,2012-04-11,25.612713988594958
trend,2012-04-12,25.596964557112354
trend,2012-04-13,25.58121512562976
trend,2012-04-14,25.565465694147168
trend,2012-04-15,25.549716262664568
trend,2012-04-16,25.533966831181974
trend,2012-04-17,25.51821739969938
trend,2012-04-18,25.502467968216784
trend,2012-04-19,25.486718536734184
trend,2012-04-20,25.470969105251587
trend,2012-04-21,25.455219673768994
trend,2012-04-22,25.4394702422864
trend,2012-04-23,25.4237208108038
trend,2012-04-24,25.407971379321207
trend,2012-04-25,25.392221947838614
trend,2012-04-26,25.37647251635601
trend,2012-04-27,25.360723084873417
trend,2012-04-28,25.34497365339082
trend,2012-04-29,25.329224221908227
trend,2012-04-30,25.31347479042563
trend,2012-05-01,25.297725358943033
trend,2012-05-02,25.28197592746044
trend,2012-05-03,25.266226495977847
trend,2012-05-04,25.250477064495243
trend,2012-05-05,25.23472763301265
trend,2012-05-06,25.218978201530057
trend,2012-05-07,25.203228770047456
trend,2012-05-08,25.187479338564863
trend,2012-05-09,25.171729907082266
trend,2012-05-10,25.155980475599673
trend,2012-05-11,25.140231044117073
trend,2012-05-12,25.124481612634476
trend,2012-05-13,25.108732181151883
trend,2012-05-14,25.09298274966929
trend,2012-05-15,25.07723331818669
trend,2012-05-16,25.061483886704096
trend,2012-05-17,25.045734455221496
trend,2012-05-18,25.0299850237389
trend,2012-05-19,25.014235592256306
trend,2012-05-20,24.99848616077371
trend,2012-05-21,24.982736729291116
trend,2012-05-22,24.96698729780852
trend,2012-05-23,24.951237866325922
trend,2012-05-24,24.93548843484333
trend,2012-05-25,24.919739003360736
trend,2012-05-26,24.90398957187813
trend,2012-05-27,24.88824014039554
trend,2012-05-28,24.87249070891294
trend,2012-05-29,24.856741277430345
trend,2012-05-30,24.84099184594775
trend,2012-05-31,24.825242414465155
trend,2012-06-01,24.80949298298256
trend,2012-06-02,24.79374355149996
trend,2012-06-03,24.777994120017365
trend,2012-06-04,24.76224468853477
trend,2012-06-05,24.746495257052175
trend,2012-06-06,24.730745825569578
trend,2012-06-07,24.714996394086985
trend,2012-06-08,24.699246962604384
trend,2012-06-09,24.683497531121787
trend,2012-06-10,24.667748099639194
trend,2012-06-11,24.651998668156597
trend,2012-06-12,24.636249236674004
trend,2012-06-13,24.620499805191407
trend,2012-06-14,24.60475037370881
trend,2012-06-15,24.589000942226217
trend,2012-06-16,24.573251510743614
trend,2012-06-17,24.55750207926102
trend,2012-06-18,24.541752647778427
trend,2012-06-19,24.52600321629583
trend,2012-06-20,24.510253784813234
trend,2012-06-21,24.49450435333064
trend,2012-06-22,24.478754921848044
trend,2012-06-23,24.46300549036545
trend,2012-06-24,24.44725605888285
trend,2012-06-25,24.431506627400253
trend,2012-06-26,24.41575719591766
trend,2012-06-27,24.40000776443506
trend,2012-06-28,24.39539645396128
trend,2012-06-29,24.390785143487502
trend,2012-06-30,24.38617383301372
trend,2012-07-01,24.381562522539937
trend,2012-07-02,24.37695121206616
trend,2012-07-03,24.372339901592383
trend,2012-07-04,24.3677285911186
trend,2012-07-05,24.36311728064482
trend,2012-07-06,24.358505970171038
trend,2012-07-07,24.35389465969726
trend,2012-07-08,24.349283349223477
trend,2012-07-09,24.344672038749696
trend,2012-07-10,24.34006072827592
trend,2012-07-11,24.33544941780214
trend,2012-07-12,24.330838107328358
trend,2012-07-13,24.326226796854574
trend,2012-07-14,24.321615486380797
trend,2012-07-15,24.31700417590702
trend,2012-07-16,24.31239286543323
trend,2012-07-17,24.307781554959455
trend,2012-07-18,24.303170244485674
trend,2012-07-19,24.298558934011893
trend,2012-07-20,24.293947623538116
trend,2012-07-21,24.289336313064332
trend,2012-07-22,24.284725002590555
trend,2012-07-23,24.280113692116778
trend,2012-07-24,24.275502381642994
trend,2012-07-25,24.270891071169213
trend,2012-07-26,24.266279760695433
trend,2012-07-27,24.261668450221652
trend,2012-07-28,24.257057139747868
trend,2012-07-29,24.25244582927409
trend,2012-07-30,24.247834518800314
trend,2012-07-31,24.24322320832653
trend,2012-08-01,24.238611897852753
trend,2012-08-02,24.23400058737897
trend,2012-08-03,24.22938927690519
trend,2012-08-04,24.22477796643141
trend,2012-08-05,24.220166655957627
trend,2012-08-06,24.21555534548385
trend,2012-08-07,24.21094403501007
trend,2012-08-08,24.20633272453629
trend,2012-08-09,24.201721414062504
trend,2012-08-10,24.197110103588727
trend,2012-08-11,24.19249879311495
trend,2012-08-12,24.187887482641166
trend,2012-08-13,24.183276172167385
trend,2012-08-14,24.17866486169361
trend,2012-08-15,24.174053551219828
trend,2012-08-16,24.169442240746047
trend,2012-08-17,24.164830930272263
trend,2012-08-18,24.160219619798486
trend,2012-08-19,24.15560830932471
trend,2012-08-20,24.150996998850925
trend,2012-08-21,24.146385688377144
trend,2012-08-22,24.141774377903364
trend,2012-08-23,24.137163067429583
trend,2012-08-24,24.132551756955806
trend,2012-08-25,24.12794044648202
trend,2012-08-26,24.123329136008245
trend,2012-08-27,24.118717825534464
trend,2012-08-28,24.114106515060683
trend,2012-08-29,24.1094952045869
trend,2012-08-30,24.104883894113122
trend,2012-08-31,24.100272583639345
trend,2012-09-01,24.095661273165558
trend,2012-09-02,24.09104996269178
trend,2012-09-03,24.086438652218003
trend,2012-09-04,24.08182734174422
trend,2012-09-05,24.077216031270442
trend,2012-09-06,24.072604720796658
trend,2012-09-07,24.06799341032288
trend,2012-09-08,24.063382099849104
trend,2012-09-09,24.058770789375316
trend,2012-09-10,24.05415947890154
trend,2012-09-11,24.04954816842776
trend,2012-09-12,24.044936857953978
trend,2012-09-13,24.040325547480194
trend,2012-09-14,24.035714237006417
trend,2012-09-15,24.03110292653264
trend,2012-09-16,24.026491616058856
trend,2012-09-17,24.021880305585075
trend,2012-09-18,24.017268995111294
trend,2012-09-19,24.012657684637517
trend,2012-09-20,24.008046374163737
trend,2012-09-21,24.003435063689952
trend,2012-09-22,23.998823753216175
trend,2012-09-23,23.9942124427424
trend,2012-09-24,23.989601132268614
trend,2012-09-25,23.984989821794834
trend,2012-09-26,23.980378511321053
trend,2012-09-27,23.975767200847276
trend,2012-09-28,23.971155890373492
trend,2012-09-29,23.96654457989971
trend,2012-09-30,23.961933269425934
trend,2012-10-01,23.957321958952154
trend,2012-10-02,23.952710648478373
trend,2012-10-03,23.94809933800459
trend,2012-10-04,23.94348802753081
trend,2012-10-05,23.938876717057035
trend,2012-10-06,23.934265406583247
trend,2012-10-07,23.92965409610947
trend,2012-10-08,23.92504278563569
trend,2012-10-09,23.92043147516191
trend,2012-10-10,23.91582016468813
trend,2012-10-11,23.911208854214347
trend,2012-10-12,23.90659754374057
trend,2012-10-13,23.901986233266793
trend,2012-10-14,23.897374922793006
trend,2012-10-15,23.89276361231923
trend,2012-10-16,23.888152301845448
trend,2012-10-17,23.883540991371667
trend,2012-10-18,23.878929680897883
trend,2012-10-19,23.874318370424106
trend,2012-10-20,23.86970705995033
trend,2012-10-21,23.865095749476545
trend,2012-10-22,23.860484439002764
trend,2012-10-23,23.855873128528984
trend,2012-10-24,23.851261818055207
trend,2012-10-25,23.846650507581426
trend,2012-10-26,23.842039197107642
trend,2012-10-27,23.837427886633865
trend,2012-10-28,23.832816576160084
trend,2012-10-29,23.828205265686304
trend,2012-10-30,23.82359395521252
trend,2012-10-31,23.818982644738742
trend,2012-11-01,23.814371334264965
trend,2012-11-02,23.80976002379118
trend,2012-11-03,23.8051487133174
trend,2012-11-04,23.800537402843624
trend,2012-11-05,23.795926092369843
trend,2012-11-06,23.791314781896062
trend,2012-11-07,23.78670347142228
trend,2012-11-08,23.7820921609485
trend,2012-11-09,23.777480850474724
trend,2012-11-10,23.772869540000936
trend,2012-11-11,23.76825822952716
trend,2012-11-12,23.76364691905338
trend,2012-11-13,23.759035608579598
trend,2012-11-14,23.75442429810582
trend,2012-11-15,23.749812987632037
trend,2012-11-16,23.74520167715826
trend,2012-11-17,23.74059036668448
trend,2012-11-18,23.7359790562107
trend,2012-11-19,23.731367745736915
trend,2012-11-20,23.726756435263137
trend,2012-11-21,23.722145124789357
trend,2012-11-22,23.717533814315573
trend,2012-11-23,23.712922503841796
trend,2012-11-24,23.70831119336802
trend,2012-11-25,23.703699882894234
trend,2012-11-26,23.699088572420457
trend,2012-11-27,23.694477261946673
trend,2012-11-28,23.689865951472896
trend,2012-11-29,23.685254640999112
trend,2012-11-30,23.68064333052533
trend,2012-12-01,23.676032020051554
trend,2012-12-02,23.671420709577774
trend,2012-12-03,23.666809399103993
trend,2012-12-04,23.66219808863021
trend,2012-12-05,23.657586778156432
trend,2012-12-06,23.652975467682655
trend,2012-12-07,23.64836415720887
trend,2012-12-08,23.64375284673509
trend,2012-12-09,23.63914153626131
trend,2012-12-10,23.634530225787532
trend,2012-12-11,23.629918915313752
trend,2012-12-12,23.625307604839968
trend,2012-12-13,23.62069629436619
trend,2012-12-14,23.616084983892414
trend,2012-12-15,23.61147367776367
trend,2012-12-16,23.60686237163492
trend,2012-12-17,23.60225106550618
trend,2012-12-18,23.597639759377433
trend,2012-12-19,23.593028453248692
trend,2012-12-20,23.588417147119948
trend,2012-12-21,23.583805840991207
trend,2012-12-22,23.579194534862463
trend,2012-12-23,23.574583228733722
trend,2012-12-24,23.569971922604978
trend,2012-12-25,23.565360616476237
trend,2012-12-26,23.560749310347493
trend,2012-12-27,23.556138004218752
trend,2012-12-28,23.551526698090008
trend,2012-12-29,23.54691539196126
trend,2012-12-30,23.54230408583252
trend,2012-12-31,23.537692779703775
trend,2013-01-01,23.53308147357503
trend,2013-01-02,23.528470167446287
trend,2013-01-03,23.523858861317546
trend,2013-01-04,23.5192475551888
trend,2013-01-05,23.51463624906006
trend,2013-01-06,23.510024942931317
trend,2013-01-07,23.505413636802576
trend,2013-01-08,23.50080233067383
trend,2013-01-09,23.49619102454509
trend,2013-01-10,23.491579718416347
trend,2013-01-11,23.486968412287606
trend,2013-01-12,23.482357106158858
trend,2013-01-13,23.477745800030117
trend,2013-01-14,23.473134493901373
trend,2013-01-15,23.468523187772632
trend,2013-01-16,23.463911881643888
trend,2013-01-17,23.45930057551514
trend,2013-01-18,23.4546892693864
trend,2013-01-19,23.450077963257655
trend,2013-01-20,23.445466657128915
trend,2013-01-21,23.44085535100017
trend,2013-01-22,23.43624404487143
trend,2013-01-23,23.431632738742685
trend,2013-01-24,23.427021432613945
trend,2013-01-25,23.4224101264852
trend,2013-01-26,23.41779882035646
trend,2013-01-27,23.41318751422771
trend,2013-01-28,23.40857620809897
trend,2013-01-29,23.403964901970227
trend,2013-01-30,23.399353595841486
trend,2013-01-31,23.394742289712738
trend,2013-02-01,23.390130983583994
trend,2013-02-02,23.385519677455253
trend,2013-02-03,23.38090837132651
trend,2013-02-04,23.376297065197768
trend,2013-02-05,23.371685759069024
trend,2013-02-06,23.367074452940283
trend,2013-02-07,23.36246314681154
trend,2013-02-08,23.357851840682798
trend,2013-02-09,23.353240534554054
trend,2013-02-10,23.348629228425313
trend,2013-02-11,23.344017922296565
trend,2013-02-12,23.339406616167825
trend,2013-02-13,23.33479531003908
trend,2013-02-14,23.330184003910333
trend,2013-02-15,23.325572697781592
trend,2013-02-16,23.320961391652848
trend,2013-02-17,23.316350085524107
trend,2013-02-18,23.311738779395363
trend,2013-02-19,23.307127473266622
trend,2013-02-20,23.302516167137878
trend,2013-02-21,23.297904861009137
trend,2013-02-22,23.293293554880393
trend,2013-02-23,23.288682248751652
trend,2013-02-24,23.284070942622904
trend,2013-02-25,23.279459636494163
trend,2013-02-26,23.27484833036542
trend,2013-02-27,23.270237024236675
trend,2013-02-28,23.26562571810793
trend,2013-03-01,23.26101441197919
trend,2013-03-02,23.256403105850445
trend,2013-03-03,23.251791799721705
trend,2013-03-04,23.24718049359296
trend,2013-03-05,23.24256918746422
trend,2013-03-06,23.237957881335475
trend,2013-03-07,23.233346575206735
trend,2013-03-08,23.22873526907799
trend,2013-03-09,23.22412396294925
trend,2013-03-10,23.219512656820502
trend,2013-03-11,23.214901350691758
trend,2013-03-12,23.210290044563017
trend,2013-03-13,23.205678738434273
trend,2013-03-14,23.201067432305532
trend,2013-03-15,23.196456126176788
trend,2013-03-16,23.191844820048043
trend,2013-03-17,23.1872335139193
trend,2013-03-18,23.18262220779056
trend,2013-03-19,23.178010901661814
trend,2013-03-20,23.173399595533073
trend,2013-03-21,23.16878828940433
trend,2013-03-22,23.16417698327559
trend,2013-03-23,23.159565677146844
trend,2013-03-24,23.154954371018103
trend,2013-03-25,23.15034306488936
trend,2013-03-26,23.14573175876061
trend,2013-03-27,23.14112045263187
trend,2013-03-28,23.136509146503126
trend,2013-03-29,23.131897840374382
trend,2013-03-30,23.127286534245638
trend,2013-03-31,23.122675228116897
trend,2013-04-01,23.118063921988153
trend,2013-04-02,23.113452615859412
trend,2013-04-03,23.108841309730668
trend,2013-04-04,23.104230003601927
trend,2013-04-05,23.099618697473183
trend,2013-04-06,23.095007391344442
trend,2013-04-07,23.090396085215698
trend,2013-04-08,23.08578477908695
trend,2013-04-09,23.08117347295821
trend,2013-04-10,23.076562166829465
trend,2013-04-11,23.071950860700724
trend,2013-04-12,23.06733955457198
trend,2013-04-13,23.062728248443236
trend,2013-04-14,23.05811694231449
trend,2013-04-15,23.05350563618575
trend,2013-04-16,23.048894330057006
trend,2013-04-17,23.044283023928266
trend,2013-04-18,23.03967171779952
trend,2013-04-19,23.03506041167078
trend,2013-04-20,23.030449105542036
trend,2013-04-21,23.025837799413296
trend,2013-04-22,23.02122649328455
trend,2013-04-23,23.01661518715581
trend,2013-04-24,23.01200388102706
trend,2013-04-25,23.007392574898315
trend,2013-04-26,23.002781268769574
trend,2013-04-27,22.99816996264083
trend,2013-04-28,22.99355865651209
trend,2013-04-29,22.988947350383345
trend,2013-04-30,22.984336044254604
trend,2013-05-01,22.97972473812586
trend,2013-05-02,22.97511343199712
trend,2013-05-03,22.970502125868375
trend,2013-05-04,22.965890819739634
trend,2013-05-05,22.961279513610886
trend,2013-05-06,22.956668207482146
trend,2013-05-07,22.9520569013534
trend,2013-05-08,22.94744559522466
trend,2013-05-09,22.942834289095916
trend,2013-05-10,22.93822298296717
trend,2013-05-11,22.933611676838428
trend,2013-05-12,22.929000370709684
trend,2013-05-13,22.924389064580943
trend,2013-05-14,22.9197777584522
trend,2013-05-15,22.915166452323458
trend,2013-05-16,22.910555146194714
trend,2013-05-17,22.905943840065973
trend,2013-05-18,22.90133253393723
trend,2013-05-19,22.896721227808488
trend,2013-05-20,22.892109921679744
trend,2013-05-21,22.887498615551
trend,2013-05-22,22.882887309422255
trend,2013-05-23,22.878276003293514
trend,2013-05-24,22.87366469716477
trend,2013-05-25,22.86905339103603
trend,2013-05-26,22.864442084907285
trend,2013-05-27,22.859830778778537
trend,2013-05-28,22.855219472649797
trend,2013-05-29,22.850608166521052
trend,2013-05-30,22.84599686039231
trend,2013-05-31,22.841385554263567
trend,2013-06-01,22.836774248134827
trend,2013-06-02,22.832162939792855
trend,2013-06-03,22.827551631450888
trend,2013-06-04,22.82294032310892
trend,2013-06-05,22.81832901476695
trend,2013-06-06,22.81371770642498
trend,2013-06-07,22.80910639808301
trend,2013-06-08,22.80449508974104
trend,2013-06-09,22.799883781399075
trend,2013-06-10,22.795272473057103
trend,2013-06-11,22.790661164715136
trend,2013-06-12,22.786049856373165
trend,2013-06-13,22.781438548031193
trend,2013-06-14,22.77682723968923
trend,2013-06-15,22.772215931347258
trend,2013-06-16,22.76760462300529
trend,2013-06-17,22.76299331466332
trend,2013-06-18,22.758382006321348
trend,2013-06-19,22.753770697979384
trend,2013-06-20,22.749159389637413
trend,2013-06-21,22.74454808129544
trend,2013-06-22,22.739936772953477
trend,2013-06-23,22.735325464611503
trend,2013-06-24,22.73071415626954
trend,2013-06-25,22.726102847927567
trend,2013-06-26,22.721491539585596
trend,2013-06-27,22.716880231243632
trend,2013-06-28,22.712268922901657
trend,2013-06-29,22.707657614559693
trend,2013-06-30,22.703046306217722
trend,2013-07-01,22.69843499787575
trend,2013-07-02,22.693823689533787
trend,2013-07-03,22.689212381191815
trend,2013-07-04,22.684601072849844
trend,2013-07-05,22.679989764507877
trend,2013-07-06,22.675378456165905
trend,2013-07-07,22.67076714782394
trend,2013-07-08,22.66615583948197
trend,2013-07-09,22.66154453114
trend,2013-07-10,22.65693322279803
trend,2013-07-11,22.65232191445606
trend,2013-07-12,22.647710606114092
trend,2013-07-13,22.643099297772125
trend,2013-07-14,22.638487989430153
trend,2013-07-15,22.633876681088182
trend,2013-07-16,22.629265372746215
trend,2013-07-17,22.624654064404247
trend,2013-07-18,22.62004275606228
trend,2013-07-19,22.615431447720308
trend,2013-07-20,22.610820139378337
trend,2013-07-21,22.60620883103637
trend,2013-07-22,22.6015975226944
trend,2013-07-23,22.596986214352434
trend,2013-07-24,22.592374906010463
trend,2013-07-25,22.587763597668495
trend,2013-07-26,22.583152289326524
trend,2013-07-27,22.578540980984556
trend,2013-07-28,22.573929672642585
trend,2013-07-29,22.569318364300617
trend,2013-07-30,22.56470705595865
trend,2013-07-31,22.560095747616675
trend,2013-08-01,22.55548443927471
trend,2013-08-02,22.55087313093274
trend,2013-08-03,22.546261822590772
trend,2013-08-04,22.541650514248804
trend,2013-08-05,22.53703920590683
trend,2013-08-06,22.532427897564865
trend,2013-08-07,22.527816589222894
trend,2013-08-08,22.523205280880923
trend,2013-08-09,22.51859397253896
trend,2013-08-10,22.513982664196988
trend,2013-08-11,22.50937135585502
trend,2013-08-12,22.50476004751305
trend,2013-08-13,22.500148739171077
trend,2013-08-14,22.495537430829113
trend,2013-08-15,22.490926122487142
trend,2013-08-16,22.486314814145175
trend,2013-08-17,22.481703505803203
trend,2013-08-18,22.477092197461232
trend,2013-08-19,22.472480889119268
trend,2013-08-20,22.467869580777297
trend,2013-08-21,22.463258272435326
trend,2013-08-22,22.458646964093358
trend,2013-08-23,22.454035655751387
trend,2013-08-24,22.449424347409423
trend,2013-08-25,22.44481303906745
trend,2013-08-26,22.44020173072548
trend,2013-08-27,22.435590422383513
trend,2013-08-28,22.43097911404154
trend,2013-08-29,22.426367805699577
trend,2013-08-30,22.421756497357606
trend,2013-08-31,22.417145189015635
trend,2013-09-01,22.41253388067367
trend,2013-09-02,22.407922572331696
trend,2013-09-03,22.40331126398973
trend,2013-09-04,22.39869995564776
trend,2013-09-05,22.39408864730579
trend,2013-09-06,22.389477338963825
trend,2013-09-07,22.38486603062185
trend,2013-09-08,22.380254722279883
trend,2013-09-09,22.375643413937915
trend,2013-09-10,22.371032105595944
trend,2013-09-11,22.366420797253976
trend,2013-09-12,22.361809488912005
trend,2013-09-13,22.357198180570037
trend,2013-09-14,22.352586872228066
trend,2013-09-15,22.3479755638861
trend,2013-09-16,22.34336425554413
trend,2013-09-17,22.338752947202163
trend,2013-09-18,22.334141638860192
trend,2013-09-19,22.32953033051822
trend,2013-09-20,22.324919022176253
trend,2013-09-21,22.320307713834286
trend,2013-09-22,22.315696405492318
trend,2013-09-23,22.311085097150347
trend,2013-09-24,22.306473788808376
trend,2013-09-25,22.301862480466408
trend,2013-09-26,22.29725117212444
trend,2013-09-27,22.29263986378247
trend,2013-09-28,22.2880285554405
trend,2013-09-29,22.28341724709853
trend,2013-09-30,22.27880593875656
trend,2013-10-01,22.274194630414595
trend,2013-10-02,22.269583322072624
trend,2013-10-03,22.264972013730656
trend,2013-10-04,22.26036070538869
trend,2013-10-05,22.255749397046714
trend,2013-10-06,22.25113808870475
trend,2013-10-07,22.24652678036278
trend,2013-10-08,22.241915472020807
trend,2013-10-09,22.237304163678843
trend,2013-10-10,22.232692855336868
trend,2013-10-11,22.228081546994904
trend,2013-10-12,22.223470238652936
trend,2013-10-13,22.21885893031096
trend,2013-10-14,22.214247621968997
