time,value
2013-10-21,-7.536685740196422
2013-10-22,-11.578915034694507
2013-10-23,-14.345911794422587
2013-10-24,119.07962217794709
2013-10-25,-16.05420770499916
2013-10-26,-14.99550684232522
2013-10-27,-12.661573441999243
2013-10-28,-10.288346204301229
2013-10-29,-7.875825128026418
2013-10-30,-5.424010206869988
2013-10-31,-2.932901439523521
2013-11-01,3.663394823780381
2013-11-02,2.1396678977023242
2013-11-03,4.693598757248765
2013-11-04,58.88783335542502
2013-11-05,8.185465882426417
2013-11-06,9.123402151097254
2013-11-07,164.96491570443206
2013-11-08,9.38328010958871
2013-11-09,8.705221794371846
2013-11-10,7.488498612365792
2013-11-11,82.2134445478379
2013-11-12,5.190014771875216
2013-11-13,4.108254107014377
2013-11-14,3.0714809498089437
2013-11-15,2.079695289052931
2013-11-16,1.1328971396540908
2013-11-17,0.23108649269172243
2013-11-18,-0.4965832367562033
2013-11-19,-1.0501120418441525
2013-11-20,-1.4294999332173797
2013-11-21,-1.6347469001276664
2013-11-22,-1.6658529505091684
2013-11-23,-1.5228180706717227
2013-11-24,-1.2056422780346594
2013-11-25,-0.9453188992806405
2013-11-26,-0.7418479238657358
2013-11-27,-0.5952293622767
2013-11-28,-0.5054632056488408
2013-11-29,-0.4725494581940284
2013-11-30,-0.4964881246628261
2013-12-01,-0.5772791949713918
2013-12-02,-0.6376641270483985
2013-12-03,-0.6776429086935662
2013-12-04,-0.6972155355278211
2013-12-05,-0.6963820267300047
2013-12-06,-0.6751423625045145
2013-12-07,-0.6334965578488561
2013-12-08,-0.5714445992726445
2013-12-09,-0.5139003204755745
2013-12-10,-0.4608637106192228
2013-12-11,-0.4123347763174001
2013-12-12,-0.3683135288429398
2013-12-13,-0.3287999403867783
2013-12-14,-0.2937940313076526
2013-12-15,-0.26329579339946374
2013-12-16,-0.19657381978627253
2013-12-17,-0.09362810641037633
2013-12-18,0.04554135576390195
2013-12-19,0.22093455532595385
2013-12-20,0.43255149248310154
2013-12-21,0.6803921722314534
2013-12-22,0.9644565962172873
2013-12-23,1.1416414919829334
