time,value
2006-08-02,23.153404409086118
2006-08-03,22.619876191767936
2006-08-04,22.482110993398347
2006-08-05,49.43963356319661
2006-08-06,23.393869649559313
2006-08-07,61.227804425485054
2006-08-08,27.01658461704291
2006-08-09,29.985538748739284
2006-08-10,33.72622397816376
2006-08-11,80.81629152154294
2006-08-12,43.52278773497807
2006-08-13,83.45874501955286
2006-08-14,53.354472529666964
2006-08-15,54.85020653567612
2006-08-16,80.25972021737913
2006-08-17,51.001457770689264
2006-08-18,81.96428327532249
2006-08-19,38.03241996052932
2006-08-20,28.127792665026785
2006-08-21,38.71262187252312
2006-08-22,13.35382117917226
2006-08-23,58.24268220744252
2006-08-24,22.890974537214763
2006-08-25,3.781071708749422
2006-08-26,3.9470106201135247
2006-08-27,5.791377229572804
2006-08-28,14.714818840554116
2006-08-29,24.439212937208655
2006-08-30,38.44203258597634
2006-08-31,28.864595346243526
2006-09-01,55.36073449335866
2006-09-02,61.28444011036308
2006-09-03,32.63246495397219
2006-09-04,69.11440452978546
2006-09-05,82.43200536573198
2006-09-06,46.492550086044375
2006-09-07,50.49672366222981
2006-09-08,54.19296983851953
2006-09-09,57.581288615840066
2006-09-10,90.90091446299888
2006-09-11,75.10191135689715
2006-09-12,62.673117724171306
2006-09-13,116.49689329142704
2006-09-14,59.15209543241738
2006-09-15,80.89617674777038
2006-09-16,58.40720647802738
2006-09-17,43.497199441184975
2006-09-18,48.739432692611814
2006-09-19,51.66647398720778
2006-09-20,34.07410189655904
2006-09-21,55.02490148403011
2006-09-22,45.646235032792106
2006-09-23,40.222719558726084
2006-09-24,65.55501437224464
2006-09-25,74.02414412272603
2006-09-26,58.045016554119016
2006-09-27,97.21053310471505
2006-09-28,83.26781296313418
2006-09-29,57.68980673689263
2006-09-30,75.91381435414573
2006-10-01,72.85493920274759
2006-10-02,73.01445868159765
2006-10-03,51.261577826907114
2006-10-04,57.4020945937491
2006-10-05,40.05965075055555
2006-10-06,54.5548525012651
2006-10-07,39.499019836623404
2006-10-08,85.91325985872089
2006-10-09,90.65694931500514
2006-10-10,66.97871602112629
2006-10-11,76.16610542847432
2006-10-12,41.45798387416147
2006-10-13,41.537041726967516
2006-10-14,41.51185459299002
2006-10-15,41.382422475092476
2006-10-16,46.821715849673
2006-10-17,41.305902958869325
2006-10-18,59.259633288207496
2006-10-19,70.70039856887735
2006-10-20,70.8748743141573
2006-10-21,41.882242795812395
2006-10-22,42.17828168729892
2006-10-23,68.41368132320257
2006-10-24,50.704458356049706
2006-10-25,40.32583646160957
2006-10-26,53.155942094537494
2006-10-27,42.47060694542655
2006-10-28,34.362548380000526
2006-10-29,55.92027024206304
2006-10-30,29.4180649743246
2006-10-31,35.421281737035955
2006-11-01,44.46818661437206
2006-11-02,28.475002350755215
2006-11-03,45.4137996832856
2006-11-04,110.98423231348144
2006-11-05,63.067595028120806
2006-11-06,77.38108402339921
2006-11-07,49.65496437883868
2006-11-08,38.85068659341654
2006-11-09,42.84442482808055
2006-11-10,41.10586270370771
2006-11-11,32.421385458881886
2006-11-12,28.118064200109615
2006-11-13,45.90011496196584
2006-11-14,33.95552293160797
2006-11-15,51.47134646912351
2006-11-16,21.709790659360756
2006-11-17,22.80897514801267
2006-11-18,24.988660784963567
2006-11-19,37.45209284395191
2006-11-20,38.623546105251144
2006-11-21,54.09006511895728
2006-11-22,68.88373449946657
2006-11-23,30.515715814218673
2006-11-24,49.728356037865254
2006-11-25,65.03184059621512
2006-11-26,45.478993071720794
2006-11-27,41.74440802974146
2006-11-28,35.52272949066127
2006-11-29,12.600661491698062
2006-11-30,27.03073841185427
2006-12-01,31.196428136464448
2006-12-02,11.15536209985573
2006-12-03,12.261586973564961
2006-12-04,18.425470173189176
2006-12-05,22.66872681581036
2006-12-06,16.799457262669563
2006-12-07,41.27148689646613
2006-12-08,30.75188772673991
2006-12-09,23.166121048673794
2006-12-10,25.694740865415813
2006-12-11,56.066379471599284
2006-12-12,28.114388807839337
2006-12-13,41.54188927266328
2006-12-14,27.0172478316734
2006-12-15,53.62315089713674
2006-12-16,22.4033179289085
2006-12-17,18.777557131730617
2006-12-18,33.21194841794821
2006-12-19,15.948286565392547
2006-12-20,42.12955222040327
2006-12-21,19.01535069689372
2006-12-22,32.87346462165316
2006-12-23,27.978749531581627
2006-12-24,59.55067707229723
2006-12-25,39.909977314473096
2006-12-26,43.693958091069035
2006-12-27,46.023516793572725
2006-12-28,63.88926008158111
2006-12-29,46.31936796879488
2006-12-30,44.28566044221879
2006-12-31,40.7975308408991
2007-01-01,55.558916287081765
2007-01-02,73.97394899021855
2007-01-03,64.58977971319283
2007-01-04,46.01516813319863
2007-01-05,46.264388328594094
2007-01-06,44.70598935296567
2007-01-07,50.13867822514012
2007-01-08,38.41428341629689
2007-01-09,49.88549574330343
2007-01-10,38.940627093008615
2007-01-11,55.91357173521709
2007-01-12,48.914519034373996
2007-01-13,55.47217161839888
2007-01-14,87.44261215638804
2007-01-15,79.4619860662215
2007-01-16,87.05316868703716
2007-01-17,72.47740868382414
2007-01-18,75.7917727683371
2007-01-19,76.16254086921735
2007-01-20,61.75696905959421
2007-01-21,68.6800964921038
2007-01-22,65.61383328002631
2007-01-23,43.1526650142617
2007-01-24,40.63793688193575
2007-01-25,86.79186490312543
2007-01-26,61.02315153132022
2007-01-27,44.15387213140545
2007-01-28,92.98275345448435
2007-01-29,71.59474018015972
2007-01-30,98.45730402223575
2007-01-31,68.07153613988262
2007-02-01,85.4676255692921
2007-02-02,64.38167400998324
2007-02-03,60.6652441249051
2007-02-04,85.06388328207534
2007-02-05,90.82500253483565
2007-02-06,59.13757308014713
2007-02-07,52.300486003315136
2007-02-08,66.47062789401903
2007-02-09,42.484279131653544
2007-02-10,36.16771874032775
2007-02-11,67.2810845052174
2007-02-12,44.61584447033947
2007-02-13,49.57754263581618
2007-02-14,16.070851992853775
2007-02-15,14.765493649561414
2007-02-16,14.947678642301932
2007-02-17,16.617406973190096
2007-02-18,34.23692121366466
2007-02-19,43.22931429669358
2007-02-20,23.569942655183475
2007-02-21,35.63614067520325
2007-02-22,33.81622023683223
2007-02-23,43.49495676675885
2007-02-24,47.479474477904375
2007-02-25,29.471549491670913
2007-02-26,23.737255185281228
2007-02-27,60.45358937248203
2007-02-28,56.53461838824614
2007-03-01,36.3459924410135
2007-03-02,51.80152435066493
2007-03-03,26.676871598155866
2007-03-04,31.968497729277953
2007-03-05,40.46457897676592
2007-03-06,37.90514189358243
2007-03-07,46.13525218468096
2007-03-08,100.14746880705557
2007-03-09,35.19358789412727
2007-03-10,49.29508468761391
2007-03-11,25.64153839655416
2007-03-12,26.084533115644955
2007-03-13,19.357929566285506
2007-03-14,22.164489882705567
2007-03-15,19.49740076954728
2007-03-16,31.280171224483553
2007-03-17,26.059952013487425
2007-03-18,65.0231540258707
2007-03-19,35.943307343144085
2007-03-20,41.97766668639731
2007-03-21,99.91456959252469
2007-03-22,47.23077259004867
2007-03-23,37.75194669085917
2007-03-24,34.46284167174734
2007-03-25,29.677230709392965
2007-03-26,37.46496086740446
2007-03-27,22.934607752972997
2007-03-28,20.977595754213695
2007-03-29,37.96540237242738
2007-03-30,19.892170721991157
2007-03-31,20.763757688368276
2007-04-01,38.810308410574216
2007-04-02,23.88505282245986
2007-04-03,43.090773778489925
2007-04-04,24.975902199050935
2007-04-05,86.75539712482626
2007-04-06,24.03630582003421
2007-04-07,44.85242530429143
2007-04-08,21.06626368227605
2007-04-09,20.32376341583793
2007-04-10,34.73642855439132
2007-04-11,25.00181182110236
2007-04-12,97.63794728141859
2007-04-13,27.31702756050078
2007-04-14,31.556159899648218
2007-04-15,66.12064216385023
2007-04-16,56.000929571103484
2007-04-17,76.74454101706202
2007-04-18,70.09796795884434
2007-04-19,59.72669823997598
2007-04-20,53.215824123498315
2007-04-21,59.26291806538883
2007-04-22,50.76391705757573
2007-04-23,48.35911422238823
2007-04-24,62.869907849936226
2007-04-25,59.50600811429997
2007-04-26,37.964011321337274
2007-04-27,57.52433081815453
2007-04-28,44.70881646488195
2007-04-29,31.444871987949394
2007-04-30,45.706433356439284
2007-05-01,56.68052193860701
2007-05-02,28.664608010885605
2007-05-03,47.901190558033505
2007-05-04,21.92799494644981
2007-05-05,32.461748445555514
2007-05-06,44.50989209744142
2007-05-07,30.114142193906286
2007-05-08,59.76528946560967
2007-05-09,55.58972004849078
2007-05-10,15.362473552549814
2007-05-11,15.136741689505959
2007-05-12,15.166641024215421
2007-05-13,41.44375436332923
2007-05-14,33.71291876396703
2007-05-15,20.08954286410657
2007-05-16,50.331831884020296
2007-05-17,36.85725387454541
2007-05-18,22.546863738310424
2007-05-19,25.099210079053236
2007-05-20,28.029359058164026
2007-05-21,52.29888905543485
2007-05-22,63.82545219247825
2007-05-23,56.03530184216882
2007-05-24,33.68176248601073
2007-05-25,87.78594123466027
2007-05-26,32.867048712862136
2007-05-27,64.3170615146018
2007-05-28,30.16652706249557
2007-05-29,63.20512717102463
2007-05-30,51.47690009984559
2007-05-31,28.76079004130453
2007-06-01,73.36023274739071
2007-06-02,22.293117794382983
2007-06-03,20.561125536014586
2007-06-04,30.5596119658627
2007-06-05,18.91417114490359
2007-06-06,32.551240513958604
2007-06-07,44.77129532091416
2007-06-08,20.98631486751487
2007-06-09,22.88838285902471
2007-06-10,25.396127558227192
2007-06-11,44.56005149246338
2007-06-12,86.16816352520036
2007-06-13,29.23240744295339
2007-06-14,64.88154900451492
2007-06-15,48.64097452524074
2007-06-16,54.94572270979547
2007-06-17,25.744554134416834
2007-06-18,24.397528834783053
2007-06-19,23.497180108628918
2007-06-20,76.94823028171828
2007-06-21,23.036512388926347
2007-06-22,41.37701112696841
2007-06-23,65.72658743005235
2007-06-24,25.69558513757809
2007-06-25,26.82992079251114
2007-06-26,27.76555794360906
2007-06-27,39.51838442473089
2007-06-28,44.31205581450446
2007-06-29,95.52228286808594
2007-06-30,70.48061970357463
2007-07-01,72.92584478135504
2007-07-02,83.47160800228755
2007-07-03,29.52857645313796
2007-07-04,36.630027017553594
2007-07-05,46.52245114485098
2007-07-06,53.44117872299987
2007-07-07,30.383281304467427
2007-07-08,42.47941775604268
2007-07-09,50.17874714250824
2007-07-10,31.939607449077805
2007-07-11,32.76687941067727
2007-07-12,33.74839966046408
2007-07-13,34.88416820046828
2007-07-14,36.174185031930364
2007-07-15,37.61845015276478
2007-07-16,38.66766851824566
2007-07-17,68.14519070783456
2007-07-18,89.23803562835232
2007-07-19,39.44504306405898
2007-07-20,38.91407440058806
2007-07-21,37.988058976572226
2007-07-22,60.737022899152464
2007-07-23,49.78815256888518
2007-07-24,63.900629354629075
2007-07-25,51.25465885809276
2007-07-26,67.99548295951135
2007-07-27,108.14060324996827
2007-07-28,89.00084473863261
2007-07-29,38.185943243042736
2007-07-30,61.66701968968339
2007-07-31,43.644998921985035
2007-08-01,91.44893640511803
2007-08-02,57.94101517756533
2007-08-03,62.94040929222238
2007-08-04,66.27141341404575
2007-08-05,46.594634659312604
2007-08-06,73.36369873626492
2007-08-07,62.13124515926303
2007-08-08,94.91740489570917
2007-08-09,47.023261203653355
2007-08-10,55.51726588678752
2007-08-11,44.96081419560072
2007-08-12,74.71211529328451
2007-08-13,69.34614847878872
2007-08-14,42.414945257773255
2007-08-15,38.4177135465937
2007-08-16,55.93856945824591
2007-08-17,47.94994098522632
2007-08-18,33.26285693269343
2007-08-19,64.66955942042611
2007-08-20,74.27253371649537
2007-08-21,57.62185903011828
2007-08-22,30.69679638660031
2007-08-23,74.60726567803508
2007-08-24,79.46667391539552
2007-08-25,40.467239549347354
2007-08-26,43.65891691428132
2007-08-27,69.5786588684626
2007-08-28,60.89872710123908
2007-08-29,77.49078317264983
2007-08-30,61.809260478587106
2007-08-31,42.17183678741538
2007-09-01,52.48387449852409
2007-09-02,35.86647877919605
2007-09-03,46.416495780692664
2007-09-04,30.507323230966257
2007-09-05,28.795055637039255
2007-09-06,38.34679066112661
2007-09-07,65.93854405208636
2007-09-08,27.52749357937882
2007-09-09,28.394719801144127
2007-09-10,30.95893350304447
2007-09-11,29.338770846341056
2007-09-12,54.154665807372524
2007-09-13,47.534309347475805
2007-09-14,31.20607344515704
2007-09-15,66.79980515547612
2007-09-16,68.45226010137966
2007-09-17,26.699742822288552
2007-09-18,62.19578751274585
2007-09-19,61.770817669135795
2007-09-20,48.38237919769521
2007-09-21,48.83113141122852
2007-09-22,33.58578178359639
2007-09-23,36.72867819877101
2007-09-24,83.40408910282285
2007-09-25,68.1208852346224
2007-09-26,40.73062679583144
2007-09-27,62.38082676287005
2007-09-28,54.451031428992614
2007-09-29,36.59246442846007
2007-09-30,33.404163425652996
2007-10-01,54.12159416111251
2007-10-02,51.86026534200362
2007-10-03,59.615328300064625
2007-10-04,50.813676486207044
2007-10-05,46.99697191476993
2007-10-06,52.91853906980824
2007-10-07,23.47236264892983
2007-10-08,25.75966947535369
2007-10-09,24.570072306655796
2007-10-10,56.77878889085068
2007-10-11,58.904431708854325
2007-10-12,29.546676036235795
2007-10-13,32.09355441037444
2007-10-14,35.08443801811754
2007-10-15,86.09628321427803
2007-10-16,40.40552969576885
2007-10-17,80.45892993009215
2007-10-18,37.76630120869328
2007-10-19,41.577615623685496
2007-10-20,33.538230059796525
2007-10-21,30.031943796175465
2007-10-22,39.585745239385695
2007-10-23,25.184384162781516
2007-10-24,50.355925581223474
2007-10-25,61.965825769151486
2007-10-26,40.782958505569795
2007-10-27,54.691954618691184
2007-10-28,25.6947269380114
2007-10-29,53.4669059800139
2007-10-30,44.35788598856831
2007-10-31,53.28373491609918
2007-11-01,49.34784363250229
2007-11-02,29.39503899183648
2007-11-03,29.378658298078495
2007-11-04,29.122356144318296
2007-11-05,28.798155033128992
2007-11-06,28.406054965278884
2007-11-07,40.175558536056414
2007-11-08,32.085907036532205
2007-11-09,26.822361010843288
2007-11-10,51.924640045789836
2007-11-11,25.427070251995517
2007-11-12,24.517846415999543
2007-11-13,23.430993603149922
2007-11-14,56.55226338768889
2007-11-15,30.53445370253218
2007-11-16,46.714397126649935
2007-11-17,20.442464047724602
2007-11-18,24.535540154363492
2007-11-19,36.84740607440422
2007-11-20,64.96315406278238
2007-11-21,23.727481695178746
2007-11-22,22.9958636247874
2007-11-23,41.312213238740654
2007-11-24,18.913783114696034
2007-11-25,22.08261022963454
2007-11-26,36.8144069363252
2007-11-27,29.773665206755304
2007-11-28,24.78924410640923
2007-11-29,48.30394218711317
2007-11-30,20.927127139063373
2007-12-01,25.867261041744857
2007-12-02,12.53271144960265
2007-12-03,12.25615046210422
2007-12-04,6.757505735660441
2007-12-05,5.7456953592694795
2007-12-06,5.984413303182066
2007-12-07,26.238010881638097
2007-12-08,10.213434156579678
2007-12-09,14.20373706329357
2007-12-10,17.479768863269076
2007-12-11,40.47071136886079
2007-12-12,43.632950276374274
2007-12-13,23.022237609421296
2007-12-14,44.78057786398932
2007-12-15,54.699845032182814
2007-12-16,28.608878447010188
2007-12-17,46.16021700085489
2007-12-18,56.48317527656638
2007-12-19,38.84516776526923
2007-12-20,42.70099599806286
2007-12-21,19.40493494850446
2007-12-22,19.321997221411756
2007-12-23,19.393502347680002
2007-12-24,19.32351295986083
2007-12-25,19.11202905381097
2007-12-26,37.26667574323894
2007-12-27,18.26457769368382
2007-12-28,17.628610239662933
2007-12-29,31.51565996987117
2007-12-30,15.932191784638281
2007-12-31,15.684113084664288
2008-01-01,31.20124577396812
2008-01-02,17.153992235564974
2008-01-03,29.74788611017229
2008-01-04,21.12099524291998
2008-01-05,24.040918195712806
2008-01-06,27.585122111356995
2008-01-07,30.500189800127096
2008-01-08,56.12486667287549
2008-01-09,79.253307683047
2008-01-10,67.02455929288436
2008-01-11,58.11870223374541
2008-01-12,54.955186441116645
2008-01-13,34.77873514437783
2008-01-14,44.659472177444286
2008-01-15,53.14454831000049
2008-01-16,41.220665613095235
2008-01-17,30.530620662244765
2008-01-18,46.56032345077288
2008-01-19,87.79275552306268
2008-01-20,47.733221566375505
2008-01-21,48.73362544871868
2008-01-22,24.340779397654714
2008-01-23,55.07335508713182
2008-01-24,79.1303546648885
2008-01-25,45.16653822348046
2008-01-26,50.83899615088922
2008-01-27,48.41221449709206
2008-01-28,35.787137906763775
2008-01-29,60.699280329602665
2008-01-30,29.902574264198087
2008-01-31,51.10532978510501
2008-02-01,55.91529835856448
2008-02-02,93.90697948988526
2008-02-03,33.529589766667875
2008-02-04,84.97418150249933
2008-02-05,52.42090110509875
2008-02-06,69.43738856964626
2008-02-07,49.67806545236837
2008-02-08,74.92189567951954
2008-02-09,39.95781492870323
2008-02-10,30.485696359334693
2008-02-11,33.14722049611721
2008-02-12,29.6992680067845
2008-02-13,27.120123772164302
2008-02-14,27.5336136274091
2008-02-15,46.41332577445098
2008-02-16,30.6636144078823
2008-02-17,33.38012533165898
2008-02-18,45.98145669138475
2008-02-19,54.91557698518294
2008-02-20,38.804195411302636
2008-02-21,78.04151033427809
2008-02-22,37.908503657087635
2008-02-23,39.48658657082119
2008-02-24,20.507986319469342
2008-02-25,42.539780698656486
2008-02-26,55.45034455680039
2008-02-27,36.686670246390925
2008-02-28,13.453955336556637
2008-02-29,30.757080563306882
2008-03-01,36.5875966730151
2008-03-02,22.828615197737136
2008-03-03,43.26572432959343
2008-03-04,28.950435441288462
2008-03-05,30.551164820089003
2008-03-06,63.10584409266675
2008-03-07,44.27537944664405
2008-03-08,29.512629979244977
2008-03-09,47.64872585736677
2008-03-10,36.93918456990842
2008-03-11,66.96458577087691
2008-03-12,60.15471928992169
2008-03-13,20.85837135563941
2008-03-14,60.82923458292116
2008-03-15,19.364487649291526
2008-03-16,19.039221455554916
2008-03-17,63.19703793474608
2008-03-18,18.036909641572834
2008-03-19,43.25031226420636
2008-03-20,16.565558592004248
2008-03-21,15.653993356321696
2008-03-22,14.625168308759314
2008-03-23,17.680057626464066
2008-03-24,26.161880605287273
2008-03-25,39.930604768257204
2008-03-26,65.91005792202576
2008-03-27,40.183195963468926
2008-03-28,32.431733114012026
2008-03-29,49.02714687224443
2008-03-30,37.581733367927164
2008-03-31,59.13868915605297
2008-04-01,67.07498048647139
2008-04-02,80.26414628918138
2008-04-03,83.83940573814492
2008-04-04,37.75147170362232
2008-04-05,33.830527798628154
2008-04-06,28.2853080548041
2008-04-07,23.634644666897476
2008-04-08,19.878537633145672
2008-04-09,45.03126103159001
2008-04-10,30.220177153059574
2008-04-11,26.82164422661007
2008-04-12,69.82822121025188
2008-04-13,14.516347800669015
2008-04-14,15.672977222027468
2008-04-15,76.73668463236615
2008-04-16,32.65586248147163
2008-04-17,33.51420292571689
2008-04-18,24.69904170538383
2008-04-19,28.055444526780263
2008-04-20,31.851802028277625
2008-04-21,43.652684516449625
2008-04-22,35.731662440039024
2008-04-23,49.631702630053496
2008-04-24,34.66105005862528
2008-04-25,59.57564870403497
2008-04-26,28.63996488699415
2008-04-27,50.371385191235795
2008-04-28,35.6535254542465
2008-04-29,74.19274345762842
2008-04-30,15.601943346834712
2008-05-01,27.005991225691307
2008-05-02,21.028325953888718
2008-05-03,17.238485559692275
2008-05-04,56.949939212254826
2008-05-05,62.59176957516905
2008-05-06,66.20807409710157
2008-05-07,74.85493347673207
2008-05-08,55.25907633938503
2008-05-09,19.860053985591986
2008-05-10,16.99240816836575
2008-05-11,13.180598380001804
2008-05-12,10.02680984852647
2008-05-13,23.91484185661656
2008-05-14,25.313401868676003
2008-05-15,20.695101950710374
2008-05-16,44.74909736472956
2008-05-17,4.12818604385491
2008-05-18,12.81102099986537
2008-05-19,32.25793319217105
2008-05-20,7.856258353904444
2008-05-21,20.54476557543329
2008-05-22,20.891992075311144
2008-05-23,15.619496530235784
2008-05-24,19.103946116876813
2008-05-25,23.036747469654273
2008-05-26,25.557549799909374
2008-05-27,26.666353112290892
2008-05-28,62.06365830292928
2008-05-29,41.840838464038825
2008-05-30,21.520768931853432
2008-05-31,16.98157616565642
2008-06-01,24.00089214260889
2008-06-02,6.43419051472657
2008-06-03,13.913258297139214
2008-06-04,18.297403208858398
2008-06-05,31.489385411284054
2008-06-06,27.0853042584276
2008-06-07,29.544164942983166
2008-06-08,7.311983670063747
2008-06-09,10.235925995682116
2008-06-10,34.799620947521575
2008-06-11,26.896077074290154
2008-06-12,34.36194289083111
2008-06-13,49.20758788633133
2008-06-14,63.24111242065208
2008-06-15,14.972701912278238
2008-06-16,37.30879464804887
2008-06-17,14.753719161897406
2008-06-18,52.99309426304105
2008-06-19,16.203201236287185
2008-06-20,17.55361658192754
2008-06-21,60.67740500559538
2008-06-22,63.60889261922107
2008-06-23,43.40275900262002
2008-06-24,42.43438624770469
2008-06-25,51.36827618570077
2008-06-26,56.551262750292445
2008-06-27,54.24136709620098
2008-06-28,65.87911667402322
2008-06-29,92.57699168316617
2008-06-30,21.46806527422828
2008-07-01,62.077869281323615
2008-07-02,30.965659218443655
2008-07-03,71.86893339047236
2008-07-04,35.27385400211229
2008-07-05,23.715309231824047
2008-07-06,36.49313671547116
2008-07-07,43.23302157242537
2008-07-08,28.438036851856303
2008-07-09,61.9999454786571
2008-07-10,30.648036386915507
2008-07-11,65.6549729400255
2008-07-12,32.10724748903274
2008-07-13,44.084647610656155
2008-07-14,68.55754339552692
2008-07-15,51.823481651055005
2008-07-16,103.20892546208944
2008-07-17,50.987386092307986
2008-07-18,74.87498279659324
2008-07-19,30.047020709393657
2008-07-20,34.27080918138289
