time,value
2007-04-18,80.19852766561539
2007-04-19,65.4546444536433
2007-04-20,70.37999445741136
2007-04-21,31.59213421834665
2007-04-22,37.64142634476945
2007-04-23,92.01344155599449
2007-04-24,67.01800179638195
2007-04-25,60.45838112975404
2007-04-26,81.43802089588038
2007-04-27,69.07988136057013
2007-04-28,34.25257466808712
2007-04-29,75.80566563622409
2007-04-30,46.852771469937196
2007-05-01,73.97372085029485
2007-05-02,64.1443260751744
2007-05-03,67.8854836804355
2007-05-04,62.80514794802633
2007-05-05,32.71072383824465
2007-05-06,71.14914613929173
2007-05-07,77.82678721804375
2007-05-08,77.35639154301329
2007-05-09,68.35002239329518
2007-05-10,73.0146672603517
2007-05-11,51.79057086724181
2007-05-12,35.7319275750195
2007-05-13,81.40961448597041
2007-05-14,52.47505466641884
2007-05-15,68.75345143310705
2007-05-16,62.606022065371675
2007-05-17,50.31789071971468
2007-05-18,56.501801861412424
2007-05-19,40.25988686822771
2007-05-20,67.75046262981736
2007-05-21,67.55443035551576
2007-05-22,60.49084082157202
2007-05-23,54.609726988184406
2007-05-24,69.80484847958863
2007-05-25,71.0076708908887
2007-05-26,64.71658510803779
2007-05-27,34.02723367322233
2007-05-28,63.689899052254844
2007-05-29,92.98412923828388
2007-05-30,85.63851133762851
2007-05-31,57.47552393366482
2007-06-01,91.26245997563356
2007-06-02,47.692783489997026
2007-06-03,69.77024098547486
2007-06-04,70.42909793112722
2007-06-05,43.654961882937755
2007-06-06,56.90155733329779
2007-06-07,70.93653972051713
2007-06-08,51.70919489810193
2007-06-09,70.65199928315336
2007-06-10,29.684091474204216
2007-06-11,47.92328844756952
2007-06-12,65.30395961961071
2007-06-13,70.52331777727923
2007-06-14,63.73795064797177
2007-06-15,64.64232437749939
2007-06-16,21.697722175162085
2007-06-17,43.44079538065161
2007-06-18,32.145134488191474
2007-06-19,43.88338290032383
2007-06-20,42.38412772080557
2007-06-21,41.0640905556115
2007-06-22,44.179610675014715
2007-06-23,51.73068807807559
2007-06-24,29.296492162975994
2007-06-25,65.9962402476235
2007-06-26,82.25489383594848
2007-06-27,85.84489854901024
2007-06-28,87.23627957793344
2007-06-29,43.65923313700226
2007-06-30,73.8001426708357
2007-07-01,51.95820609175399
2007-07-02,50.52264394543279
2007-07-03,40.02293325933174
2007-07-04,21.15304239010345
2007-07-05,48.597678024706376
2007-07-06,63.1382068637373
2007-07-07,40.99464647501303
2007-07-08,46.10461499580852
2007-07-09,65.81662389210734
2007-07-10,79.90238519924165
2007-07-11,71.74936404807573
2007-07-12,88.02070465744946
2007-07-13,108.40270757853892
2007-07-14,38.64379322181813
2007-07-15,52.51363868017779
2007-07-16,58.56758764434593
2007-07-17,93.07705300990783
2007-07-18,60.36693034961459
2007-07-19,38.43926321490516
2007-07-20,40.34065675658038
2007-07-21,60.704422328219344
2007-07-22,67.33042807633413
2007-07-23,71.74993752901116
2007-07-24,73.77789245884031
2007-07-25,83.6707893309242
2007-07-26,91.72730636723635
2007-07-27,90.40276192065431
2007-07-28,67.59719486296396
2007-07-29,40.73454922058384
2007-07-30,57.22706190396795
2007-07-31,78.11997569766226
2007-08-01,89.11754240439103
2007-08-02,60.85331106729865
2007-08-03,91.26934941724289
2007-08-04,48.00275911628585
2007-08-05,74.10355123333647
2007-08-06,63.6220048961075
2007-08-07,48.85078107152316
2007-08-08,87.15793077574318
2007-08-09,47.53646307670971
2007-08-10,67.49887741706948
2007-08-11,55.220704062019294
2007-08-12,58.048379155291315
2007-08-13,76.77659565174676
2007-08-14,86.32996351544634
2007-08-15,97.71944737719753
2007-08-16,79.57767740866078
2007-08-17,76.41115769820112
2007-08-18,40.752452495584684
2007-08-19,66.14849658823358
2007-08-20,87.94509053312214
2007-08-21,85.7858291340724
2007-08-22,85.85645180100654
2007-08-23,70.5764267765283
2007-08-24,83.76896622396481
2007-08-25,69.29025049835526
2007-08-26,47.276038446206584
2007-08-27,93.22362659325181
2007-08-28,89.3363345198749
2007-08-29,117.50242858599313
2007-08-30,101.29286018583193
2007-08-31,66.52325227510597
2007-09-01,78.01024958490927
2007-09-02,55.35673478182549
2007-09-03,55.953334777079924
2007-09-04,67.16982543251237
2007-09-05,83.82457633506033
2007-09-06,76.4933290653549
2007-09-07,62.01638246712547
2007-09-08,33.73164029373077
2007-09-09,51.46985152615375
2007-09-10,68.3704430883071
2007-09-11,56.503857644350525
2007-09-12,71.21674092982019
2007-09-13,74.20915715084334
2007-09-14,66.02916337282517
2007-09-15,24.918182432588168
2007-09-16,65.98243280575701
2007-09-17,79.41997140621737
2007-09-18,63.842861514808554
2007-09-19,41.55061973053253
2007-09-20,63.15667170744005
2007-09-21,38.26007254637211
2007-09-22,42.54963793367504
2007-09-23,69.88997581437258
2007-09-24,61.04375185532815
2007-09-25,46.267986506492676
2007-09-26,53.91929456531849
2007-09-27,58.71587488613573
2007-09-28,64.65071464618002
2007-09-29,36.655279436272174
2007-09-30,41.00888575974898
2007-10-01,60.06526552555884
2007-10-02,64.13338973187213
2007-10-03,64.31675211982743
2007-10-04,43.31240827588371
2007-10-05,34.43083942861189
2007-10-06,41.37321016112173
2007-10-07,22.59394804667545
2007-10-08,53.36918037121053
2007-10-09,64.65795244426096
2007-10-10,72.09056699914346
2007-10-11,61.574128129823215
2007-10-12,63.508008772809674
2007-10-13,25.129260769333413
2007-10-14,34.85301186979626
2007-10-15,54.91071041000394
2007-10-16,44.49701687978156
2007-10-17,56.26099744809635
2007-10-18,82.61526472401857
2007-10-19,51.664696717037764
2007-10-20,57.23381556065515
2007-10-21,70.08342106331524
2007-10-22,70.05530161814254
2007-10-23,69.3134769704415
2007-10-24,66.62659813936716
2007-10-25,55.25427500825184
2007-10-26,51.08304477814552
2007-10-27,53.66449713071998
2007-10-28,39.47488409747929
2007-10-29,43.138184921605905
2007-10-30,43.92787794838362
2007-10-31,62.66301394435962
2007-11-01,71.90871045477098
2007-11-02,43.316087961795475
2007-11-03,76.400209142247
2007-11-04,56.008590963769734
2007-11-05,65.60520374011823
2007-11-06,91.31068029314551
2007-11-07,76.93137760481049
2007-11-08,61.25122991068173
2007-11-09,41.8075392411541
2007-11-10,52.081609809178964
2007-11-11,36.299738422641255
2007-11-12,65.5222013272462
2007-11-13,68.1456991212855
2007-11-14,59.62259393380138
2007-11-15,83.44156959400706
2007-11-16,57.62183062688652
2007-11-17,77.37583588222657
2007-11-18,57.29921265368879
2007-11-19,69.64933338437041
2007-11-20,99.06636506546012
2007-11-21,71.71207429994367
2007-11-22,81.61739432293462
2007-11-23,82.80247283718833
2007-11-24,38.56883949474933
2007-11-25,33.217635258614465
2007-11-26,75.55515145828474
2007-11-27,60.73878370071875
2007-11-28,50.955214578441215
2007-11-29,72.97382868716487
2007-11-30,42.13048623188869
2007-12-01,52.43476757289518
2007-12-02,35.350585829393
2007-12-03,52.6576481945118
2007-12-04,33.84876940136895
2007-12-05,53.1322992997456
2007-12-06,70.44313129784209
2007-12-07,51.509904902556755
2007-12-08,57.36624757776319
2007-12-09,43.925595062577955
2007-12-10,67.29244170783136
2007-12-11,63.17328815465835
2007-12-12,60.20945416828908
2007-12-13,42.34357956487279
2007-12-14,60.37414821752847
2007-12-15,19.551346851084844
2007-12-16,51.45157632646371
2007-12-17,38.79305317931478
2007-12-18,43.75534237536026
2007-12-19,35.803836117767446
2007-12-20,32.796653514837956
2007-12-21,15.765326082010777
2007-12-22,59.95737680944533
2007-12-23,6.436257428164591
2007-12-24,8.084921009996634
2007-12-25,9.642133305849523
2007-12-26,11.107894315272357
2007-12-27,46.255330845433285
2007-12-28,45.224961420779906
2007-12-29,57.3348040911885
2007-12-30,38.170883878998524
2007-12-31,27.150191501542317
2008-01-01,36.85668653707767
2008-01-02,20.929995224167328
2008-01-03,55.70663705411773
2008-01-04,63.46215582002566
2008-01-05,27.541310906118
2008-01-06,61.114327010483805
2008-01-07,64.89067591777028
2008-01-08,83.1135096273861
2008-01-09,63.16935008833707
2008-01-10,75.09561938057782
2008-01-11,96.2867430601821
2008-01-12,40.39170439434821
2008-01-13,64.66017472009896
2008-01-14,91.78621975434788
2008-01-15,84.85072279657
2008-01-16,60.138808007588
2008-01-17,87.23236951086945
2008-01-18,47.046436909117936
2008-01-19,40.34521592230263
2008-01-20,39.184913965706826
2008-01-21,60.477185487786336
2008-01-22,80.90469362727926
2008-01-23,65.19249287120812
2008-01-24,64.24583146370006
2008-01-25,72.85460849401834
2008-01-26,74.96858140270118
2008-01-27,69.14999010143286
2008-01-28,64.85473672208028
2008-01-29,56.71613262029119
2008-01-30,77.30442611488238
2008-01-31,41.21524448890656
2008-02-01,79.88619493630428
2008-02-02,100.36501296432952
2008-02-03,69.57254012996637
2008-02-04,80.05156728419897
2008-02-05,81.97160743728053
2008-02-06,68.06556628892594
2008-02-07,74.2916812723133
2008-02-08,76.73473508954052
2008-02-09,72.66156005237039
2008-02-10,59.16816548705893
2008-02-11,59.68660358579635
2008-02-12,43.006092252293826
2008-02-13,44.287695005491074
2008-02-14,83.14758413218009
2008-02-15,64.09571343129764
2008-02-16,79.84625566599394
2008-02-17,28.154539275784195
2008-02-18,58.3591574065387
2008-02-19,49.80214470614317
2008-02-20,70.02263716218546
2008-02-21,55.85172004429098
2008-02-22,56.272883061230885
2008-02-23,24.907686957696598
2008-02-24,23.423227758291134
2008-02-25,63.14496613291822
2008-02-26,59.50129139821537
2008-02-27,56.90617852668589
2008-02-28,62.021723766301555
2008-02-29,60.04326879272922
2008-03-01,46.8070034527596
2008-03-02,16.6129118944761
2008-03-03,46.66833699868735
2008-03-04,54.99248329316675
2008-03-05,51.763553375741225
2008-03-06,35.942374113864304
2008-03-07,36.2343238858098
2008-03-08,33.21540626155859
2008-03-09,20.102525385140243
2008-03-10,45.49334549528641
2008-03-11,48.005475536388886
2008-03-12,40.40793331254705
2008-03-13,49.07151646325079
2008-03-14,65.29848822616142
2008-03-15,53.18755216175477
2008-03-16,32.724997009282326
2008-03-17,30.58941329201897
2008-03-18,73.70677334004772
2008-03-19,51.22719793985611
2008-03-20,45.594128146947405
2008-03-21,29.048829597537654
2008-03-22,32.0333809716705
2008-03-23,77.07506284752847
2008-03-24,52.94565991311621
2008-03-25,61.74037361441911
2008-03-26,70.84624989433645
2008-03-27,40.01312392662215
2008-03-28,82.40410278762215
2008-03-29,54.96917541109771
2008-03-30,51.162747472674994
2008-03-31,44.55305398663991
2008-04-01,68.35804707160308
2008-04-02,57.2532685726084
2008-04-03,52.22911623166823
2008-04-04,48.47407608897183
2008-04-05,40.600106627953366
2008-04-06,41.0986383168422
2008-04-07,49.6855838495274
2008-04-08,59.1863780367444
2008-04-09,84.05691562271477
2008-04-10,75.74788197329275
2008-04-11,64.87929637341755
2008-04-12,65.978229804664835
2008-04-13,63.499791027442924
2008-04-14,75.10363585418486
2008-04-15,85.98510595893521
2008-04-16,83.83782910996212
2008-04-17,65.5158154119463
2008-04-18,76.54338921549426
2008-04-19,40.584031033369605
2008-04-20,73.96107307709327
2008-04-21,72.7666855963415
2008-04-22,56.987157328310815
2008-04-23,67.36376916432675
2008-04-24,70.3369230263485
2008-04-25,62.97415774424845
2008-04-26,39.083140270819236
2008-04-27,69.63370145089026
2008-04-28,97.08123511240498
2008-04-29,68.86920420134484
2008-04-30,66.70081684841185
2008-05-01,57.54317916608677
2008-05-02,72.54256349533175
2008-05-03,44.430303568127584
2008-05-04,91.18102041357912
2008-05-05,97.01579186685359
2008-05-06,88.73247302258346
2008-05-07,58.62267687489416
2008-05-08,77.05123621772218
2008-05-09,60.94124144252051
2008-05-10,36.94107754154122
2008-05-11,50.85265620184924
2008-05-12,51.67141790328475
2008-05-13,43.83876014354087
2008-05-14,27.72479937803045
2008-05-15,49.40903464638571
2008-05-16,51.33835670697887
2008-05-17,34.25299847618456
2008-05-18,55.33595273726561
2008-05-19,49.88423290606097
2008-05-20,70.3547292972254
2008-05-21,45.9057282995518
2008-05-22,53.30080685703124
2008-05-23,70.29738935724829
2008-05-24,47.18598842825556
2008-05-25,51.94703275155935
2008-05-26,51.73770669320537
2008-05-27,50.44423306775997
2008-05-28,56.67181952438084
2008-05-29,68.01470908523058
2008-05-30,44.777911618598516
2008-05-31,25.08342230693193
2008-06-01,41.70967997923964
2008-06-02,30.874644678653137
2008-06-03,68.79917450499818
2008-06-04,49.04453784084497
2008-06-05,59.17886515679316
2008-06-06,49.16525836403389
2008-06-07,54.364074461487135
2008-06-08,35.40061640006813
2008-06-09,63.06135535503257
2008-06-10,62.269591319134676
2008-06-11,83.08357525285689
2008-06-12,75.25999796594633
2008-06-13,59.895497570149786
2008-06-14,51.332086819488964
2008-06-15,50.217469517145105
2008-06-16,57.87616511890122
2008-06-17,79.30474580842113
2008-06-18,32.614945224103565
2008-06-19,55.24808657036816
2008-06-20,61.87809099820535
2008-06-21,26.333454342478102
2008-06-22,42.99387342628222
2008-06-23,56.157714546151595
2008-06-24,61.490344570818586
2008-06-25,50.44349683870374
2008-06-26,52.99660445667406
2008-06-27,43.148986243362245
2008-06-28,53.563419630769445
2008-06-29,27.149440952047435
2008-06-30,62.644206088444605
2008-07-01,51.626725086888314
2008-07-02,74.57112410204924
2008-07-03,45.30966522570356
2008-07-04,50.15599765879547
2008-07-05,22.467806067621623
2008-07-06,21.207489279657082
2008-07-07,44.63231975480471
2008-07-08,53.8800693890184
2008-07-09,60.23929015206189
2008-07-10,49.645556637594595
2008-07-11,48.83978294586143
2008-07-12,24.881604303801808
2008-07-13,37.544828696828205
2008-07-14,49.65621110859557
2008-07-15,62.511159142453856
2008-07-16,45.20494854030691
2008-07-17,61.39761010489072
2008-07-18,76.94590057237896
2008-07-19,73.15893880607294
2008-07-20,60.20069215756284
2008-07-21,56.16027037541674
