time,value
2006-08-01,40.42271438685477
2006-08-02,77.65569871489555
2006-08-03,91.77567832543849
2006-08-04,82.98710644191152
2006-08-05,44.8076132519911
2006-08-06,56.87774217301869
2006-08-07,54.14441868972843
2006-08-08,100.25272823713935
2006-08-09,73.8055634066886
2006-08-10,66.39796779485829
2006-08-11,67.08568067230708
2006-08-12,33.522831704266466
2006-08-13,46.86532348649198
2006-08-14,33.03377005755204
2006-08-15,49.708958554654046
2006-08-16,6.843584033978658
2006-08-17,8.492309983256996
2006-08-18,26.34900408834446
2006-08-19,21.77200732794404
2006-08-20,33.402978723026315
2006-08-21,52.934430774826936
2006-08-22,71.77932814410171
2006-08-23,75.12082554885848
2006-08-24,57.739352487039355
2006-08-25,42.11273675582123
2006-08-26,33.965668574957164
2006-08-27,53.8396834570302
2006-08-28,30.376092346340283
2006-08-29,7.267751512445821
2006-08-30,9.59579810326102
2006-08-31,2.1896522451688862
2006-09-01,8.787350686034557
2006-09-02,7.358475806584492
2006-09-03,35.24821266221112
2006-09-04,18.814050124588494
2006-09-05,25.321098337494874
2006-09-06,37.59528662536322
2006-09-07,24.319191994518306
2006-09-08,58.14586832677355
2006-09-09,20.203806837083512
2006-09-10,40.392963656054185
2006-09-11,22.536813975398978
2006-09-12,24.134819904250726
2006-09-13,49.920859897564625
2006-09-14,21.62080415642127
2006-09-15,24.140097851179544
2006-09-16,21.420963645865573
2006-09-17,42.13865980818402
2006-09-18,50.227172973398105
2006-09-19,44.177619855731855
2006-09-20,59.1217249695524
2006-09-21,51.19825879427586
2006-09-22,50.20928515279431
2006-09-23,27.026233193073047
2006-09-24,20.543321792520153
2006-09-25,54.74617771505099
2006-09-26,24.990831115525594
2006-09-27,8.81315988881606
2006-09-28,36.22893235440149
2006-09-29,21.957101483936366
2006-09-30,8.660856419899732
2006-10-01,17.513779922376557
2006-10-02,22.96554590697763
2006-10-03,15.216831692612095
2006-10-04,16.728627751831972
2006-10-05,17.90365929321847
2006-10-06,45.00815205773417
2006-10-07,19.243428830788382
2006-10-08,19.40816682486021
2006-10-09,19.911203826468594
2006-10-10,36.66381119576482
2006-10-11,60.82639373027447
2006-10-12,23.45010887523254
2006-10-13,25.30634190524032
2006-10-14,27.500873945995536
2006-10-15,30.033704993433236
2006-10-16,63.48758424030637
2006-10-17,55.93475792903591
2006-10-18,58.67725768827084
2006-10-19,30.761530367539777
2006-10-20,45.59830944195399
2006-10-21,62.86220346693018
2006-10-22,29.01052152730326
2006-10-23,48.28403667499258
2006-10-24,19.153684041879963
2006-10-25,20.92326056370011
2006-10-26,56.45511135282673
2006-10-27,49.56034445017388
2006-10-28,43.23241958583851
2006-10-29,47.398882139899364
2006-10-30,63.24497017806961
2006-10-31,119.83449560866924
2006-11-01,94.13583539861757
2006-11-02,60.86298398190549
2006-11-03,71.51743051872137
2006-11-04,52.75579083791484
2006-11-05,44.98764299714328
2006-11-06,79.89942166195767
2006-11-07,50.658304848488356
2006-11-08,66.20178006236159
2006-11-09,24.832409199442978
2006-11-10,22.522940138091244
2006-11-11,21.30520683431706
2006-11-12,42.5496592170926
2006-11-13,46.10976435139527
2006-11-14,46.36200673801273
2006-11-15,63.89972903652024
2006-11-16,21.012204220092556
2006-11-17,21.054699240160236
2006-11-18,39.651949379721046
2006-11-19,58.45127127657987
2006-11-20,60.115516325068306
2006-11-21,55.841505109582975
2006-11-22,36.87382905582274
2006-11-23,19.54469262506321
2006-11-24,53.692575419308184
2006-11-25,17.41525030649686
2006-11-26,16.030180089324684
2006-11-27,39.566241460762676
2006-11-28,39.37651929329136
2006-11-29,38.46338878895778
2006-11-30,36.12745340632478
2006-12-01,18.815962350871903
2006-12-02,15.418950461806485
2006-12-03,16.673299084790973
2006-12-04,50.75711462056357
2006-12-05,36.514494470980374
2006-12-06,64.78280264750283
2006-12-07,43.293502584624115
2006-12-08,58.001134271744874
2006-12-09,9.986418095567506
2006-12-10,22.751126988846423
2006-12-11,27.111277634428365
2006-12-12,7.990988991056971
2006-12-13,11.796516885275881
2006-12-14,35.17982415856031
2006-12-15,30.97049950435695
2006-12-16,1.810707639173427
2006-12-17,3.7298827535840475
2006-12-18,5.4532301407131705
2006-12-19,35.940947405611276
2006-12-20,37.77775905976842
2006-12-21,32.93637317191457
2006-12-22,36.65456813733671
2006-12-23,11.132551144638716
2006-12-24,11.680932162130986
2006-12-25,12.21067160360065
2006-12-26,60.62395679271948
2006-12-27,13.214225771108662
2006-12-28,39.56571259761918
2006-12-29,41.730521744298784
2006-12-30,14.579745227036954
2006-12-31,14.997635237656675
2007-01-01,18.4978883771855
2007-01-02,15.947656059742755
2007-01-03,62.15242851906264
2007-01-04,16.94148187746513
2007-01-05,52.813202461871334
2007-01-06,17.97911269444084
2007-01-07,41.16055601364759
2007-01-08,29.084034355771298
2007-01-09,18.87584756118369
2007-01-10,54.902344871424596
2007-01-11,18.29201750465473
2007-01-12,17.64560648395759
2007-01-13,28.264052406467304
2007-01-14,15.64379246578369
2007-01-15,38.31551034655987
2007-01-16,62.39732906236105
2007-01-17,21.36886627536338
2007-01-18,12.83479513707766
2007-01-19,30.396932451792317
2007-01-20,54.18723567765141
2007-01-21,12.478703768370975
2007-01-22,41.96634422547249
2007-01-23,13.255320646627457
2007-01-24,44.79620870887639
2007-01-25,38.00647528353794
2007-01-26,48.060736559246465
2007-01-27,57.1632360469827
2007-01-28,19.166753677307394
2007-01-29,20.47286182271104
2007-01-30,28.753898033619393
2007-01-31,22.09543729098031
2007-02-01,25.009663206150268
2007-02-02,42.61657305248255
2007-02-03,33.544455964525795
2007-02-04,21.461779088159588
2007-02-05,32.60150500533176
2007-02-06,66.79526047674571
2007-02-07,43.729009112972676
2007-02-08,71.66674545991938
2007-02-09,21.887126081287626
2007-02-10,22.690561304988325
2007-02-11,23.733451805155827
2007-02-12,35.06479563971667
2007-02-13,45.727380294470265
2007-02-14,24.71462568789665
2007-02-15,41.75248164559257
2007-02-16,23.579160260185105
2007-02-17,22.474553141500046
2007-02-18,33.72420951483482
2007-02-19,36.625486578376545
2007-02-20,19.055510913629337
2007-02-21,59.22365338390582
2007-02-22,22.347133847383432
2007-02-23,36.81054925552631
2007-02-24,19.0165849996918
2007-02-25,38.54224535235481
2007-02-26,31.390869674880165
2007-02-27,54.213577971439264
2007-02-28,27.667717948521812
2007-03-01,25.94113033534554
2007-03-02,21.133159029738614
2007-03-03,20.85945527617518
2007-03-04,20.4055683057984
2007-03-05,69.99883898725841
2007-03-06,27.616437779428274
2007-03-07,35.61794070860783
2007-03-08,40.208096988703666
2007-03-09,37.766881918547796
2007-03-10,51.19305639607669
2007-03-11,48.91663756216502
2007-03-12,32.7179396536217
2007-03-13,37.424320158718395
2007-03-14,22.943519832857795
2007-03-15,58.61293486213928
2007-03-16,25.243737666449235
2007-03-17,39.43439825929946
2007-03-18,28.19511628116488
2007-03-19,36.61872607723282
2007-03-20,29.178473612554896
2007-03-21,75.24413454456507
2007-03-22,47.104604892157106
2007-03-23,41.9112452356433
2007-03-24,22.621942352998715
2007-03-25,19.207133304798663
2007-03-26,61.082901340075274
2007-03-27,28.244456237882368
2007-03-28,50.17729691394894
2007-03-29,36.25776386448632
2007-03-30,8.419709793152016
2007-03-31,33.785775171697296
2007-04-01,9.636255781060976
2007-04-02,31.525793159506936
2007-04-03,28.701545730738466
2007-04-04,32.99808287211045
2007-04-05,12.340301999302504
2007-04-06,37.02403161023768
2007-04-07,19.326812673384772
2007-04-08,23.903970076688545
2007-04-09,45.98667981288695
2007-04-10,66.1278324379004
2007-04-11,29.521937717932513
2007-04-12,28.69009207539526
2007-04-13,34.89875418933978
2007-04-14,22.969648502096128
2007-04-15,18.08105057312398
2007-04-16,49.72695691732492
2007-04-17,14.778756871688865
2007-04-18,17.20692730592956
2007-04-19,7.762294968716932
2007-04-20,16.92041664182628
2007-04-21,28.433274482012244
2007-04-22,9.720646182072613
2007-04-23,23.25742624137851
2007-04-24,51.532797497693004
2007-04-25,21.72533283823216
2007-04-26,29.25732915843994
2007-04-27,33.952340581328485
2007-04-28,13.999556388581762
2007-04-29,13.849512441390058
2007-04-30,13.64364227292777
2007-05-01,29.040657383903007
2007-05-02,13.061158602213265
2007-05-03,63.36162623023027
2007-05-04,44.06485406063368
2007-05-05,11.744251365269331
2007-05-06,41.74684390069538
2007-05-07,10.728242030608797
2007-05-08,38.5701939894083
2007-05-09,41.84375841877259
2007-05-10,21.895921251709886
2007-05-11,27.127513637575028
2007-05-12,39.360701352943224
2007-05-13,20.73093264090198
2007-05-14,10.458667829057033
2007-05-15,11.166643949659257
2007-05-16,34.89354779904907
2007-05-17,13.448216409155455
2007-05-18,44.234570218088656
2007-05-19,16.883949158938098
2007-05-20,19.03462564508714
2007-05-21,35.75233234552667
2007-05-22,28.56378348322184
2007-05-23,72.98437805730859
2007-05-24,50.14260728183006
2007-05-25,22.252384037609325
2007-05-26,21.38881091237618
2007-05-27,20.022862847255933
2007-05-28,18.79466999982016
2007-05-29,48.1797891489603
2007-05-30,16.75154994357539
2007-05-31,15.936622735361128
2007-06-01,32.000561651722016
2007-06-02,14.684347457040205
2007-06-03,14.211312876181648
2007-06-04,40.749361342077236
2007-06-05,29.47479471877115
2007-06-06,31.90982503017914
2007-06-07,74.48905125368645
2007-06-08,12.916605082233882
2007-06-09,12.871756543960725
2007-06-10,50.277132048814835
2007-06-11,22.079555343283566
2007-06-12,50.51800004710364
2007-06-13,12.88722818016294
2007-06-14,31.037659724708405
2007-06-15,46.058087699210446
2007-06-16,12.740296652415367
2007-06-17,12.661122282455407
2007-06-18,43.57455360273147
2007-06-19,13.296240664776247
2007-06-20,40.02419929159727
2007-06-21,28.71173442081843
2007-06-22,55.71611126171386
2007-06-23,17.740345904722357
2007-06-24,19.512594813930306
2007-06-25,26.854096721110118
2007-06-26,63.15578046113361
2007-06-27,20.477446191648063
2007-06-28,46.96164320598296
2007-06-29,17.49410098639407
2007-06-30,14.914454544539268
2007-07-01,14.351570723312214
2007-07-02,23.16621566078634
2007-07-03,21.466293493687772
2007-07-04,7.014845434358394
2007-07-05,38.06901318283471
2007-07-06,37.5138519463119
2007-07-07,10.400558985139106
2007-07-08,13.302543576278222
2007-07-09,26.3290954862263
2007-07-10,35.78369907935153
2007-07-11,32.51591624760597
2007-07-12,14.187949282746189
2007-07-13,31.091590368444955
2007-07-14,8.197132549621873
2007-07-15,3.5933442817110457
2007-07-16,0.1302281349831107
2007-07-17,-2.1922158948391886
2007-07-18,-3.3739878054927663
2007-07-19,-3.4150875976728483
2007-07-20,20.246499141733487
2007-07-21,-0.07527083084969544
2007-07-22,28.645818638071464
2007-07-23,14.420000460753716
2007-07-24,20.976546696765645
2007-07-25,31.251476868463044
2007-07-26,41.57943501950519
2007-07-27,40.23905315729429
2007-07-28,12.73728068596304
2007-07-29,12.500242444494441
2007-07-30,54.52007102374965
2007-07-31,34.8262895543282
2007-08-01,15.656864234182924
2007-08-02,50.131748927831495
2007-08-03,36.28891899952288
2007-08-04,10.893874485156495
2007-08-05,25.637200649577757
2007-08-06,33.166296561803584
2007-08-07,55.958990021868786
2007-08-08,8.229114273172945
2007-08-09,23.470746569864136
2007-08-10,5.536289897539534
2007-08-11,3.849766640164617
2007-08-12,1.9365026719047291
2007-08-13,8.741772193495288
2007-08-14,0.2723882316534514
2007-08-15,0.5215377560848848
2007-08-16,8.142234837133277
2007-08-17,3.1822503056729206
2007-08-18,5.593813327391842
2007-08-19,24.80582545424637
2007-08-20,11.38330823159259
2007-08-21,20.215938527826516
2007-08-22,15.271842571685234
2007-08-23,55.56584165010121
2007-08-24,17.25941634769741
2007-08-25,17.540343025356858
2007-08-26,29.553089599418083
2007-08-27,16.96673474534396
2007-08-28,38.54353988685194
2007-08-29,44.78177190641614
2007-08-30,14.718962182637046
2007-08-31,13.599741958012235
2007-09-01,14.17169935863916
2007-09-02,31.592280858859763
2007-09-03,36.111633046967
2007-09-04,22.654505345443944
2007-09-05,21.696454538792413
2007-09-06,16.905276159373877
2007-09-07,6.428864553853049
2007-09-08,6.1784910751776065
2007-09-09,6.135947832425226
2007-09-10,23.55160631225211
2007-09-11,30.3718940579093
2007-09-12,7.713104400930273
2007-09-13,8.807085356952784
2007-09-14,27.27508141408569
2007-09-15,11.84744041830635
2007-09-16,38.713054325477714
2007-09-17,38.461726975622085
2007-09-18,16.144655626361466
2007-09-19,16.549122624722788
2007-09-20,41.35886038762469
2007-09-21,34.0846462555302
2007-09-22,60.560417818981904
2007-09-23,13.027300256053923
2007-09-24,38.87179480854077
2007-09-25,19.94121692268201
2007-09-26,21.901130936345304
2007-09-27,38.37925723495251
2007-09-28,40.11103119985087
2007-09-29,10.99090464760324
2007-09-30,11.963515256809924
2007-10-01,47.93847559787048
2007-10-02,12.401267280448907
2007-10-03,46.544880301597864
2007-10-04,10.811950447584193
2007-10-05,9.25714120392303
2007-10-06,7.19556474725246
2007-10-07,64.39972194893954
2007-10-08,18.208133309038146
2007-10-09,14.444978097460536
2007-10-10,11.055801206282673
2007-10-11,37.570678904278296
2007-10-12,5.55480383242963
2007-10-13,38.71717753012287
2007-10-14,36.51307100391614
2007-10-15,40.74641236121548
2007-10-16,16.900687014532657
2007-10-17,27.694927566749765
2007-10-18,17.2292177100931
2007-10-19,41.31928713307805
2007-10-20,13.337102879107956
2007-10-21,9.808303390840978
2007-10-22,37.37565844334991
2007-10-23,17.959315052134237
2007-10-24,22.412028586397163
2007-10-25,28.59271773723578
2007-10-26,5.2616702385421705
2007-10-27,6.9718164644511855
2007-10-28,9.555120308659973
2007-10-29,19.10242182956043
2007-10-30,40.496545034005294
2007-10-31,13.123122847358353
2007-11-01,16.02136567456445
2007-11-02,41.51725325282113
2007-11-03,10.523468526781224
2007-11-04,21.88713115292031
2007-11-05,23.312445641981018
2007-11-06,5.95981679750791
2007-11-07,11.138971923764768
2007-11-08,22.737886955443877
2007-11-09,29.799349376901134
2007-11-10,9.243273262117704
2007-11-11,11.737052638892337
2007-11-12,31.22811794890349
2007-11-13,47.511680158925785
2007-11-14,27.081464139372354
2007-11-15,44.69518929161749
2007-11-16,19.028579776030398
2007-11-17,19.451411257115215
2007-11-18,19.529084757253937
2007-11-19,46.41014274996064
2007-11-20,19.022869262658926
2007-11-21,18.43898026875307
2007-11-22,76.77243371332803
2007-11-23,16.609639787187415
2007-11-24,15.364188299717682
2007-11-25,13.898215980365748
2007-11-26,30.578253372207676
2007-11-27,12.25016318247743
2007-11-28,18.382079269655094
2007-11-29,22.416360678440384
2007-11-30,42.45313090864381
2007-12-01,19.357302072583373
2007-12-02,15.579805676565277
2007-12-03,16.626388429654924
2007-12-04,48.96772928815315
2007-12-05,43.99173217856498
2007-12-06,71.32073262418781
2007-12-07,35.10502472947106
2007-12-08,15.20533230519133
2007-12-09,41.56618883336096
2007-12-10,50.103422735752204
2007-12-11,25.508020787645563
2007-12-12,63.1180932660054
2007-12-13,20.74891328466135
2007-12-14,31.752088425503903
2007-12-15,18.00243444576839
2007-12-16,30.51704364336775
2007-12-17,49.162776532713394
2007-12-18,34.3719212677893
2007-12-19,54.50401405999514
2007-12-20,67.12899794897535
2007-12-21,62.22866504414716
2007-12-22,32.226219461034034
2007-12-23,32.8532042646541
2007-12-24,32.85094706239117
2007-12-25,32.21944785508995
2007-12-26,30.958706642509867
2007-12-27,54.82982943346239
2007-12-28,82.19685464740667
2007-12-29,23.401030968869282
2007-12-30,19.623321729591588
2007-12-31,40.057143695129206
2008-01-01,22.175890813884124
2008-01-02,23.51458744036176
2008-01-03,45.744939330458934
2008-01-04,41.27745232553943
2008-01-05,26.52851751750135
2008-01-06,32.64718465109629
2008-01-07,68.98974925209784
2008-01-08,63.75149954393606
2008-01-09,68.29922609336933
2008-01-10,58.07633915796285
2008-01-11,58.96698673597992
2008-01-12,52.65086492456345
2008-01-13,37.541379716745354
2008-01-14,30.92464924893728
2008-01-15,45.51285327981813
2008-01-16,51.16718150755296
2008-01-17,35.175454173778185
2008-01-18,25.908562537022775
2008-01-19,21.093467827915745
2008-01-20,15.510599550281835
2008-01-21,45.8339048047329
2008-01-22,16.712321527501672
2008-01-23,17.435475071662292
2008-01-24,30.596162588633906
2008-01-25,23.011903632260047
2008-01-26,20.094105943524657
2008-01-27,55.65988756819523
2008-01-28,34.95711567169443
2008-01-29,26.008579990688375
2008-01-30,42.536699732489524
2008-01-31,42.27979117975937
2008-02-01,52.64661278693353
2008-02-02,33.619664543823994
2008-02-03,38.63339743571083
2008-02-04,34.066839935985975
2008-02-05,59.13800561971998
2008-02-06,35.482102172294226
2008-02-07,40.343592262810176
2008-02-08,22.200263866564356
2008-02-09,20.917719953675487
2008-02-10,80.77164724456372
2008-02-11,18.447306195373955
2008-02-12,42.9800766192284
2008-02-13,36.67706243031496
2008-02-14,53.165141174427035
2008-02-15,27.368054857598356
2008-02-16,39.09472013702481
2008-02-17,24.615864957834795
2008-02-18,52.7436533057871
2008-02-19,53.434816549064166
2008-02-20,41.357254416719954
2008-02-21,42.45987384091221
2008-02-22,33.47478797006711
2008-02-23,19.997169154044087
2008-02-24,28.3709538527614
2008-02-25,26.967370150543047
2008-02-26,16.738374455424996
2008-02-27,29.61012378792224
2008-02-28,49.50297354774221
2008-02-29,27.841243442912816
2008-03-01,10.83136172017536
2008-03-02,19.23029604488784
2008-03-03,17.037216280652764
2008-03-04,28.088962814720624
2008-03-05,24.351390867482
2008-03-06,39.641618486432534
2008-03-07,34.430789193784946
2008-03-08,12.041036561153287
2008-03-09,39.73099484182728
2008-03-10,9.875244289926078
2008-03-11,20.467011697609102
2008-03-12,34.800930323559626
2008-03-13,19.2023517928619
2008-03-14,5.99893854667299
2008-03-15,5.12471185803382
2008-03-16,4.288425071302106
2008-03-17,28.500996353989557
2008-03-18,6.540544383525846
2008-03-19,20.320651343929207
2008-03-20,20.339584118604776
2008-03-21,37.37079060887555
2008-03-22,27.28752965400394
2008-03-23,6.778179876187755
2008-03-24,7.4668623432733074
2008-03-25,36.30221122757482
2008-03-26,7.161313300392926
2008-03-27,11.555025531469088
2008-03-28,4.611878955304697
2008-03-29,2.4957047925903595
2008-03-30,-0.18144069500615068
2008-03-31,-1.7744455174206868
2008-04-01,0.5309287999712717
2008-04-02,-1.7805787047366017
2008-04-03,5.458437614582597
2008-04-04,2.2596686046111696
2008-04-05,5.7971849446430745
2008-04-06,16.79628675412065
2008-04-07,30.571813849349546
2008-04-08,22.334044307893173
2008-04-09,18.73775750203138
2008-04-10,36.03097127358996
2008-04-11,29.212698779834085
2008-04-12,19.24540863717289
2008-04-13,25.66039690900496
2008-04-14,27.898869633444416
2008-04-15,18.468217549302985
2008-04-16,26.58119812607108
2008-04-17,15.027324905051552
2008-04-18,44.75771145276336
2008-04-19,15.927025323289989
2008-04-20,16.93121851149845
2008-04-21,53.277517637004664
2008-04-22,40.3389409630494
2008-04-23,23.57626380207982
2008-04-24,23.550449347889437
2008-04-25,33.30638753224032
2008-04-26,14.454979197517293
2008-04-27,12.625372903911986
2008-04-28,20.250832744511673
2008-04-29,11.822812571419664
2008-04-30,12.84985853027105
2008-05-01,17.9320002259913
2008-05-02,17.78297381835785
2008-05-03,21.711414259716626
2008-05-04,30.823774278400165
2008-05-05,64.90303071667904
2008-05-06,45.26707245712825
2008-05-07,58.006433263080766
2008-05-08,44.50132137184577
2008-05-09,30.862541072678678
2008-05-10,27.658751239397702
2008-05-11,23.10382493700355
2008-05-12,27.170239004468275
2008-05-13,41.96265896204766
2008-05-14,24.630094745801802
2008-05-15,25.5161456874285
2008-05-16,35.444470100333945
2008-05-17,19.477620292877987
2008-05-18,31.242473806136704
2008-05-19,41.14310964689873
2008-05-20,44.26432432958039
2008-05-21,52.489383196021485
2008-05-22,41.28112418826425
2008-05-23,59.241131167939876
2008-05-24,23.199498529866602
2008-05-25,52.55875835803318
2008-05-26,17.1490353172405
2008-05-27,68.42206049478361
2008-05-28,41.7929899365749
2008-05-29,11.009303592061409
2008-05-30,9.745649839734384
2008-05-31,8.87345783433114
2008-06-01,13.371764868847851
2008-06-02,8.294373921837423
2008-06-03,39.72744663443939
2008-06-04,21.60080205393246
2008-06-05,18.453198978208743
2008-06-06,11.724725437089699
2008-06-07,26.98221061929408
2008-06-08,15.734160859816571
2008-06-09,47.58641831518736
2008-06-10,18.931156169405504
2008-06-11,23.80483002300496
2008-06-12,50.50549956324171
2008-06-13,30.58944195958983
2008-06-14,20.54587987040091
2008-06-15,61.542070937477796
2008-06-16,19.59201022811366
2008-06-17,19.460269985896634
2008-06-18,26.377775761495663
2008-06-19,53.61363419580928
2008-06-20,20.445827582959954
2008-06-21,21.234606222907367
2008-06-22,22.253514582553155
2008-06-23,32.65418444111115
2008-06-24,38.12489024306573
2008-06-25,46.57917435090411
2008-06-26,37.22294139202696
2008-06-27,60.315604076586325
2008-06-28,20.305347620438372
2008-06-29,76.47325886535833
2008-06-30,38.45298024415224
2008-07-01,33.67900255280114
2008-07-02,16.728159866195888
2008-07-03,43.09146204432554
2008-07-04,17.914640604171613
2008-07-05,19.238693163649916
2008-07-06,42.73124669110595
2008-07-07,39.603094106975625
2008-07-08,60.58638838195822
2008-07-09,50.91449463496975
2008-07-10,23.13121939315787
2008-07-11,42.98631360928519
2008-07-12,21.07358584354743
2008-07-13,19.270202490479733
2008-07-14,17.55162307190757
2008-07-15,29.556080182620107
2008-07-16,14.368876040455955
2008-07-17,42.62258561959149
