id,time,value
seas_adj,2017-12-17,-2.0637500827598103
seas_adj,2017-12-18,12.708419233975627
seas_adj,2017-12-19,-9.386031002555523
seas_adj,2017-12-20,-8.437305982391948
seas_adj,2017-12-21,28.863228468291265
seas_adj,2017-12-22,16.246997575398073
seas_adj,2017-12-23,1.7025542006582315
seas_adj,2017-12-24,2.4099242120810214
seas_adj,2017-12-25,-1.0955860038020586
seas_adj,2017-12-26,-2.7868980128209944
seas_adj,2017-12-27,-1.1913853158980057
seas_adj,2017-12-28,16.232423619331772
seas_adj,2017-12-29,3.130273029023731
seas_adj,2017-12-30,9.255567853270097
seas_adj,2017-12-31,9.534350783578178
seas_adj,2018-01-01,5.362453634204196
seas_adj,2018-01-02,2.8263116506288366
seas_adj,2018-01-03,14.967913115418664
seas_adj,2018-01-04,15.147912044123398
seas_adj,2018-01-05,4.912016389753597
seas_adj,2018-01-06,9.369274917823553
seas_adj,2018-01-07,7.7954030853340495
seas_adj,2018-01-08,-0.004626575695458657
seas_adj,2018-01-09,-1.986052493135612
seas_adj,2018-01-10,-2.671009771426729
seas_adj,2018-01-11,-3.5868924027901734
seas_adj,2018-01-12,13.660407348629946
seas_adj,2018-01-13,1.1101824715420285
seas_adj,2018-01-14,-0.7434252973207185
seas_adj,2018-01-15,-8.456371764979897
seas_adj,2018-01-16,1.5018899557291063
seas_adj,2018-01-17,22.495459261626465
seas_adj,2018-01-18,-1.9501971757822218
seas_adj,2018-01-19,-7.27932313021765
seas_adj,2018-01-20,-1.4318688195591456
seas_adj,2018-01-21,-1.0255952599839122
seas_adj,2018-01-22,13.633821791614487
seas_adj,2018-01-23,6.575704368881221
seas_adj,2018-01-24,-0.1989141222317916
seas_adj,2018-01-25,-7.520135651547832
seas_adj,2018-01-26,-6.333910259379713
seas_adj,2018-01-27,-2.292065304678612
seas_adj,2018-01-28,-4.387577741946126
seas_adj,2018-01-29,-12.091452803337582
seas_adj,2018-01-30,-13.368393985797349
seas_adj,2018-01-31,-12.75080220957508
seas_adj,2018-02-01,-9.705407490523703
seas_adj,2018-02-02,11.903940494217991
seas_adj,2018-02-03,-1.477511443781962
seas_adj,2018-02-04,0.3588793060772648
seas_adj,2018-02-05,-1.8720220691833396
seas_adj,2018-02-06,-4.587589378789721
seas_adj,2018-02-07,2.00048860995532
seas_adj,2018-02-08,0.44846695525238645
seas_adj,2018-02-09,-3.3028575958637285
seas_adj,2018-02-10,-0.05753285073421832
seas_adj,2018-02-11,6.179874305900658
seas_adj,2018-02-12,-12.051920628494049
seas_adj,2018-02-13,-1.6764362206448329
seas_adj,2018-02-14,-14.277399415827698
seas_adj,2018-02-15,10.751997965928558
seas_adj,2018-02-16,24.595024208836602
seas_adj,2018-02-17,-4.23260419078875
seas_adj,2018-02-18,-2.5335108746390187
seas_adj,2018-02-19,9.151297494223613
seas_adj,2018-02-20,3.4784418976622353
seas_adj,2018-02-21,4.855948508815141
seas_adj,2018-02-22,6.116567858010813
seas_adj,2018-02-23,-5.516665968160342
seas_adj,2018-02-24,-1.8262061312721585
seas_adj,2018-02-25,18.00117756149107
seas_adj,2018-02-26,19.438065774377264
seas_adj,2018-02-27,-8.838507136382095
seas_adj,2018-02-28,-15.700093748422585
seas_adj,2018-03-01,-10.07291906771151
seas_adj,2018-03-02,4.115886006945772
seas_adj,2018-03-03,-8.744651439189383
seas_adj,2018-03-04,-8.750944478104522
seas_adj,2018-03-05,-14.990850117423705
seas_adj,2018-03-06,-15.422024745669912
seas_adj,2018-03-07,-14.569321441178714
seas_adj,2018-03-08,12.037859215658827
seas_adj,2018-03-09,-11.70471066632207
seas_adj,2018-03-10,20.66000468210963
seas_adj,2018-03-11,6.823844477266311
seas_adj,2018-03-12,9.3458588969836
seas_adj,2018-03-13,2.8813424998429067
seas_adj,2018-03-14,-13.69033118463801
seas_adj,2018-03-15,-13.492339315637468
seas_adj,2018-03-16,-11.647553317137394
seas_adj,2018-03-17,-6.642318071116694
seas_adj,2018-03-18,-7.464292527706819
seas_adj,2018-03-19,-3.6338982396092563
seas_adj,2018-03-20,-15.684669266350284
seas_adj,2018-03-21,-15.568885499545981
seas_adj,2018-03-22,-15.677467682395239
seas_adj,2018-03-23,3.0820105341748274
seas_adj,2018-03-24,-9.37061373325724
seas_adj,2018-03-25,-10.43518238019303
seas_adj,2018-03-26,-17.30981281408306
seas_adj,2018-03-27,8.572067292132857
seas_adj,2018-03-28,-16.907333944726364
seas_adj,2018-03-29,-4.048802255625778
seas_adj,2018-03-30,-7.349319637578798
seas_adj,2018-03-31,3.66109651192723
seas_adj,2018-04-01,-1.7655850184542234
seas_adj,2018-04-02,-4.3796096012692445
seas_adj,2018-04-03,-10.044733215015931
seas_adj,2018-04-04,-9.750329788111616
seas_adj,2018-04-05,-0.03937031345899822
seas_adj,2018-04-06,8.53538491407383
seas_adj,2018-04-07,-7.170987373768844
seas_adj,2018-04-08,8.291344970419278
seas_adj,2018-04-09,-19.683626331700754
seas_adj,2018-04-10,-4.638411612124164
seas_adj,2018-04-11,-21.30141440445361
seas_adj,2018-04-12,15.420968792958078
seas_adj,2018-04-13,-16.303343127080755
seas_adj,2018-04-14,13.842391770214032
seas_adj,2018-04-15,-5.015214606897086
seas_adj,2018-04-16,-8.855713507354409
seas_adj,2018-04-17,3.7588170536391488
seas_adj,2018-04-18,-6.21095106197663
seas_adj,2018-04-19,15.460159331570516
seas_adj,2018-04-20,-4.575725468241454
seas_adj,2018-04-21,-1.0656764534659668
seas_adj,2018-04-22,12.717686912068832
seas_adj,2018-04-23,-12.98383897433797
seas_adj,2018-04-24,23.495467915750528
seas_adj,2018-04-25,-3.570229181290975
seas_adj,2018-04-26,11.696129075355437
seas_adj,2018-04-27,-12.97290397911869
seas_adj,2018-04-28,-6.688714891336394
seas_adj,2018-04-29,-5.554800801637405
seas_adj,2018-04-30,-10.858013973954229
seas_adj,2018-05-01,-10.557015324009035
seas_adj,2018-05-02,-9.194158017325199
seas_adj,2018-05-03,15.879719886669076
seas_adj,2018-05-04,-5.983647249361619
seas_adj,2018-05-05,-0.7285963759157958
seas_adj,2018-05-06,-1.5266428277743191
seas_adj,2018-05-07,-8.50217835694877
seas_adj,2018-05-08,-9.616858136559916
seas_adj,2018-05-09,-9.400031468512395
seas_adj,2018-05-10,-4.933186916878727
seas_adj,2018-05-11,-7.6843601120317055
seas_adj,2018-05-12,18.69803188221922
seas_adj,2018-05-13,10.138595309824366
seas_adj,2018-05-14,5.52239608064966
seas_adj,2018-05-15,-11.42165789268524
seas_adj,2018-05-16,0.20881783556205002
seas_adj,2018-05-17,11.635641125859985
seas_adj,2018-05-18,-7.6463791864466035
seas_adj,2018-05-19,16.768545243672563
seas_adj,2018-05-20,0.5374863450037823
seas_adj,2018-05-21,2.468402556424687
seas_adj,2018-05-22,-8.074072844743938
seas_adj,2018-05-23,-7.362414467625003
seas_adj,2018-05-24,9.22156549120054
seas_adj,2018-05-25,-5.199829976657307
seas_adj,2018-05-26,-0.34064645076396793
seas_adj,2018-05-27,-1.4471771849949597
seas_adj,2018-05-28,-8.772941348636458
seas_adj,2018-05-29,7.764829645675688
seas_adj,2018-05-30,14.519902004896236
seas_adj,2018-05-31,5.274883132937353
seas_adj,2018-06-01,8.918281680379161
seas_adj,2018-06-02,-5.287722021619902
seas_adj,2018-06-03,-6.669096939224113
seas_adj,2018-06-04,0.3376688851473739
seas_adj,2018-06-05,0.4816598434047572
seas_adj,2018-06-06,6.844278368130775
seas_adj,2018-06-07,3.748196798192765
seas_adj,2018-06-08,-11.136596761237092
seas_adj,2018-06-09,4.727374983275393
seas_adj,2018-06-10,-4.25226367752006
seas_adj,2018-06-11,-1.0497502323611636
seas_adj,2018-06-12,-10.427484049944423
seas_adj,2018-06-13,-9.799229312908963
seas_adj,2018-06-14,1.2044622243253276
seas_adj,2018-06-15,-8.355759172863882
seas_adj,2018-06-16,-4.140061434232851
seas_adj,2018-06-17,11.346064150539732
seas_adj,2018-06-18,5.699708370097721
seas_adj,2018-06-19,-1.1785615850419515
seas_adj,2018-06-20,-14.172473905082771
seas_adj,2018-06-21,-13.161414057015765
seas_adj,2018-06-22,21.119531728622473
seas_adj,2018-06-23,-2.967090387283922
seas_adj,2018-06-24,-1.2685712549179273
seas_adj,2018-06-25,-6.1946139626704415
seas_adj,2018-06-26,11.547942162655533
seas_adj,2018-06-27,-4.337222841188527
seas_adj,2018-06-28,9.5478761085944
seas_adj,2018-06-29,19.422047856603083
seas_adj,2018-06-30,3.066760727713481
seas_adj,2018-07-01,1.5533588287272435
seas_adj,2018-07-02,18.072668165054054
seas_adj,2018-07-03,-7.350102934758429
seas_adj,2018-07-04,-7.224576067586694
seas_adj,2018-07-05,-4.2109911359341865
seas_adj,2018-07-06,-5.039075553341415
seas_adj,2018-07-07,0.4331405033733713
seas_adj,2018-07-08,0.342881921260596
seas_adj,2018-07-09,-6.176212660919675
seas_adj,2018-07-10,-7.081809601974172
seas_adj,2018-07-11,-6.8990994684203155
seas_adj,2018-07-12,-7.159118162186642
seas_adj,2018-07-13,-2.930637212723116
seas_adj,2018-07-14,-1.8028978625872032
seas_adj,2018-07-15,-3.662911010612527
seas_adj,2018-07-16,15.02212888384609
