time,value
2006-08-26,40.6756611969308
2006-08-27,59.43470879346696
2006-08-28,34.40903672606719
2006-08-29,46.84825099400036
2006-08-30,52.598736010388755
2006-08-31,56.38179964988498
2006-09-01,59.91630392331212
2006-09-02,62.955473651868544
2006-09-03,51.874963266848454
2006-09-04,62.424324986635355
2006-09-05,80.23103544143498
2006-09-06,64.16617554295111
2006-09-07,51.019789396384425
2006-09-08,60.94956701897015
2006-09-09,17.211657187528537
2006-09-10,18.24428602790269
2006-09-11,44.81668467314121
2006-09-12,27.326066983418244
2006-09-13,19.146157879087554
2006-09-14,20.276957350841993
2006-09-15,47.85841224744346
2006-09-16,28.797167127357632
2006-09-17,27.341947654041945
2006-09-18,49.517709402317834
2006-09-19,39.89254316438651
2006-09-20,51.388207718151264
2006-09-21,66.28763022565333
2006-09-22,34.78414163991785
2006-09-23,31.271369232101307
2006-09-24,57.37639112073899
2006-09-25,51.483843378656346
2006-09-26,45.412142533540205
2006-09-27,46.302353662134195
2006-09-28,31.048576821680996
2006-09-29,60.90265448881424
2006-09-30,49.77546625717551
2006-10-01,86.95883415914211
2006-10-02,72.0044624462096
2006-10-03,57.144340029661116
2006-10-04,45.16257835291845
2006-10-05,72.48764860351953
2006-10-06,31.190035648707664
2006-10-07,33.176556688183084
2006-10-08,69.58867530657093
2006-10-09,50.247311881310694
2006-10-10,67.80552589054923
2006-10-11,25.3617761047977
2006-10-12,58.32511920723593
2006-10-13,60.01068528209693
2006-10-14,40.13226975990563
2006-10-15,60.80392745330434
2006-10-16,44.869576719302
2006-10-17,54.99953839918413
2006-10-18,72.14170119458372
2006-10-19,48.61711359856837
2006-10-20,80.24259809605243
2006-10-21,36.85190527416286
2006-10-22,67.50346935863567
2006-10-23,38.27683586671154
2006-10-24,28.808439334408543
2006-10-25,52.83805053455521
2006-10-26,22.232271426341704
2006-10-27,56.942916574905304
2006-10-28,18.654439325147138
2006-10-29,22.833759430848364
2006-10-30,31.632356625246004
2006-10-31,35.95528142980078
2006-11-01,34.5509353009419
2006-11-02,56.7864228639846
2006-11-03,35.7498948619746
2006-11-04,14.649314644250172
2006-11-05,34.61360129910218
2006-11-06,43.75246043537671
2006-11-07,40.890780079709884
2006-11-08,53.779281468916736
2006-11-09,46.983818920269556
2006-11-10,33.79219706130872
2006-11-11,32.73502779621554
2006-11-12,43.798404468962076
2006-11-13,33.87294588465753
2006-11-14,57.180682650634125
2006-11-15,62.73983374889848
2006-11-16,64.15110343894159
2006-11-17,38.273825163507226
2006-11-18,40.81804113870472
2006-11-19,81.0803472768824
2006-11-20,55.82164859391353
2006-11-21,35.09669738191431
2006-11-22,30.295040462385657
2006-11-23,50.817573627261865
2006-11-24,49.298245007907475
2006-11-25,29.35278375382405
2006-11-26,43.40926254617986
2006-11-27,73.29707485721484
2006-11-28,53.16127687498421
2006-11-29,53.3069406020656
2006-11-30,36.85362870015026
2006-12-01,42.495205742286224
2006-12-02,36.93705515592261
2006-12-03,24.353953451608184
2006-12-04,33.86678985792224
2006-12-05,19.103838027987635
2006-12-06,38.639910191718386
2006-12-07,17.629412937001312
2006-12-08,11.393002267826873
2006-12-09,17.30927455004715
2006-12-10,29.68345636834744
2006-12-11,41.234999196959464
2006-12-12,50.26033834254001
2006-12-13,52.323252266415736
2006-12-14,60.53075914554567
2006-12-15,41.8406571985807
2006-12-16,55.738644278610884
2006-12-17,46.53553814395171
2006-12-18,33.433467633366874
2006-12-19,43.008041996853514
2006-12-20,41.18101399935823
2006-12-21,47.567714273240334
2006-12-22,39.389049176810786
2006-12-23,15.560299958916305
2006-12-24,37.54886218347419
2006-12-25,11.08620433326066
2006-12-26,45.005773834604234
2006-12-27,35.64044395208401
2006-12-28,16.17843628679361
2006-12-29,47.259700696817404
2006-12-30,20.328922752738833
2006-12-31,39.685981801727756
2007-01-01,22.805832142203684
2007-01-02,34.471491407581965
2007-01-03,49.347028906302796
2007-01-04,28.150130084685852
2007-01-05,23.12808116376554
2007-01-06,39.523689417547075
2007-01-07,46.96482997359887
2007-01-08,64.5917916706031
2007-01-09,56.06649654401855
2007-01-10,48.687699680507905
2007-01-11,40.960436142637796
2007-01-12,43.954399789564704
2007-01-13,23.007264056505967
2007-01-14,55.718139169786625
2007-01-15,44.87101830410556
2007-01-16,42.85225418394096
2007-01-17,33.54403879089209
2007-01-18,40.233058516332214
2007-01-19,48.63718322182234
2007-01-20,47.999618679382735
2007-01-21,55.58547158762661
2007-01-22,78.27526708051748
2007-01-23,88.2278907011505
2007-01-24,72.8786836555881
2007-01-25,67.48100515559588
2007-01-26,80.83776501839398
2007-01-27,50.66802863037134
2007-01-28,48.43111998792753
2007-01-29,56.48321292836923
2007-01-30,43.53434365555145
2007-01-31,46.24939641708293
2007-02-01,32.828827996185865
2007-02-02,41.277600402539754
2007-02-03,38.589271817695206
2007-02-04,42.09351552941871
2007-02-05,30.26871155576341
2007-02-06,49.66737271097884
2007-02-07,46.143954966926735
2007-02-08,18.16177343571856
2007-02-09,38.12580435244894
2007-02-10,28.17271113105265
2007-02-11,26.886495797424438
2007-02-12,39.74398990153112
2007-02-13,41.62978249386173
2007-02-14,52.48601050590906
2007-02-15,47.433676055096605
2007-02-16,41.72142149622457
2007-02-17,37.87330391211806
2007-02-18,54.510328430001806
2007-02-19,48.10414644433048
2007-02-20,52.733005198215395
2007-02-21,51.13179800265374
2007-02-22,48.452938895520774
2007-02-23,28.87761283977773
2007-02-24,52.51731696405599
2007-02-25,32.671038239730684
2007-02-26,41.835979443934065
2007-02-27,50.307534948097356
2007-02-28,59.420743200808076
2007-03-01,47.68704773776985
2007-03-02,57.565064433920014
2007-03-03,33.41289367104763
2007-03-04,12.092894132387872
2007-03-05,34.754254215768356
2007-03-06,45.17238564159747
2007-03-07,53.83290293914187
2007-03-08,36.239241115440365
2007-03-09,39.215092669238864
2007-03-10,57.065684189255336
2007-03-11,29.950698237768602
2007-03-12,46.51889141103788
2007-03-13,67.05982298407567
2007-03-14,37.39318230283295
2007-03-15,61.30430263673721
2007-03-16,35.84920307447412
2007-03-17,40.573924929996736
2007-03-18,64.45049429113641
2007-03-19,51.78695254281955
2007-03-20,45.972049494458076
2007-03-21,38.87039455806357
2007-03-22,49.82613868567819
2007-03-23,61.0318158117649
2007-03-24,29.731428736692806
2007-03-25,65.84314362442072
2007-03-26,48.65333389250092
2007-03-27,79.4163224042003
2007-03-28,48.26956958715349
2007-03-29,72.38355988715396
2007-03-30,51.428762711695185
2007-03-31,29.148547451164102
2007-04-01,34.24922089805
2007-04-02,41.035875884694285
2007-04-03,58.431615428789975
2007-04-04,44.53272133089807
2007-04-05,38.02749550982824
2007-04-06,50.84784415454594
2007-04-07,43.763105987086426
2007-04-08,63.68736673450084
2007-04-09,48.004304010899446
2007-04-10,47.51491237859191
2007-04-11,37.61137364437141
2007-04-12,31.491099201009717
2007-04-13,44.73649102279378
2007-04-14,36.50371636353381
2007-04-15,44.54933154208091
2007-04-16,43.250290518113985
2007-04-17,27.454179255527272
2007-04-18,37.92834391798637
2007-04-19,28.029878471139497
2007-04-20,35.995118680292094
2007-04-21,58.75069476878402
2007-04-22,33.0213465963245
2007-04-23,28.007243952427228
2007-04-24,50.84945190954926
2007-04-25,56.35135608655321
2007-04-26,57.32098166070078
2007-04-27,26.028467387479594
2007-04-28,21.24331860360987
2007-04-29,49.49470776094596
2007-04-30,38.78814633803752
2007-05-01,34.914261360021925
2007-05-02,49.973918079634686
2007-05-03,40.46214683323464
2007-05-04,31.72779162005464
2007-05-05,24.945964419988403
2007-05-06,28.342449050406948
2007-05-07,43.21794315665066
2007-05-08,43.35841039631727
2007-05-09,28.04070494388077
2007-05-10,35.68194901900557
2007-05-11,34.80443904016331
2007-05-12,20.85374694127468
2007-05-13,33.289993741642775
2007-05-14,34.47801748138981
2007-05-15,51.181167201352565
2007-05-16,37.66046914918238
2007-05-17,43.993772055105474
2007-05-18,39.80895105997796
2007-05-19,29.98724051312221
2007-05-20,43.002507476673316
2007-05-21,43.39951324278023
2007-05-22,51.78791396781998
2007-05-23,47.738839950622705
2007-05-24,19.410778228662554
2007-05-25,23.20910354435169
2007-05-26,33.69159866127715
2007-05-27,3.9789444880477305
2007-05-28,46.027637869499316
2007-05-29,39.1140451451744
2007-05-30,30.242645260139938
2007-05-31,27.006469436025675
2007-06-01,33.834785881563676
2007-06-02,72.35889599461323
2007-06-03,41.338383562053224
2007-06-04,41.516069503595816
2007-06-05,38.81370657082573
2007-06-06,59.0837581942063
2007-06-07,43.20905276309927
2007-06-08,65.67361077268579
2007-06-09,40.33268522140941
2007-06-10,35.33581726464792
2007-06-11,42.05883424385045
2007-06-12,42.33965050852558
2007-06-13,53.485092699880624
2007-06-14,39.77592880828613
2007-06-15,43.59267646929494
2007-06-16,2.6544010694940834
2007-06-17,29.771852103721198
2007-06-18,27.118181392446083
2007-06-19,53.448987629768304
2007-06-20,25.150534213095213
2007-06-21,47.44053941894043
2007-06-22,38.061165076872186
2007-06-23,36.24307247068977
2007-06-24,14.68750650604463
2007-06-25,39.45108775793737
2007-06-26,39.35957855590563
2007-06-27,47.93496012309445
2007-06-28,56.492529170801575
2007-06-29,35.946526017631086
2007-06-30,55.99013003628221
2007-07-01,54.88476598278037
2007-07-02,72.51561105854289
2007-07-03,40.09341817755569
2007-07-04,56.146806688086684
2007-07-05,45.46861025971347
2007-07-06,35.17679752617518
2007-07-07,48.41203504199386
2007-07-08,21.085523620330314
2007-07-09,25.08106739122114
2007-07-10,32.223792275286016
2007-07-11,25.811810932145594
2007-07-12,18.180322424339945
2007-07-13,28.958564041931407
2007-07-14,59.5789207969172
2007-07-15,7.71625773091003
2007-07-16,57.25908163731889
2007-07-17,65.20530461813541
2007-07-18,56.141884892205994
2007-07-19,28.351351111618854
2007-07-20,50.71334360040548
2007-07-21,29.128511212404938
2007-07-22,65.56041598901334
2007-07-23,46.22929714265775
2007-07-24,35.76631323264735
2007-07-25,56.88102466039578
2007-07-26,32.25245419730898
2007-07-27,26.40050721669669
2007-07-28,38.212651663516056
2007-07-29,39.729566547914274
2007-07-30,48.40381572748067
2007-07-31,69.93017260255448
2007-08-01,53.80464894521641
2007-08-02,29.333586545853684
2007-08-03,41.79107969164993
2007-08-04,66.8355232150489
2007-08-05,49.327047572565476
2007-08-06,43.54337901955706
2007-08-07,51.74434827750842
2007-08-08,15.3551431123823
2007-08-09,34.67748082353315
2007-08-10,44.836836451858346
2007-08-11,40.26359644919169
2007-08-12,41.10154417603553
2007-08-13,39.86083511941222
2007-08-14,40.066805190410264
2007-08-15,52.47624862215905
2007-08-16,48.34411866049126
2007-08-17,51.80540738945973
2007-08-18,32.216810257851044
2007-08-19,60.265832155990594
2007-08-20,61.94216553764917
2007-08-21,58.66900561746834
2007-08-22,49.27124042507792
2007-08-23,53.54498705557588
2007-08-24,34.99919439355817
2007-08-25,59.43317965123638
2007-08-26,38.20595203838341
2007-08-27,42.32770199808994
2007-08-28,53.82408366831749
2007-08-29,77.305151696499
2007-08-30,50.309185025731864
2007-08-31,49.85121455177054
2007-09-01,28.823454774656028
2007-09-02,54.25007601673299
2007-09-03,43.55176894474443
2007-09-04,53.05642839687456
2007-09-05,60.34653364404326
2007-09-06,39.29844156887863
2007-09-07,72.80274294259178
2007-09-08,57.34528419178804
2007-09-09,42.53804124962237
2007-09-10,42.675196342520486
2007-09-11,45.32420386395356
2007-09-12,44.47739075015753
2007-09-13,57.10087071410604
2007-09-14,31.84433649418741
2007-09-15,35.13290457740051
2007-09-16,42.83158288641581
2007-09-17,63.85650309854193
2007-09-18,70.09537106477809
2007-09-19,57.390098266151256
2007-09-20,54.57612467629028
2007-09-21,55.687497195341
2007-09-22,42.283997157837206
2007-09-23,39.4601755302493
2007-09-24,65.48940691187619
2007-09-25,65.94801425617504
2007-09-26,58.44181719793875
2007-09-27,63.41359208739889
2007-09-28,34.62372575284284
2007-09-29,33.15022753439428
2007-09-30,29.18419191334483
2007-10-01,35.92721375493702
2007-10-02,42.34382273358474
2007-10-03,47.53008655736211
2007-10-04,48.051062536629
2007-10-05,29.263047614421843
2007-10-06,9.154294313348547
2007-10-07,17.644961352839065
2007-10-08,40.29924195769165
2007-10-09,40.19497884678767
2007-10-10,44.93687340938243
2007-10-11,40.4235819651284
2007-10-12,54.52403227577299
2007-10-13,34.37209216031935
2007-10-14,22.23702605738967
2007-10-15,32.56393480820637
2007-10-16,43.748836734015555
2007-10-17,35.99561474061963
2007-10-18,41.3034718092395
2007-10-19,31.831293478233768
2007-10-20,45.00187645772257
2007-10-21,51.16624171072149
2007-10-22,53.30192410533722
2007-10-23,45.748916853510096
2007-10-24,46.370312622482636
2007-10-25,26.824357537199816
2007-10-26,40.01195039306832
2007-10-27,53.89912158551255
2007-10-28,50.0317457979001
2007-10-29,57.50686049970469
2007-10-30,45.86194759616763
2007-10-31,57.76261106991456
2007-11-01,60.93846824498753
2007-11-02,52.14293424427265
2007-11-03,43.850274636447416
2007-11-04,48.98672113889063
2007-11-05,34.65673160964572
2007-11-06,44.3394490836702
2007-11-07,38.99195206344344
2007-11-08,27.792629928068358
2007-11-09,24.634226606460103
2007-11-10,27.681064220070404
2007-11-11,53.62112346668909
2007-11-12,48.55950745797171
2007-11-13,29.344123374366138
2007-11-14,27.66822787802208
2007-11-15,56.63883913990292
2007-11-16,52.16715797545028
2007-11-17,55.924462836019366
2007-11-18,54.08058972164922
2007-11-19,73.01235369562872
2007-11-20,60.38207529924332
2007-11-21,37.61294975206059
2007-11-22,42.781386335948206
2007-11-23,44.20108170804377
2007-11-24,46.99663661061475
2007-11-25,39.486464553174756
2007-11-26,46.06711366013652
2007-11-27,48.472198405369404
2007-11-28,28.032040379879792
2007-11-29,40.11596886849329
2007-11-30,35.82124710519096
2007-12-01,19.02187060989817
2007-12-02,16.050581913453676
2007-12-03,40.83404824809781
2007-12-04,44.30165970212865
2007-12-05,31.515437098942712
2007-12-06,30.226101662437642
2007-12-07,29.120593149117486
2007-12-08,34.64464409980793
2007-12-09,39.97704240640462
2007-12-10,59.93191100853377
2007-12-11,44.751254137113285
2007-12-12,50.903026464128544
2007-12-13,43.75966805005748
2007-12-14,42.574936617167296
2007-12-15,43.73310302390726
2007-12-16,17.765974686304855
2007-12-17,44.9902190694923
2007-12-18,39.89384176755107
2007-12-19,31.583462437179243
2007-12-20,34.07003154070234
2007-12-21,14.450413805552937
2007-12-22,46.262977489558835
2007-12-23,29.637111468211934
2007-12-24,28.61165018072858
2007-12-25,24.66293505084967
2007-12-26,2.438023837934628
2007-12-27,45.140406959793495
2007-12-28,65.86742494803099
2007-12-29,21.68229413998091
2007-12-30,33.711941082262115
2007-12-31,22.552080011992715
2008-01-01,34.50987069909144
2008-01-02,43.29498397103077
2008-01-03,42.295800807718585
2008-01-04,60.50272100868006
2008-01-05,27.228239681298273
2008-01-06,59.11438855185906
2008-01-07,65.16234539146804
2008-01-08,77.559052957512435
2008-01-09,52.41512203280095
2008-01-10,56.89967490896968
2008-01-11,64.33975577613897
2008-01-12,30.108922924221513
2008-01-13,28.705103507471996
2008-01-14,71.37953063024167
2008-01-15,36.191738701202176
2008-01-16,47.97477663838507
2008-01-17,37.57782443775668
2008-01-18,26.96643668681418
2008-01-19,24.27600397605182
2008-01-20,41.34803927499591
2008-01-21,38.40243840225741
2008-01-22,40.04006623315687
2008-01-23,46.14271623997627
2008-01-24,40.85680676355364
2008-01-25,45.04231366930466
2008-01-26,55.54938060432484
2008-01-27,50.05088006021333
2008-01-28,83.16095247204768
2008-01-29,53.81996808055682
2008-01-30,45.00891088721978
2008-01-31,56.90856735785199
2008-02-01,69.51620728581788
2008-02-02,33.664968957923904
2008-02-03,38.13391632933027
2008-02-04,44.18366501315489
2008-02-05,28.03384251981032
2008-02-06,22.97697033034995
2008-02-07,40.117508936683194
2008-02-08,28.557117217968916
2008-02-09,34.35462189119111
2008-02-10,24.82244077034388
2008-02-11,52.769774899116726
2008-02-12,33.01838947908838
2008-02-13,39.41955241335559
2008-02-14,36.71990448683752
2008-02-15,55.56275024319101
2008-02-16,21.10249626870539
2008-02-17,19.30310312118673
2008-02-18,37.97805895008432
2008-02-19,40.24692642757978
2008-02-20,44.668130747052686
2008-02-21,43.41918096000603
2008-02-22,58.83415789460457
2008-02-23,18.73754504618426
2008-02-24,32.101856351190634
2008-02-25,24.06350028018677
2008-02-26,65.3030284083069
2008-02-27,35.52095988801608
2008-02-28,40.38697915488801
2008-02-29,45.73244573162659
2008-03-01,26.686308394041397
2008-03-02,45.3590448628293
2008-03-03,49.415365933279446
2008-03-04,40.58565626708968
2008-03-05,45.6263115841733
2008-03-06,56.999927268381406
2008-03-07,31.07438712949215
2008-03-08,39.5523815450505
2008-03-09,48.74504949744643
2008-03-10,80.27707330018472
2008-03-11,45.305815725745155
2008-03-12,81.22898449845691
2008-03-13,52.72791616005218
2008-03-14,55.80021965740679
2008-03-15,41.000798856322156
2008-03-16,54.70138010815403
2008-03-17,28.76460582149623
2008-03-18,46.62342613998283
2008-03-19,41.92921115983448
2008-03-20,30.862348824378408
2008-03-21,25.75108487015745
2008-03-22,8.030040777826063
2008-03-23,29.50148995143891
2008-03-24,48.82482820753252
2008-03-25,53.97080279898324
2008-03-26,44.737767289126694
2008-03-27,59.27166422025454
2008-03-28,46.86189225178967
2008-03-29,29.112433058388042
2008-03-30,34.4067604728417
2008-03-31,48.01502336978993
2008-04-01,39.17769733442756
2008-04-02,30.414979295914783
2008-04-03,51.1175819221542
2008-04-04,37.94567848613263
2008-04-05,20.652547905500192
2008-04-06,48.078347009122034
2008-04-07,34.15107828937122
2008-04-08,46.62394337473302
2008-04-09,45.91166138619553
2008-04-10,52.09543576066345
2008-04-11,39.107249987443595
2008-04-12,23.760244616766876
2008-04-13,48.08727102546263
2008-04-14,39.20990205058082
2008-04-15,22.347848519719935
2008-04-16,42.42654512686007
2008-04-17,33.368541644015046
2008-04-18,48.95780918775674
2008-04-19,45.08245212254931
2008-04-20,77.57071919571902
2008-04-21,49.23424727684256
2008-04-22,55.24319960513859
2008-04-23,45.86739370892077
2008-04-24,47.84931864899448
2008-04-25,57.44113209660681
2008-04-26,23.306433443944734
2008-04-27,54.730636256493405
2008-04-28,40.85822848232526
2008-04-29,30.230373964819826
2008-04-30,49.151502274191046
2008-05-01,38.05247565766706
2008-05-02,43.47115759090981
2008-05-03,42.71884765588013
2008-05-04,48.902564022473875
2008-05-05,54.19060252895058
2008-05-06,47.47850268892602
2008-05-07,51.642704703567084
2008-05-08,47.033111306959626
2008-05-09,46.06140813745838
2008-05-10,35.16165755607379
2008-05-11,29.06795585529389
2008-05-12,27.566824712775478
2008-05-13,35.44910525761668
2008-05-14,34.093792361364294
2008-05-15,52.33632600450787
2008-05-16,24.73200855701156
2008-05-17,26.126433438688615
2008-05-18,40.791178839801276
2008-05-19,58.96745735863938
2008-05-20,15.287057946937818
2008-05-21,28.366756719960456
2008-05-22,37.837783509277145
2008-05-23,25.86485895043221
2008-05-24,18.210053243381658
2008-05-25,64.95816844490501
2008-05-26,52.464901119849976
2008-05-27,51.05618325141875
2008-05-28,44.732413339712544
2008-05-29,31.414547133443072
2008-05-30,51.327571424268825
2008-05-31,37.21892401737784
2008-06-01,50.775526880441134
2008-06-02,41.55131880832134
2008-06-03,48.07964188906727
2008-06-04,58.11867028425659
2008-06-05,64.90977181100222
2008-06-06,44.40834762255116
2008-06-07,39.08530858464924
2008-06-08,36.11872286233138
2008-06-09,36.03428867605318
2008-06-10,54.72035431408156
2008-06-11,53.669404321887555
2008-06-12,53.40070162684617
2008-06-13,54.81817851843599
2008-06-14,33.4252700043074
2008-06-15,26.735166013977395
2008-06-16,35.120097940276764
2008-06-17,26.219289880942007
2008-06-18,50.74334317495815
2008-06-19,47.92019478886482
2008-06-20,50.94501966061719
2008-06-21,34.75803344027066
2008-06-22,3.2809115968308316
2008-06-23,30.473581558113874
2008-06-24,61.50212008455978
2008-06-25,46.74064459667783
2008-06-26,51.09149333698047
2008-06-27,43.18821593129742
2008-06-28,25.561822785072263
2008-06-29,40.697131409545364
2008-06-30,48.407427596935094
2008-07-01,50.84923551529336
2008-07-02,36.57249149390101
2008-07-03,38.98395021621165
2008-07-04,48.932042274019736
2008-07-05,21.519146271696748
2008-07-06,50.64296691470959
2008-07-07,35.30550381326749
2008-07-08,44.205610822689565
2008-07-09,39.072185549723905
2008-07-10,32.28910033626566
2008-07-11,45.550730085250706
2008-07-12,36.01068436205391
2008-07-13,38.651142699061296
2008-07-14,41.34486814750527
2008-07-15,45.08618622471513
2008-07-16,38.666336567554936
2008-07-17,33.83643890886396
2008-07-18,35.92969374826158
2008-07-19,36.46304423359507
2008-07-20,33.739878998310836
2008-07-21,25.464132633374163
