id,time,value
trend,2006-03-15,80.24272085236576
trend,2006-03-16,80.21735187993481
trend,2006-03-17,80.19198290750384
trend,2006-03-18,80.16661393507289
trend,2006-03-19,80.14124496264193
trend,2006-03-20,80.11587599021097
trend,2006-03-21,80.09050701778001
trend,2006-03-22,80.06513804534904
trend,2006-03-23,80.03976907291809
trend,2006-03-24,80.01440010048714
trend,2006-03-25,79.98903112805617
trend,2006-03-26,79.96366215562522
trend,2006-03-27,79.93829318319426
trend,2006-03-28,79.9129242107633
trend,2006-03-29,79.88755523833235
trend,2006-03-30,79.8621862659014
trend,2006-03-31,79.83681729347043
trend,2006-04-01,79.81144832103948
trend,2006-04-02,79.78607934860852
trend,2006-04-03,79.76071037617756
trend,2006-04-04,79.7353414037466
trend,2006-04-05,79.70997243131563
trend,2006-04-06,79.68460345888468
trend,2006-04-07,79.65923448645373
trend,2006-04-08,79.63386551402276
trend,2006-04-09,79.6084965415918
trend,2006-04-10,79.58312756916085
trend,2006-04-11,79.55775859672988
trend,2006-04-12,79.53238962429893
trend,2006-04-13,79.50702065186798
trend,2006-04-14,79.48165167943701
trend,2006-04-15,79.45628270700605
trend,2006-04-16,79.43091373457509
trend,2006-04-17,79.40554476214415
trend,2006-04-18,79.38017578971319
trend,2006-04-19,79.35480681728222
trend,2006-04-20,79.32943784485127
trend,2006-04-21,79.30406887242032
trend,2006-04-22,79.27869989998935
trend,2006-04-23,79.2533309275584
trend,2006-04-24,79.22796195512744
trend,2006-04-25,79.20259298269647
trend,2006-04-26,79.17722401026552
trend,2006-04-27,79.15185503783457
trend,2006-04-28,79.1264860654036
trend,2006-04-29,79.10111709297264
trend,2006-04-30,79.07574812054168
trend,2006-05-01,79.05037914811072
trend,2006-05-02,79.02501017567977
trend,2006-05-03,78.9996412032488
trend,2006-05-04,78.97427223081785
trend,2006-05-05,78.94890325838689
trend,2006-05-06,78.92353428595592
trend,2006-05-07,78.89816531352498
trend,2006-05-08,78.87279634109403
trend,2006-05-09,78.84742736866306
trend,2006-05-10,78.82205839623211
trend,2006-05-11,78.79668942380115
trend,2006-05-12,78.77132045137019
trend,2006-05-13,78.74595147893923
trend,2006-05-14,78.72058250650826
trend,2006-05-15,78.69521353407731
trend,2006-05-16,78.66984456164636
trend,2006-05-17,78.64447558921539
trend,2006-05-18,78.61910661678444
trend,2006-05-19,78.59373764435348
trend,2006-05-20,78.56836867192251
trend,2006-05-21,78.54299969949156
trend,2006-05-22,78.51763072706059
trend,2006-05-23,78.49226175462964
trend,2006-05-24,78.46689278219868
trend,2006-05-25,78.44152380976772
trend,2006-05-26,78.41615483733678
trend,2006-05-27,78.39078586490582
trend,2006-05-28,78.36541689247485
trend,2006-05-29,78.3400479200439
trend,2006-05-30,78.31467894761295
trend,2006-05-31,78.28930997518198
trend,2006-06-01,78.26394100275103
trend,2006-06-02,78.23857203032007
trend,2006-06-03,78.2132030578891
trend,2006-06-04,78.18783408545815
trend,2006-06-05,78.16246511302718
trend,2006-06-06,78.13709614059623
trend,2006-06-07,78.11172716816527
trend,2006-06-08,78.0863581957343
trend,2006-06-09,78.06098922330335
trend,2006-06-10,78.0356202508724
trend,2006-06-11,78.01025127844143
trend,2006-06-12,77.98488230601048
trend,2006-06-13,77.95951333357952
trend,2006-06-14,77.93414436114855
trend,2006-06-15,77.90877538871761
trend,2006-06-16,77.88340641628666
trend,2006-06-17,77.8580374438557
trend,2006-06-18,77.83266847142474
trend,2006-06-19,77.80729949899376
trend,2006-06-20,77.78193052614957
trend,2006-06-21,77.75656155330537
trend,2006-06-22,77.73119258046117
trend,2006-06-23,77.70582360761698
trend,2006-06-24,77.68045463477279
trend,2006-06-25,77.6550856619286
trend,2006-06-26,77.62971668908439
trend,2006-06-27,77.60434771624021
trend,2006-06-28,77.57897874339601
trend,2006-06-29,77.55360977055182
trend,2006-06-30,77.52824079770762
trend,2006-07-01,77.50287182486342
trend,2006-07-02,77.47750285201923
trend,2006-07-03,77.45213387917504
trend,2006-07-04,77.42676490633083
trend,2006-07-05,77.40139593348664
trend,2006-07-06,77.37602696064245
trend,2006-07-07,77.35065798779824
trend,2006-07-08,77.32528901495405
trend,2006-07-09,77.29992004210986
trend,2006-07-10,77.27455106926566
trend,2006-07-11,77.24918209642146
trend,2006-07-12,77.22381312357726
trend,2006-07-13,77.19844415073307
trend,2006-07-14,77.17307517788888
trend,2006-07-15,77.14770620504467
trend,2006-07-16,77.12233723220048
trend,2006-07-17,77.09696825935629
trend,2006-07-18,77.07159928651208
trend,2006-07-19,77.04623031366789
trend,2006-07-20,77.0208613408237
trend,2006-07-21,76.9954923679795
trend,2006-07-22,76.9701233951353
trend,2006-07-23,76.94475442229111
trend,2006-07-24,76.9193854494469
trend,2006-07-25,76.89401647660272
trend,2006-07-26,76.86864750375852
trend,2006-07-27,76.84327853091432
trend,2006-07-28,76.81790955807013
trend,2006-07-29,76.79254058522594
trend,2006-07-30,76.76717161238173
trend,2006-07-31,76.74180263953754
trend,2006-08-01,76.71643366669335
trend,2006-08-02,76.69106469384914
trend,2006-08-03,76.66569572100495
trend,2006-08-04,76.64032674816075
trend,2006-08-05,76.61495777531655
trend,2006-08-06,76.58958880247236
trend,2006-08-07,76.56421982962816
trend,2006-08-08,76.53885085678397
trend,2006-08-09,76.51348188393978
trend,2006-08-10,76.48811291109557
trend,2006-08-11,76.46274393825138
trend,2006-08-12,76.43737496540719
trend,2006-08-13,76.41200599256298
trend,2006-08-14,76.38663701971879
trend,2006-08-15,76.36126804687461
trend,2006-08-16,76.3358990740304
trend,2006-08-17,76.31053010118622
trend,2006-08-18,76.28516112834203
trend,2006-08-19,76.25979215549782
trend,2006-08-20,76.23442318265363
trend,2006-08-21,76.20905420980944
trend,2006-08-22,76.18368523696523
trend,2006-08-23,76.15831626412104
trend,2006-08-24,76.13294729127685
trend,2006-08-25,76.10757831843264
trend,2006-08-26,76.08220934558845
trend,2006-08-27,76.05684037274426
trend,2006-08-28,76.03147139990006
trend,2006-08-29,76.00610242705586
trend,2006-08-30,75.98073345421167
trend,2006-08-31,75.95536448136747
trend,2006-09-01,75.92999550852328
trend,2006-09-02,75.90462653567909
trend,2006-09-03,75.87925756283488
trend,2006-09-04,75.85388858999069
trend,2006-09-05,75.8285196171465
trend,2006-09-06,75.80315064430229
trend,2006-09-07,75.7777816714581
trend,2006-09-08,75.75241269861391
trend,2006-09-09,75.7270437257697
trend,2006-09-10,75.70167475292551
trend,2006-09-11,75.67630578008131
trend,2006-09-12,75.65093680723712
trend,2006-09-13,75.62556783439292
trend,2006-09-14,75.60019886154872
trend,2006-09-15,75.57482988870453
trend,2006-09-16,75.54946091586034
trend,2006-09-17,75.52409194301613
trend,2006-09-18,75.49872297017194
trend,2006-09-19,75.47335399732775
trend,2006-09-20,75.44798502448354
trend,2006-09-21,75.42261605163935
trend,2006-09-22,75.39724707879516
trend,2006-09-23,75.37187810595096
trend,2006-09-24,75.34650913310676
trend,2006-09-25,75.32114016026257
trend,2006-09-26,75.29577118741837
trend,2006-09-27,75.27040221457418
trend,2006-09-28,75.24503324172998
trend,2006-09-29,75.21966426888578
trend,2006-09-30,75.19429529604159
trend,2006-10-01,75.1689263231974
trend,2006-10-02,75.1435573503532
trend,2006-10-03,75.118188377509
trend,2006-10-04,75.09281940466481
trend,2006-10-05,75.06745043182062
trend,2006-10-06,75.04208145897641
trend,2006-10-07,75.01671248613222
trend,2006-10-08,74.99134351328803
trend,2006-10-09,74.96597454044382
trend,2006-10-10,74.94060556759963
trend,2006-10-11,74.91523659475544
trend,2006-10-12,74.88986762191124
trend,2006-10-13,74.86449864906704
trend,2006-10-14,74.83912967622285
trend,2006-10-15,74.81376070337865
trend,2006-10-16,74.78839173053446
trend,2006-10-17,74.76302275769027
trend,2006-10-18,74.73765378484607
trend,2006-10-19,74.71228481200187
trend,2006-10-20,74.68691583915768
trend,2006-10-21,74.66154686631349
trend,2006-10-22,74.63617789346928
trend,2006-10-23,74.61080892062509
trend,2006-10-24,74.5854399477809
trend,2006-10-25,74.56007097493669
trend,2006-10-26,74.5347020020925
trend,2006-10-27,74.50933302924831
trend,2006-10-28,74.4839640564041
trend,2006-10-29,74.45859508355991
trend,2006-10-30,74.43322611071572
trend,2006-10-31,74.40785713787152
trend,2006-11-01,74.38248816502733
trend,2006-11-02,74.35711919218313
trend,2006-11-03,74.33175021933893
trend,2006-11-04,74.30638124649474
trend,2006-11-05,74.28101227365055
trend,2006-11-06,74.25564330080634
trend,2006-11-07,74.23027432796215
trend,2006-11-08,74.20490535511794
trend,2006-11-09,74.17953638227375
trend,2006-11-10,74.15416740942956
trend,2006-11-11,74.12879843658536
trend,2006-11-12,74.10342946374116
trend,2006-11-13,74.07806049089697
trend,2006-11-14,74.05269151805278
trend,2006-11-15,74.02732254520859
trend,2006-11-16,74.00195357236439
trend,2006-11-17,73.9765845995202
trend,2006-11-18,73.951215626676
trend,2006-11-19,73.9258466538318
trend,2006-11-20,73.9004776809876
trend,2006-11-21,73.87510870814342
trend,2006-11-22,73.84973973529921
trend,2006-11-23,73.82437076245502
trend,2006-11-24,73.79900178961083
trend,2006-11-25,73.77363281676662
trend,2006-11-26,73.74826384392243
trend,2006-11-27,73.72289487107822
trend,2006-11-28,73.69752589823403
trend,2006-11-29,73.67215692538984
trend,2006-11-30,73.64678795254564
trend,2006-12-01,73.62141897970145
trend,2006-12-02,73.59605000685725
trend,2006-12-03,73.57068103401305
trend,2006-12-04,73.54531206116887
trend,2006-12-05,73.51994308832467
trend,2006-12-06,73.49457412915118
trend,2006-12-07,73.4692051699777
trend,2006-12-08,73.44383621080422
trend,2006-12-09,73.41846725163073
trend,2006-12-10,73.39309829245724
trend,2006-12-11,73.36772933328376
trend,2006-12-12,73.34236037411027
trend,2006-12-13,73.3169914149368
trend,2006-12-14,73.2916224557633
trend,2006-12-15,73.26625349658981
trend,2006-12-16,73.24088453741633
trend,2006-12-17,73.21551557824284
trend,2006-12-18,73.19014661906937
trend,2006-12-19,73.16477765989588
trend,2006-12-20,73.1394087007224
trend,2006-12-21,73.11403974154891
trend,2006-12-22,73.08867078237543
trend,2006-12-23,73.06330182320194
trend,2006-12-24,73.03793286402846
trend,2006-12-25,73.01256390485497
trend,2006-12-26,72.9871949456815
trend,2006-12-27,72.961825986508
trend,2006-12-28,72.93645702733451
trend,2006-12-29,72.91108806816104
trend,2006-12-30,72.88571910898756
trend,2006-12-31,72.86035014981407
trend,2007-01-01,72.83498119064059
trend,2007-01-02,72.8096122314671
trend,2007-01-03,72.78424327229361
trend,2007-01-04,72.75887431312013
trend,2007-01-05,72.73350535394664
trend,2007-01-06,72.70813639477316
trend,2007-01-07,72.68276743559967
trend,2007-01-08,72.6573984764262
trend,2007-01-09,72.6320295172527
trend,2007-01-10,72.60666055807921
trend,2007-01-11,72.58129159890574
trend,2007-01-12,72.55592263973226
trend,2007-01-13,72.53055368055877
trend,2007-01-14,72.50518472138529
trend,2007-01-15,72.4798157622118
trend,2007-01-16,72.45444680303831
trend,2007-01-17,72.42907784386483
trend,2007-01-18,72.40370888469134
trend,2007-01-19,72.37833992551786
trend,2007-01-20,72.35297096634439
trend,2007-01-21,72.3276020071709
trend,2007-01-22,72.30223304799742
trend,2007-01-23,72.27686408882393
trend,2007-01-24,72.25149512965044
trend,2007-01-25,72.22612617047696
trend,2007-01-26,72.20075721130347
trend,2007-01-27,72.17538825212999
trend,2007-01-28,72.1500192929565
trend,2007-01-29,72.12465033378301
trend,2007-01-30,72.09928137460953
trend,2007-01-31,72.07391241543604
trend,2007-02-01,72.04854345626256
trend,2007-02-02,72.02317449708909
trend,2007-02-03,71.9978055379156
trend,2007-02-04,71.97243657874212
trend,2007-02-05,71.94706761956863
trend,2007-02-06,71.92169866039514
trend,2007-02-07,71.89632970122166
trend,2007-02-08,71.87096074204817
trend,2007-02-09,71.84559178287469
trend,2007-02-10,71.8202228237012
trend,2007-02-11,71.79485386452772
trend,2007-02-12,71.76948490535423
trend,2007-02-13,71.74411594618076
trend,2007-02-14,71.71874698700726
trend,2007-02-15,71.69337802783379
trend,2007-02-16,71.6680090686603
trend,2007-02-17,71.6426401094868
trend,2007-02-18,71.61727115031333
trend,2007-02-19,71.59190219113984
trend,2007-02-20,71.56653323196636
trend,2007-02-21,71.54116427279287
trend,2007-02-22,71.51579531361939
trend,2007-02-23,71.4904263544459
trend,2007-02-24,71.46505739527242
trend,2007-02-25,71.43968843609893
trend,2007-02-26,71.41431947692546
trend,2007-02-27,71.38895051775197
trend,2007-02-28,71.36358155857849
trend,2007-03-01,71.338212599405
trend,2007-03-02,71.3128436402315
trend,2007-03-03,71.28747468105803
trend,2007-03-04,71.26210572188455
trend,2007-03-05,71.23673676271106
trend,2007-03-06,71.21136780353758
trend,2007-03-07,71.1859988443641
trend,2007-03-08,71.16062988519062
trend,2007-03-09,71.13526092601712
trend,2007-03-10,71.10989196684363
trend,2007-03-11,71.08452300767016
trend,2007-03-12,71.05915404849667
trend,2007-03-13,71.03378508932319
trend,2007-03-14,71.0084161301497
trend,2007-03-15,70.9830471709762
trend,2007-03-16,70.95767821180273
trend,2007-03-17,70.93230925262925
trend,2007-03-18,70.90694029345576
trend,2007-03-19,70.88157133428228
trend,2007-03-20,70.8562023751088
trend,2007-03-21,70.83083341593532
trend,2007-03-22,70.80546445676183
trend,2007-03-23,70.78009549758833
trend,2007-03-24,70.75472653841486
trend,2007-03-25,70.72935757924138
trend,2007-03-26,70.70398862006789
trend,2007-03-27,70.67861966089441
trend,2007-03-28,70.65325070172092
trend,2007-03-29,70.62788174254743
trend,2007-03-30,70.60251278337395
trend,2007-03-31,70.57714382420046
trend,2007-04-01,70.55177486502699
trend,2007-04-02,70.5264059058535
trend,2007-04-03,70.50103694668002
trend,2007-04-04,70.47566798750653
trend,2007-04-05,70.45029902833303
trend,2007-04-06,70.42493006915956
trend,2007-04-07,70.39956110998607
trend,2007-04-08,70.37419215081259
trend,2007-04-09,70.34882319163911
trend,2007-04-10,70.32345423246562
trend,2007-04-11,70.29808527329213
trend,2007-04-12,70.27271631411865
trend,2007-04-13,70.24734735494516
trend,2007-04-14,70.22197839577169
trend,2007-04-15,70.1966094365982
trend,2007-04-16,70.17124047742472
trend,2007-04-17,70.14587151825123
trend,2007-04-18,70.12050255907775
trend,2007-04-19,70.09513359990426
trend,2007-04-20,70.06976464073078
trend,2007-04-21,70.04439568155729
trend,2007-04-22,70.01902672238381
trend,2007-04-23,69.99365776321032
trend,2007-04-24,69.96828880403683
trend,2007-04-25,69.94291984486335
trend,2007-04-26,69.91755088568986
trend,2007-04-27,69.89218192651639
trend,2007-04-28,69.8668129673429
trend,2007-04-29,69.84144400816942
trend,2007-04-30,69.81607504899593
trend,2007-05-01,69.79070608982245
trend,2007-05-02,69.76533713064896
trend,2007-05-03,69.73996817147548
trend,2007-05-04,69.71459921230199
trend,2007-05-05,69.68923025312851
trend,2007-05-06,69.66386129395502
trend,2007-05-07,69.63849233478155
trend,2007-05-08,69.61312337560805
trend,2007-05-09,69.58775441643458
trend,2007-05-10,69.56238545726109
trend,2007-05-11,69.53701649808761
trend,2007-05-12,69.51164753891412
trend,2007-05-13,69.48627857974063
trend,2007-05-14,69.46090962056715
trend,2007-05-15,69.43554066139366
trend,2007-05-16,69.41017170222018
trend,2007-05-17,69.38480274304669
trend,2007-05-18,69.35943378387321
trend,2007-05-19,69.33406482469972
trend,2007-05-20,69.30869586552623
trend,2007-05-21,69.28332690635276
trend,2007-05-22,69.25795794717928
trend,2007-05-23,69.2325889880058
trend,2007-05-24,69.20722002376188
trend,2007-05-25,69.18185105951795
trend,2007-05-26,69.15648209527403
trend,2007-05-27,69.13111313103012
trend,2007-05-28,69.1057441667862
trend,2007-05-29,69.08037520254229
trend,2007-05-30,69.05500623829836
trend,2007-05-31,69.02963727405444
trend,2007-06-01,69.00426830981053
trend,2007-06-02,68.97889934556662
trend,2007-06-03,68.9535303813227
trend,2007-06-04,68.92816141707877
trend,2007-06-05,68.902792452834845
trend,2007-06-06,68.87742348859094
trend,2007-06-07,68.85205452434701
trend,2007-06-08,68.8266855601031
trend,2007-06-09,68.80131659585918
trend,2007-06-10,68.77594763161525
trend,2007-06-11,68.75057866737134
trend,2007-06-12,68.72520970312742
trend,2007-06-13,68.6998407388835
trend,2007-06-14,68.67447177463958
trend,2007-06-15,68.64910281039566
trend,2007-06-16,68.62373384615175
trend,2007-06-17,68.59836488190783
trend,2007-06-18,68.5729959176639
trend,2007-06-19,68.547626953419993
trend,2007-06-20,68.52225798917607
trend,2007-06-21,68.49688902493216
trend,2007-06-22,68.47152006068823
trend,2007-06-23,68.44615109644431
trend,2007-06-24,68.4207821322004
trend,2007-06-25,68.39541316795648
trend,2007-06-26,68.37004420371257
trend,2007-06-27,68.34467523946864
trend,2007-06-28,68.31930627522472
trend,2007-06-29,68.29393731098081
trend,2007-06-30,68.26856834673688
trend,2007-07-01,68.24319938249296
trend,2007-07-02,68.21783041824905
trend,2007-07-03,68.19246145400513
trend,2007-07-04,68.16709248976122
trend,2007-07-05,68.14172352551729
trend,2007-07-06,68.11635456127337
trend,2007-07-07,68.09098559702944
trend,2007-07-08,68.06561663278553
trend,2007-07-09,68.04024766854162
trend,2007-07-10,68.0148787042977
trend,2007-07-11,67.98950974005378
trend,2007-07-12,67.96414077580987
trend,2007-07-13,67.93877181156594
trend,2007-07-14,67.91340284732203
trend,2007-07-15,67.88803388307811
trend,2007-07-16,67.86266491883418
trend,2007-07-17,67.83729595459027
trend,2007-07-18,67.81192699034635
trend,2007-07-19,67.78655802610243
trend,2007-07-20,67.76118906185852
trend,2007-07-21,67.73582009761459
trend,2007-07-22,67.71045113337068
trend,2007-07-23,67.68508216912676
trend,2007-07-24,67.65971320488283
trend,2007-07-25,67.63434424063892
trend,2007-07-26,67.608975276395
trend,2007-07-27,67.58360631215108
trend,2007-07-28,67.55823734790717
trend,2007-07-29,67.53286838366324
trend,2007-07-30,67.50749941941932
trend,2007-07-31,67.48213045517541
trend,2007-08-01,67.4567614909315
trend,2007-08-02,67.43139252668757
trend,2007-08-03,67.40602356244365
trend,2007-08-04,67.38065459819974
trend,2007-08-05,67.35528563395582
trend,2007-08-06,67.32991666971189
trend,2007-08-07,67.30454770546798
trend,2007-08-08,67.27917874122406
trend,2007-08-09,67.25380977698013
trend,2007-08-10,67.22844081273622
trend,2007-08-11,67.2030718484923
trend,2007-08-12,67.17770288424838
trend,2007-08-13,67.15233392000447
trend,2007-08-14,67.12696495576054
trend,2007-08-15,67.10159599151663
trend,2007-08-16,67.07622702727271
trend,2007-08-17,67.05085806302878
trend,2007-08-18,67.02548909878487
trend,2007-08-19,67.00012013454095
trend,2007-08-20,66.97475117029704
trend,2007-08-21,66.94938220605312
trend,2007-08-22,66.92401324180919
trend,2007-08-23,66.89864427756528
trend,2007-08-24,66.87327531332136
trend,2007-08-25,66.84790634907745
trend,2007-08-26,66.82253738483352
trend,2007-08-27,66.7971684205896
trend,2007-08-28,66.77179945634569
trend,2007-08-29,66.74643049210177
trend,2007-08-30,66.72106152785784
trend,2007-08-31,66.69569256361393
trend,2007-09-01,66.67032359937001
trend,2007-09-02,66.6449546351261
trend,2007-09-03,66.61958567088217
trend,2007-09-04,66.59421670663825
trend,2007-09-05,66.56884774239433
trend,2007-09-06,66.54347877815042
trend,2007-09-07,66.5181098139065
trend,2007-09-08,66.49274084966258
trend,2007-09-09,66.46737188541866
trend,2007-09-10,66.44200292117475
trend,2007-09-11,66.41663395693082
trend,2007-09-12,66.39126499268691
trend,2007-09-13,66.36589602844299
trend,2007-09-14,66.34052706419907
trend,2007-09-15,66.31515809995514
trend,2007-09-16,66.28978913571123
trend,2007-09-17,66.26442017146731
trend,2007-09-18,66.2390512072234
trend,2007-09-19,66.21368224297947
trend,2007-09-20,66.18831327873556
trend,2007-09-21,66.16294431449164
trend,2007-09-22,66.13757535024772
trend,2007-09-23,66.11220638600379
trend,2007-09-24,66.08683742175988
trend,2007-09-25,66.06146845751596
trend,2007-09-26,66.03609949327205
trend,2007-09-27,66.01073052902812
trend,2007-09-28,65.9853615647842
trend,2007-09-29,65.95999260054029
trend,2007-09-30,65.93462363629638
trend,2007-10-01,65.90925467205246
trend,2007-10-02,65.88388570780853
trend,2007-10-03,65.8585167435646
trend,2007-10-04,65.8331477793207
trend,2007-10-05,65.80777881507677
trend,2007-10-06,65.78240985083286
trend,2007-10-07,65.75704088658894
trend,2007-10-08,65.731671922345015
trend,2007-10-09,65.7063029581011
trend,2007-10-10,65.68093399385718
trend,2007-10-11,65.65556502961326
trend,2007-10-12,65.63019606536935
trend,2007-10-13,65.60482710112542
trend,2007-10-14,65.57945813688151
trend,2007-10-15,65.55408917263759
trend,2007-10-16,65.52872020839366
trend,2007-10-17,65.50335124414975
trend,2007-10-18,65.47798227990583
trend,2007-10-19,65.45261331566192
trend,2007-10-20,65.427244351418
trend,2007-10-21,65.40187538717407
trend,2007-10-22,65.37650642293015
trend,2007-10-23,65.35113745868624
trend,2007-10-24,65.32576849444233
trend,2007-10-25,65.3003995301984
trend,2007-10-26,65.27503056595448
trend,2007-10-27,65.24966160171057
trend,2007-10-28,65.22429263746665
trend,2007-10-29,65.19892367322272
trend,2007-10-30,65.1735547089788
trend,2007-10-31,65.14818574473489
trend,2007-11-01,65.12281678049098
trend,2007-11-02,65.09744781624705
trend,2007-11-03,65.07207885200313
trend,2007-11-04,65.0467098877592
trend,2007-11-05,65.0213409235153
trend,2007-11-06,64.99597195927139
trend,2007-11-07,64.97060299502746
trend,2007-11-08,64.94523403078354
trend,2007-11-09,64.9198650747564
trend,2007-11-10,64.89449611872925
trend,2007-11-11,64.86912716270211
trend,2007-11-12,64.84375820667496
trend,2007-11-13,64.81838925064781
trend,2007-11-14,64.79302029462066
trend,2007-11-15,64.76765133859352
trend,2007-11-16,64.74228238256637
trend,2007-11-17,64.71691342653924
trend,2007-11-18,64.69154447051208
trend,2007-11-19,64.66617551448495
trend,2007-11-20,64.6408065584578
trend,2007-11-21,64.61543760243066
trend,2007-11-22,64.59006864640351
trend,2007-11-23,64.56469969037636
trend,2007-11-24,64.5393307343492
trend,2007-11-25,64.51396177832207
trend,2007-11-26,64.48859282229492
trend,2007-11-27,64.46322386626778
trend,2007-11-28,64.43785491024063
trend,2007-11-29,64.41248595421348
trend,2007-11-30,64.38711699818633
trend,2007-12-01,64.36174804215919
trend,2007-12-02,64.33637908613204
trend,2007-12-03,64.3110101301049
trend,2007-12-04,64.28564117407775
trend,2007-12-05,64.26027221805062
trend,2007-12-06,64.23490326202347
trend,2007-12-07,64.20953430599633
trend,2007-12-08,64.18416534996916
trend,2007-12-09,64.15879639394203
trend,2007-12-10,64.13342743791488
trend,2007-12-11,64.10805848188772
trend,2007-12-12,64.08268952586059
trend,2007-12-13,64.05732056983344
trend,2007-12-14,64.0319516138063
trend,2007-12-15,64.00658265777915
trend,2007-12-16,63.981213701752004
trend,2007-12-17,63.95584474572486
trend,2007-12-18,63.93047578969772
trend,2007-12-19,63.90510683367057
trend,2007-12-20,63.87973787764342
trend,2007-12-21,63.85436892161627
trend,2007-12-22,63.828999965589134
trend,2007-12-23,63.80363100956198
trend,2007-12-24,63.77826205353484
trend,2007-12-25,63.752893097507695
trend,2007-12-26,63.72752414148054
trend,2007-12-27,63.70215518545341
trend,2007-12-28,63.67678622942625
trend,2007-12-29,63.651417273399105
trend,2007-12-30,63.62604831737196
trend,2007-12-31,63.60067936134482
trend,2008-01-01,63.57531040531767
trend,2008-01-02,63.54994144929053
trend,2008-01-03,63.524572493263385
trend,2008-01-04,63.49920353723624
trend,2008-01-05,63.47383458120908
trend,2008-01-06,63.448465625181946
trend,2008-01-07,63.423096669154795
trend,2008-01-08,63.39772771312765
trend,2008-01-09,63.37235875710051
trend,2008-01-10,63.346989801073356
trend,2008-01-11,63.32162084504622
trend,2008-01-12,63.29625188901906
trend,2008-01-13,63.27088293299192
trend,2008-01-14,63.24551397696477
trend,2008-01-15,63.22014502093763
trend,2008-01-16,63.194776064910485
trend,2008-01-17,63.16940710888334
trend,2008-01-18,63.1440381528562
trend,2008-01-19,63.11866919682905
trend,2008-01-20,63.093300240801895
trend,2008-01-21,63.06793128477475
trend,2008-01-22,63.04256232874761
trend,2008-01-23,63.01719337272046
trend,2008-01-24,62.99182441669332
trend,2008-01-25,62.96645546066617
trend,2008-01-26,62.941086504639024
trend,2008-01-27,62.91571754861187
trend,2008-01-28,62.89034859258473
trend,2008-01-29,62.864979636557585
trend,2008-01-30,62.83961068053044
trend,2008-01-31,62.8142417245033
trend,2008-02-01,62.78887276847615
trend,2008-02-02,62.76350381244901
trend,2008-02-03,62.738134856421865
trend,2008-02-04,62.71276590039471
trend,2008-02-05,62.68739694436756
trend,2008-02-06,62.66202798834043
trend,2008-02-07,62.636659032313275
trend,2008-02-08,62.61129007628613
trend,2008-02-09,62.58592112025898
trend,2008-02-10,62.56055216423184
trend,2008-02-11,62.53518320820469
trend,2008-02-12,62.50981425217754
trend,2008-02-13,62.4844452961504
trend,2008-02-14,62.459076340123254
trend,2008-02-15,62.43370738409611
trend,2008-02-16,62.408338428068966
