id,time,value
trend,2006-05-30,26.769735376869278
trend,2006-05-31,26.766912374733913
trend,2006-06-01,26.764089372598555
trend,2006-06-02,26.761266370463193
trend,2006-06-03,26.758443368327832
trend,2006-06-04,26.755620366192467
trend,2006-06-05,26.752797364057106
trend,2006-06-06,26.749974361921748
trend,2006-06-07,26.747151359786386
trend,2006-06-08,26.74432835765102
trend,2006-06-09,26.74150535551566
trend,2006-06-10,26.738682353380298
trend,2006-06-11,26.735859351244933
trend,2006-06-12,26.733036349109575
trend,2006-06-13,26.730213346974214
trend,2006-06-14,26.727390344838852
trend,2006-06-15,26.724567342703487
trend,2006-06-16,26.721744340568126
trend,2006-06-17,26.718921338432768
trend,2006-06-18,26.716098336297406
trend,2006-06-19,26.71327533416204
trend,2006-06-20,26.71045232850887
trend,2006-06-21,26.7076293228557
trend,2006-06-22,26.70480631720253
trend,2006-06-23,26.701983311549355
trend,2006-06-24,26.699160305896186
trend,2006-06-25,26.69633730024301
trend,2006-06-26,26.69351429458984
trend,2006-06-27,26.690691288936666
trend,2006-06-28,26.687868283283496
trend,2006-06-29,26.685045277630323
trend,2006-06-30,26.682222271977153
trend,2006-07-01,26.67939926632398
trend,2006-07-02,26.67657626067081
trend,2006-07-03,26.673753255017637
trend,2006-07-04,26.67093024936446
trend,2006-07-05,26.66810724371129
trend,2006-07-06,26.665284238058117
trend,2006-07-07,26.662461232404947
trend,2006-07-08,26.659638226751778
trend,2006-07-09,26.656815221098604
trend,2006-07-10,26.653992215445435
trend,2006-07-11,26.65116920979226
trend,2006-07-12,26.64834620413909
trend,2006-07-13,26.645523198485918
trend,2006-07-14,26.64270019283274
trend,2006-07-15,26.63987718717957
trend,2006-07-16,26.6370541815264
trend,2006-07-17,26.63423117587323
trend,2006-07-18,26.631408170220055
trend,2006-07-19,26.628585164566886
trend,2006-07-20,26.625762158913716
trend,2006-07-21,26.622939153260543
trend,2006-07-22,26.620116147607373
trend,2006-07-23,26.617293141954196
trend,2006-07-24,26.614470136301023
trend,2006-07-25,26.611647130647853
trend,2006-07-26,26.60882412499468
trend,2006-07-27,26.60600111934151
trend,2006-07-28,26.603178113688337
trend,2006-07-29,26.600355108035167
trend,2006-07-30,26.597532102381994
trend,2006-07-31,26.594709096728824
trend,2006-08-01,26.591886091075654
trend,2006-08-02,26.589063085422477
trend,2006-08-03,26.586240079769304
trend,2006-08-04,26.583417074116134
trend,2006-08-05,26.58059406846296
trend,2006-08-06,26.57777106280979
trend,2006-08-07,26.574948057156618
trend,2006-08-08,26.57212505150345
trend,2006-08-09,26.569302045850275
trend,2006-08-10,26.566479040197105
trend,2006-08-11,26.56365603454393
trend,2006-08-12,26.56083302889076
trend,2006-08-13,26.558010023237586
trend,2006-08-14,26.555187017584416
trend,2006-08-15,26.552364011931243
trend,2006-08-16,26.549541006278073
trend,2006-08-17,26.5467180006249
trend,2006-08-18,26.54389499497173
trend,2006-08-19,26.541071989318556
trend,2006-08-20,26.538248983665383
trend,2006-08-21,26.53542597801221
trend,2006-08-22,26.53260297235904
trend,2006-08-23,26.529779966705867
trend,2006-08-24,26.526956961052697
trend,2006-08-25,26.524133955399524
trend,2006-08-26,26.521310949746354
trend,2006-08-27,26.51848794409318
trend,2006-08-28,26.51566493844001
trend,2006-08-29,26.512841932786834
trend,2006-08-30,26.51001892713366
trend,2006-08-31,26.50719592148049
trend,2006-09-01,26.50437291582732
trend,2006-09-02,26.50154991017415
trend,2006-09-03,26.49872690452098
trend,2006-09-04,26.495903898867805
trend,2006-09-05,26.493080893214636
trend,2006-09-06,26.490257887561462
trend,2006-09-07,26.487434881908293
trend,2006-09-08,26.484611876255116
trend,2006-09-09,26.481788870601942
trend,2006-09-10,26.478965864948773
trend,2006-09-11,26.4761428592956
trend,2006-09-12,26.47331985364243
trend,2006-09-13,26.470496847989256
trend,2006-09-14,26.467673842336087
trend,2006-09-15,26.464850836682917
trend,2006-09-16,26.462027831029744
trend,2006-09-17,26.459204825376567
trend,2006-09-18,26.456381819723397
trend,2006-09-19,26.453558814070224
trend,2006-09-20,26.450735808417054
trend,2006-09-21,26.44791280276388
trend,2006-09-22,26.44508979711071
trend,2006-09-23,26.442266791457538
trend,2006-09-24,26.439443785804368
trend,2006-09-25,26.436620780151195
trend,2006-09-26,26.433797774498025
trend,2006-09-27,26.430974768844848
trend,2006-09-28,26.42815176319168
trend,2006-09-29,26.425328757538505
trend,2006-09-30,26.422505751885335
trend,2006-10-01,26.419682746232162
trend,2006-10-02,26.416859740578992
trend,2006-10-03,26.41403673492582
trend,2006-10-04,26.41121372927265
trend,2006-10-05,26.408390723619476
trend,2006-10-06,26.405567717966303
trend,2006-10-07,26.40274471231313
trend,2006-10-08,26.39992170665996
trend,2006-10-09,26.397098701006787
trend,2006-10-10,26.394275695353617
trend,2006-10-11,26.391452689700444
trend,2006-10-12,26.388629684047274
trend,2006-10-13,26.3858066783941
trend,2006-10-14,26.38298367274093
trend,2006-10-15,26.380160667087758
trend,2006-10-16,26.377337661434584
trend,2006-10-17,26.37451465578141
trend,2006-10-18,26.37169165012824
trend,2006-10-19,26.368868644475068
trend,2006-10-20,26.366045638821898
trend,2006-10-21,26.363222633168725
trend,2006-10-22,26.360399627515555
trend,2006-10-23,26.357576621862382
trend,2006-10-24,26.354753616209212
trend,2006-10-25,26.351930610556035
trend,2006-10-26,26.349107604902862
trend,2006-10-27,26.346284599249692
trend,2006-10-28,26.343461593596523
trend,2006-10-29,26.34063858794335
trend,2006-10-30,26.33781558229018
trend,2006-10-31,26.334992576637006
trend,2006-11-01,26.332169570983837
trend,2006-11-02,26.329346565330663
trend,2006-11-03,26.326523559677494
trend,2006-11-04,26.323700554024317
trend,2006-11-05,26.320877548371143
trend,2006-11-06,26.318054542717974
trend,2006-11-07,26.3152315370648
trend,2006-11-08,26.31240853141163
trend,2006-11-09,26.309585525758457
trend,2006-11-10,26.306762520105288
trend,2006-11-11,26.303939514452118
trend,2006-11-12,26.301116508798945
trend,2006-11-13,26.298293503145768
trend,2006-11-14,26.295470497492598
trend,2006-11-15,26.292647491839425
trend,2006-11-16,26.289824486186255
trend,2006-11-17,26.287001480533082
trend,2006-11-18,26.284178474879912
trend,2006-11-19,26.28135546922674
trend,2006-11-20,26.27853246357357
trend,2006-11-21,26.275709457920396
trend,2006-11-22,26.272886452267226
trend,2006-11-23,26.27006344661405
trend,2006-11-24,26.26724044096088
trend,2006-11-25,26.264417435307706
trend,2006-11-26,26.261594429654536
trend,2006-11-27,26.258771424001363
trend,2006-11-28,26.255948418348193
trend,2006-11-29,26.25312541269502
trend,2006-11-30,26.25030240704185
trend,2006-12-01,26.247479401388677
trend,2006-12-02,26.244656395735504
trend,2006-12-03,26.24183339008233
trend,2006-12-04,26.23901038442916
trend,2006-12-05,26.236187378775988
trend,2006-12-06,26.233364365131678
trend,2006-12-07,26.230541351487368
trend,2006-12-08,26.227718337843058
trend,2006-12-09,26.224895324198748
trend,2006-12-10,26.222072310554434
trend,2006-12-11,26.219249296910125
trend,2006-12-12,26.216426283265818
trend,2006-12-13,26.213603269621508
trend,2006-12-14,26.2107802559772
trend,2006-12-15,26.20795724233289
trend,2006-12-16,26.20513422868858
trend,2006-12-17,26.20231121504427
trend,2006-12-18,26.199488201399955
trend,2006-12-19,26.196665187755645
trend,2006-12-20,26.193842174111335
trend,2006-12-21,26.191019160467025
trend,2006-12-22,26.188196146822715
trend,2006-12-23,26.185373133178405
trend,2006-12-24,26.182550119534092
trend,2006-12-25,26.179727105889782
trend,2006-12-26,26.176904092245472
trend,2006-12-27,26.174081078601162
trend,2006-12-28,26.171258064956852
trend,2006-12-29,26.168435051312542
trend,2006-12-30,26.16561203766823
trend,2006-12-31,26.16278902402392
trend,2007-01-01,26.15996601037961
trend,2007-01-02,26.1571429967353
trend,2007-01-03,26.15431998309099
trend,2007-01-04,26.15149696944668
trend,2007-01-05,26.14867395580237
trend,2007-01-06,26.145850942158056
trend,2007-01-07,26.143027928513746
trend,2007-01-08,26.140204914869436
trend,2007-01-09,26.137381901225126
trend,2007-01-10,26.134558887580816
trend,2007-01-11,26.131735873936506
trend,2007-01-12,26.128912860292193
trend,2007-01-13,26.126089846647883
trend,2007-01-14,26.123266833003573
trend,2007-01-15,26.120443819359263
trend,2007-01-16,26.117620805714953
trend,2007-01-17,26.114797792070643
trend,2007-01-18,26.11197477842633
trend,2007-01-19,26.10915176478202
trend,2007-01-20,26.10632875113771
trend,2007-01-21,26.103505737493403
trend,2007-01-22,26.100682723849093
trend,2007-01-23,26.097859710204784
trend,2007-01-24,26.095036696560474
trend,2007-01-25,26.092213682916164
trend,2007-01-26,26.08939066927185
trend,2007-01-27,26.08656765562754
trend,2007-01-28,26.08374464198323
trend,2007-01-29,26.08092162833892
trend,2007-01-30,26.07809861469461
trend,2007-01-31,26.0752756010503
trend,2007-02-01,26.072452587405987
trend,2007-02-02,26.069629573761677
trend,2007-02-03,26.066806560117367
trend,2007-02-04,26.063983546473057
trend,2007-02-05,26.061160532828747
trend,2007-02-06,26.058337519184438
trend,2007-02-07,26.055514505540128
trend,2007-02-08,26.052691491895814
trend,2007-02-09,26.049868478251504
trend,2007-02-10,26.047045464607194
trend,2007-02-11,26.044222450962884
trend,2007-02-12,26.041399437318574
trend,2007-02-13,26.038576423674265
trend,2007-02-14,26.03575341002995
trend,2007-02-15,26.03293039638564
trend,2007-02-16,26.03010738274133
trend,2007-02-17,26.02728436909702
trend,2007-02-18,26.02446135545271
trend,2007-02-19,26.0216383418084
trend,2007-02-20,26.018815328164088
trend,2007-02-21,26.015992314519778
trend,2007-02-22,26.013169300875468
trend,2007-02-23,26.010346287231158
trend,2007-02-24,26.00752327358685
trend,2007-02-25,26.00470025994254
trend,2007-02-26,26.001877246298225
trend,2007-02-27,25.999054232653915
trend,2007-02-28,25.996231219009605
trend,2007-03-01,25.993408205365295
trend,2007-03-02,25.990585191720985
trend,2007-03-03,25.987762178076675
trend,2007-03-04,25.98493916443237
trend,2007-03-05,25.98211615078806
trend,2007-03-06,25.979293137143745
trend,2007-03-07,25.976470123499436
trend,2007-03-08,25.973647109855126
trend,2007-03-09,25.970824096210816
trend,2007-03-10,25.968001082566506
trend,2007-03-11,25.965178068922196
trend,2007-03-12,25.962355055277886
trend,2007-03-13,25.959532041633572
trend,2007-03-14,25.956709027989262
trend,2007-03-15,25.953886014344953
trend,2007-03-16,25.951063000700643
trend,2007-03-17,25.948239987056333
trend,2007-03-18,25.945416973412023
trend,2007-03-19,25.94259395976771
trend,2007-03-20,25.9397709461234
trend,2007-03-21,25.93694793247909
trend,2007-03-22,25.93412491883478
trend,2007-03-23,25.93130190519047
trend,2007-03-24,25.92847889154616
trend,2007-03-25,25.925655877901846
trend,2007-03-26,25.922832864257536
trend,2007-03-27,25.920009850613226
trend,2007-03-28,25.917186836968916
trend,2007-03-29,25.914363823324607
trend,2007-03-30,25.911540809680297
trend,2007-03-31,25.908717796035983
trend,2007-04-01,25.905894782391673
trend,2007-04-02,25.903071768747363
trend,2007-04-03,25.900248755103053
trend,2007-04-04,25.897425741458743
trend,2007-04-05,25.894602727814434
trend,2007-04-06,25.89177971417012
trend,2007-04-07,25.88895670052581
trend,2007-04-08,25.8861336868815
trend,2007-04-09,25.88331067323719
trend,2007-04-10,25.88048765959288
trend,2007-04-11,25.877664645948574
trend,2007-04-12,25.874841632304264
trend,2007-04-13,25.872018618659954
trend,2007-04-14,25.869195605015644
trend,2007-04-15,25.86637259137133
trend,2007-04-16,25.86354957772702
trend,2007-04-17,25.86072656408271
trend,2007-04-18,25.8579035504384
trend,2007-04-19,25.85508053679409
trend,2007-04-20,25.85225752314978
trend,2007-04-21,25.849434509505468
trend,2007-04-22,25.846611495861158
trend,2007-04-23,25.843788482216848
trend,2007-04-24,25.840965468572538
trend,2007-04-25,25.838142454928228
trend,2007-04-26,25.835319441283918
trend,2007-04-27,25.832496427639605
trend,2007-04-28,25.829673413995295
trend,2007-04-29,25.826850400350985
trend,2007-04-30,25.824027386706675
trend,2007-05-01,25.821204373062365
trend,2007-05-02,25.818381359418055
trend,2007-05-03,25.81555834577374
trend,2007-05-04,25.81273533212943
trend,2007-05-05,25.80991231848512
trend,2007-05-06,25.80708930484081
trend,2007-05-07,25.8042662911965
trend,2007-05-08,25.801443277552192
trend,2007-05-09,25.79862026390788
trend,2007-05-10,25.79579725026357
trend,2007-05-11,25.79297423661926
trend,2007-05-12,25.79015122297495
trend,2007-05-13,25.78732820933064
trend,2007-05-14,25.78450519568633
trend,2007-05-15,25.78168218204202
trend,2007-05-16,25.778859168397705
trend,2007-05-17,25.776036154753395
trend,2007-05-18,25.773213141109085
trend,2007-05-19,25.770390127464776
trend,2007-05-20,25.767567113820466
trend,2007-05-21,25.764744100176156
trend,2007-05-22,25.761921086531842
trend,2007-05-23,25.75909807288754
trend,2007-05-24,25.756275754880498
trend,2007-05-25,25.753453436873457
trend,2007-05-26,25.75063111886642
trend,2007-05-27,25.74780880085938
trend,2007-05-28,25.744986482852344
trend,2007-05-29,25.742164164845306
trend,2007-05-30,25.73934184683827
trend,2007-05-31,25.73651952883123
trend,2007-06-01,25.73369721082419
trend,2007-06-02,25.73087489281715
trend,2007-06-03,25.72805257481011
trend,2007-06-04,25.725230256803073
trend,2007-06-05,25.722407938796035
trend,2007-06-06,25.719585620788997
trend,2007-06-07,25.71676330278196
trend,2007-06-08,25.713940984774915
trend,2007-06-09,25.711118666767877
trend,2007-06-10,25.70829634876084
trend,2007-06-11,25.705474030753802
trend,2007-06-12,25.702651712746764
trend,2007-06-13,25.699829394739726
trend,2007-06-14,25.69700707673269
trend,2007-06-15,25.69418475872565
trend,2007-06-16,25.691362440718606
trend,2007-06-17,25.68854012271157
trend,2007-06-18,25.68571780470453
trend,2007-06-19,25.682895486697493
trend,2007-06-20,25.680073168690456
trend,2007-06-21,25.677250850683418
trend,2007-06-22,25.674428532676373
trend,2007-06-23,25.671606214669335
trend,2007-06-24,25.668783896662298
trend,2007-06-25,25.66596157865526
trend,2007-06-26,25.663139260648222
trend,2007-06-27,25.660316942641185
trend,2007-06-28,25.657494624634147
trend,2007-06-29,25.654672306627102
trend,2007-06-30,25.651849988620064
trend,2007-07-01,25.649027670613027
trend,2007-07-02,25.64620535260599
trend,2007-07-03,25.64338303459895
trend,2007-07-04,25.640560716591914
trend,2007-07-05,25.637738398584876
trend,2007-07-06,25.63491608057783
trend,2007-07-07,25.632093762570793
trend,2007-07-08,25.629271444563756
trend,2007-07-09,25.626449126556718
trend,2007-07-10,25.62362680854968
trend,2007-07-11,25.620804490542643
trend,2007-07-12,25.617982172535605
trend,2007-07-13,25.615159854528567
trend,2007-07-14,25.612337536521522
trend,2007-07-15,25.609515218514485
trend,2007-07-16,25.606692900507447
trend,2007-07-17,25.60387058250041
trend,2007-07-18,25.60104826449337
trend,2007-07-19,25.598225946486334
trend,2007-07-20,25.59540362847929
trend,2007-07-21,25.59258131047225
trend,2007-07-22,25.589758992465214
trend,2007-07-23,25.586936674458176
trend,2007-07-24,25.58411435645114
trend,2007-07-25,25.5812920384441
trend,2007-07-26,25.578469720437063
trend,2007-07-27,25.575647402430018
trend,2007-07-28,25.57282508442298
trend,2007-07-29,25.570002766415943
trend,2007-07-30,25.567180448408905
trend,2007-07-31,25.564358130401867
trend,2007-08-01,25.56153581239483
trend,2007-08-02,25.558713494387792
trend,2007-08-03,25.555891176380747
trend,2007-08-04,25.55306885837371
trend,2007-08-05,25.550246540366672
trend,2007-08-06,25.547424222359634
trend,2007-08-07,25.544601904352596
trend,2007-08-08,25.54177958634556
trend,2007-08-09,25.53895726833852
trend,2007-08-10,25.536134950331483
trend,2007-08-11,25.53331263232444
trend,2007-08-12,25.5304903143174
trend,2007-08-13,25.527667996310363
trend,2007-08-14,25.524845678303326
trend,2007-08-15,25.522023360296288
trend,2007-08-16,25.51920104228925
trend,2007-08-17,25.51637872428221
trend,2007-08-18,25.513556406275168
trend,2007-08-19,25.51073408826813
trend,2007-08-20,25.507911770261092
trend,2007-08-21,25.505089452254055
trend,2007-08-22,25.502267134247017
trend,2007-08-23,25.49944481623998
trend,2007-08-24,25.49662249823294
trend,2007-08-25,25.493800180225897
trend,2007-08-26,25.49097786221886
trend,2007-08-27,25.48815554421182
trend,2007-08-28,25.485333226204784
trend,2007-08-29,25.482510908197746
trend,2007-08-30,25.479688590190708
trend,2007-08-31,25.476866272183667
trend,2007-09-01,25.47404395417663
trend,2007-09-02,25.471221636169588
trend,2007-09-03,25.46839931816255
trend,2007-09-04,25.465577000155513
trend,2007-09-05,25.462754682148475
trend,2007-09-06,25.459932364141437
trend,2007-09-07,25.4571100461344
trend,2007-09-08,25.45428772812736
trend,2007-09-09,25.451465410120317
trend,2007-09-10,25.44864309211328
trend,2007-09-11,25.44582077410624
trend,2007-09-12,25.442998456099204
trend,2007-09-13,25.440176138092166
trend,2007-09-14,25.437353820085125
trend,2007-09-15,25.434531502078087
trend,2007-09-16,25.43170918407105
trend,2007-09-17,25.42888686606401
trend,2007-09-18,25.42606454805697
trend,2007-09-19,25.423242230049933
trend,2007-09-20,25.420419912042895
trend,2007-09-21,25.417597594035858
trend,2007-09-22,25.414775276028816
trend,2007-09-23,25.41195295802178
trend,2007-09-24,25.409130640014737
trend,2007-09-25,25.4063083220077
trend,2007-09-26,25.403486004000662
trend,2007-09-27,25.400663685993624
trend,2007-09-28,25.397841367986583
trend,2007-09-29,25.395019049979545
trend,2007-09-30,25.392196731972508
trend,2007-10-01,25.389374413965466
trend,2007-10-02,25.38655209595843
trend,2007-10-03,25.38372977795139
trend,2007-10-04,25.380907459944353
trend,2007-10-05,25.378085141937316
trend,2007-10-06,25.375262823930274
trend,2007-10-07,25.372440505923237
trend,2007-10-08,25.3696181879162
trend,2007-10-09,25.366795869909158
trend,2007-10-10,25.36397355190212
trend,2007-10-11,25.361151233895082
trend,2007-10-12,25.358328915888045
trend,2007-10-13,25.355506597881003
trend,2007-10-14,25.352684279873966
trend,2007-10-15,25.349861961866928
trend,2007-10-16,25.347039643859887
trend,2007-10-17,25.34421732585285
trend,2007-10-18,25.34139500784581
trend,2007-10-19,25.338572689838774
trend,2007-10-20,25.335750371831733
trend,2007-10-21,25.332928053824695
trend,2007-10-22,25.330105735817657
trend,2007-10-23,25.32728341781062
trend,2007-10-24,25.324461099803578
trend,2007-10-25,25.32163878179654
trend,2007-10-26,25.3188164637895
trend,2007-10-27,25.31599414578246
trend,2007-10-28,25.313171827775424
trend,2007-10-29,25.310349509768386
trend,2007-10-30,25.30752719176135
trend,2007-10-31,25.304704873754307
trend,2007-11-01,25.30188255574727
trend,2007-11-02,25.299060237740232
trend,2007-11-03,25.29623791973319
trend,2007-11-04,25.293415601726153
trend,2007-11-05,25.290593283719115
trend,2007-11-06,25.287770965712077
trend,2007-11-07,25.28494864770504
trend,2007-11-08,25.282126329698
trend,2007-11-09,25.30218096025777
trend,2007-11-10,25.32223559081753
trend,2007-11-11,25.342290221377294
trend,2007-11-12,25.362344851937056
trend,2007-11-13,25.38239948249682
trend,2007-11-14,25.402454113056585
trend,2007-11-15,25.422508743616355
trend,2007-11-16,25.442563374176117
trend,2007-11-17,25.46261800473588
trend,2007-11-18,25.482672635295643
trend,2007-11-19,25.502727265855405
trend,2007-11-20,25.52278189641517
trend,2007-11-21,25.542836526974934
trend,2007-11-22,25.5628911575347
trend,2007-11-23,25.582945788094463
trend,2007-11-24,25.603000418654226
trend,2007-11-25,25.623055049213995
trend,2007-11-26,25.64310967977375
trend,2007-11-27,25.66316431033352
trend,2007-11-28,25.683218940893287
trend,2007-11-29,25.70327357145305
trend,2007-11-30,25.723328202012812
trend,2007-12-01,25.743382832572575
trend,2007-12-02,25.763437463132345
trend,2007-12-03,25.783492093692107
trend,2007-12-04,25.803546724251873
trend,2007-12-05,25.823601354811636
trend,2007-12-06,25.8436559853714
trend,2007-12-07,25.86371061593116
trend,2007-12-08,25.883765246490928
trend,2007-12-09,25.903819877050697
trend,2007-12-10,25.92387450761046
trend,2007-12-11,25.943929138170223
trend,2007-12-12,25.963983768729985
trend,2007-12-13,25.984038399289748
trend,2007-12-14,26.004093029849514
trend,2007-12-15,26.024147660409284
trend,2007-12-16,26.044202290969046
trend,2007-12-17,26.06425692152881
trend,2007-12-18,26.084311552088572
trend,2007-12-19,26.104366182648338
trend,2007-12-20,26.1244208132081
trend,2007-12-21,26.144475443767867
trend,2007-12-22,26.16453007432763
trend,2007-12-23,26.184584704887392
trend,2007-12-24,26.204639335447155
trend,2007-12-25,26.224693966006924
trend,2007-12-26,26.24474859656669
trend,2007-12-27,26.26480322712645
trend,2007-12-28,26.284857857686216
trend,2007-12-29,26.30491248824598
trend,2007-12-30,26.32496711880574
trend,2007-12-31,26.345021749365507
trend,2008-01-01,26.36507637992527
trend,2008-01-02,26.38513101048504
trend,2008-01-03,26.405185641044802
trend,2008-01-04,26.425240271604565
trend,2008-01-05,26.44529490216433
trend,2008-01-06,26.46534953272409
trend,2008-01-07,26.485404163283857
trend,2008-01-08,26.505458793843626
trend,2008-01-09,26.52551342440339
trend,2008-01-10,26.54556805496315
trend,2008-01-11,26.565622685522914
trend,2008-01-12,26.58567731608268
trend,2008-01-13,26.605731946642443
trend,2008-01-14,26.62578657720221
trend,2008-01-15,26.645841207761972
trend,2008-01-16,26.665895838321735
trend,2008-01-17,26.685950468881497
trend,2008-01-18,26.706005099441267
trend,2008-01-19,26.726059730001033
trend,2008-01-20,26.746114360560796
trend,2008-01-21,26.76616899112056
trend,2008-01-22,26.78622362168032
trend,2008-01-23,26.806278252240084
trend,2008-01-24,26.826332882799854
trend,2008-01-25,26.84638751335962
trend,2008-01-26,26.866442143919382
trend,2008-01-27,26.886496774479145
trend,2008-01-28,26.906551405038908
trend,2008-01-29,26.92660603559867
trend,2008-01-30,26.946660666158436
trend,2008-01-31,26.966715296718206
trend,2008-02-01,26.98676992727797
trend,2008-02-02,27.00682455783773
trend,2008-02-03,27.026879188397494
trend,2008-02-04,27.04693381895726
trend,2008-02-05,27.06698844951703
trend,2008-02-06,27.087043080076786
trend,2008-02-07,27.107097710636555
trend,2008-02-08,27.127152341196318
trend,2008-02-09,27.14720697175608
trend,2008-02-10,27.167261602315847
trend,2008-02-11,27.18731623287561
trend,2008-02-12,27.207370863435376
trend,2008-02-13,27.22742549399514
trend,2008-02-14,27.2474801245549
trend,2008-02-15,27.267534755114664
trend,2008-02-16,27.287589385674426
