time,value
2008-05-17,-4.6259354320720805
2008-05-18,-4.587356018683506
2008-05-19,-4.5411126622249505
2008-05-20,17.387604071477746
2008-05-21,-4.425634118491102
2008-05-22,-4.356398930561018
2008-05-23,-4.2794997974211135
2008-05-24,-4.194936721933361
2008-05-25,-4.102709701933736
2008-05-26,-4.120324713667516
2008-05-27,14.4477732692172
2008-05-28,12.147085177968826
2008-05-29,13.488171446128797
2008-05-30,12.906134424292782
2008-05-31,-5.856030258229142
2008-06-01,-6.532697464141144
2008-06-02,10.632635283256255
2008-06-03,-6.695080705988792
2008-06-04,-2.371463173419481
2008-06-05,-5.269529053983062
2008-06-06,-3.961277642641975
2008-06-07,26.602545132571247
2008-06-08,-0.15382365136787612
2008-06-09,1.3445399015773178
2008-06-10,2.2390481508366005
2008-06-11,2.529701095906325
2008-06-12,9.657204584018906
2008-06-13,1.2994410730935808
2008-06-14,-0.22147189528686528
2008-06-15,-2.3462401678101266
2008-06-16,-3.9897480460158556
2008-06-17,-5.151995528417978
2008-06-18,-5.832982615758145
2008-06-19,13.244827237571908
2008-06-20,-5.75117560716481
2008-06-21,-4.988381510135391
2008-06-22,-3.7443270193013607
2008-06-23,-2.785138720760642
2008-06-24,-2.1108166140112057
2008-06-25,-1.7213607023950352
2008-06-26,-1.6167709838136046
2008-06-27,8.95758620572925
2008-06-28,-2.2621901237775366
2008-06-29,-3.0121989821248025
2008-06-30,-3.4888584555714326
2008-07-01,-3.645273339080016
2008-07-02,-3.6542218837906386
2008-07-03,-3.375018472903136
2008-07-04,-2.854558318483299
2008-07-05,-2.0928414153102146
2008-07-06,-1.0898677613954757
2008-07-07,15.047620215129854
2008-07-08,0.5499025172288767
2008-07-09,1.1866991456898104
2008-07-10,1.7014367630514984
2008-07-11,2.094115372870305
2008-07-12,2.3647349766875934
2008-07-13,2.513295571009308
2008-07-14,2.5257083362701196
2008-07-15,2.4019732715462934
2008-07-16,19.524579669135655
2008-07-17,1.7460596558279997
2008-07-18,1.2138811033063068
2008-07-19,0.5455547220742495
2008-07-20,-0.2589194902672721
2008-07-21,-0.990963051649919
2008-07-22,-1.6505759669690874
2008-07-23,-2.2377582358766626
2008-07-24,-2.752509856554964
2008-07-25,-3.1948308307168336
2008-07-26,-3.564721158956986
2008-07-27,-3.8621808374613193
2008-07-28,-4.018873879432924
2008-07-29,-4.034800280155983
2008-07-30,-3.909960043262512
2008-07-31,-3.6443531662372486
2008-08-01,-3.050398830634113
2008-08-02,-2.655765670801742
2008-08-03,-1.897711225498703
2008-08-04,9.126428376612747
2008-08-05,-0.9237730427555744
2008-08-06,-0.7078893049842958
2008-08-07,-0.6727291330584078
2008-08-08,-0.8182925315054601
2008-08-09,-1.1445794985811037
2008-08-10,-1.6515900331169737
2008-08-11,-2.188441300261662
2008-08-12,-2.755133293522612
2008-08-13,-3.3516660187727303
2008-08-14,-3.9780394747774572
2008-08-15,5.245002842448317
2008-08-16,-5.320308577299492
2008-08-17,15.598116978587878
2008-08-18,-6.392058344622857
2008-08-19,-6.387870938777871
2008-08-20,8.463368990866964
2008-08-21,-5.299371546728225
2008-08-22,-4.2150595608765915
2008-08-23,-2.7707060482128645
2008-08-24,-0.9663110088241869
2008-08-25,0.32799003608315314
2008-08-26,1.1121970889498884
2008-08-27,20.394499875867435
2008-08-28,10.279262436808278
2008-08-29,0.4042542830390925
2008-08-30,-0.8519146388160768
2008-08-31,-2.618177556400377
2008-09-01,-4.069132646651857
2008-09-02,-5.230516140354793
2008-09-03,-6.102328031311442
2008-09-04,-6.684568324950055
2008-09-05,-6.977237016981068
2008-09-06,-6.980334111877415
2008-09-07,-6.693859604899739
2008-09-08,-6.284434593318981
2008-09-09,6.690801970262043
2008-09-10,-5.096733036774793
2008-09-11,12.688871153363367
2008-09-12,-3.417229447856868
2008-09-13,-2.3930518905363884
2008-09-14,-1.245923822824857
2008-09-15,-0.32925066110593204
2008-09-16,3.6708954089574948
2008-09-17,0.8127309456806264
2008-09-18,1.0380393923900626
2008-09-19,1.0328929347936748
2008-09-20,0.7972915706036019
2008-09-21,0.33123530157420156
2008-09-22,-0.13995820534646608
2008-09-23,24.51954088842615
2008-09-24,-1.0977569293856886
2008-09-25,-1.5843621518605213
2008-09-26,8.928636809744036
2008-09-27,-2.572984307540363
2008-09-28,8.429955696386685
2008-09-29,-3.534081782347901
2008-09-30,8.992850630718669
2008-10-01,6.79072989070623
2008-10-02,17.678099476935714
2008-10-03,-4.955266974105299
2008-10-04,-5.213892523957124
2008-10-05,-5.434324004702382
2008-10-06,-5.497967365689277
2008-10-07,-5.404822606392626
2008-10-08,-5.154889723629034
2008-10-09,9.820608277002325
2008-10-10,-4.184659592987369
2008-10-11,-3.4643623438176174
2008-10-12,-2.58727697459193
2008-10-13,5.3558552259367636
2008-10-14,-1.5819216431671395
2008-10-15,-1.4536516848610397
2008-10-16,-1.574986864374761
2008-10-17,-1.9459271814431212
2008-10-18,-2.5664726328170975
2008-10-19,-3.4366232250452295
2008-10-20,-4.172259722541007
2008-10-21,8.482329127223863
2008-10-22,2.9510386764612395
2008-10-23,1.368405650841531
2008-10-24,2.2963104330938737
2008-10-25,-5.832730861086977
2008-10-26,-5.7612828177740125
2008-10-27,14.793947830104111
2008-10-28,3.310331570705399
2008-10-29,13.498509772858279
2008-10-30,-2.849788222378784
2008-10-31,9.976941030599745
2008-11-01,6.7202272155195875
2008-11-02,16.437298411016236
2008-11-03,-14.29603477702951
2008-11-04,8.544901320783607
2008-11-05,12.236465845427226
2008-11-06,8.620299257943081
2008-11-07,13.664820055355756
2008-11-08,-13.955469268752596
2008-11-09,-12.46395209805705
2008-11-10,11.869917416246626
2008-11-11,15.840023806659381
2008-11-12,7.449815381095426
2008-11-13,17.96276208288779
2008-11-14,7.611730144071803
2008-11-15,-12.285904321231957
2008-11-16,-13.718072232074519
2008-11-17,15.360982017936003
2008-11-18,-0.3696553234897948
2008-11-19,-12.48527418319442
2008-11-20,2.5627329478428784
2008-11-21,4.983183479495409
2008-11-22,-4.261969670782065
2008-11-23,-3.5335955318070518
2008-11-24,6.373954771657058
2008-11-25,-0.9256873957417007
2008-11-26,0.0784694448111587
2008-11-27,12.700353104856688
2008-11-28,10.741175768520076
2008-11-29,-7.362236056241571
2008-11-30,-21.60126160942965
2008-12-01,-8.23044093432048
2008-12-02,-10.119824657863418
2008-12-03,19.88212429946522
2008-12-04,5.95540838195506
2008-12-05,1.0218675616323623
2008-12-06,-9.217928338768218
2008-12-07,7.509541192840892
2008-12-08,19.736506653880586
2008-12-09,34.09082367419232
2008-12-10,32.3771527423703
2008-12-11,47.046975664716925
2008-12-12,17.636741561803575
2008-12-13,37.43664475936809
2008-12-14,18.90896940175452
2008-12-15,8.957238772660578
2008-12-16,25.517065093457564
2008-12-17,16.469839079064407
2008-12-18,20.817941930299085
2008-12-19,2.8921593190136257
2008-12-20,4.239237922424486
2008-12-21,-12.594459258529085
2008-12-22,-9.495404344281077
2008-12-23,-9.098349578585815
2008-12-24,-23.283413540465293
2008-12-25,-24.226107977812507
2008-12-26,-24.806982508440257
2008-12-27,-25.026037132297166
2008-12-28,-24.88327184796578
2008-12-29,-8.06695857229493
2008-12-30,-11.467991839756646
2008-12-31,-16.6457341473266
2009-01-01,-24.48687974678624
2009-01-02,-25.422382867533415
2009-01-03,-25.77736689692854
2009-01-04,-26.213881787650394
2009-01-05,-15.412435137628012
2009-01-06,-5.940941868317843
2009-01-07,-8.86667033452791
2009-01-08,0.3834668351565256
2009-01-09,9.866824125572478
2009-01-10,0.512684868732677
2009-01-11,-6.98253383061142
2009-01-12,25.23190794660389
2009-01-13,23.374221122550978
2009-01-14,41.90537034585956
2009-01-15,15.398127668695459
2009-01-16,19.404275536218563
2009-01-17,-7.578646079803381
2009-01-18,0.8818315681940945
2009-01-19,14.085104020802632
2009-01-20,14.821833511292049
2009-01-21,-0.9433724666325318
2009-01-22,4.950158480137496
2009-01-23,2.677076019985833
2009-01-24,-2.8229915911323147
2009-01-25,3.393894281322474
2009-01-26,30.572095980604004
2009-01-27,19.748709191810143
2009-01-28,25.759860196316218
2009-01-29,23.2196114027579
2009-01-30,20.044835353367453
2009-01-31,-6.2837858482390985
2009-02-01,10.648675066100886
2009-02-02,5.626161881068505
2009-02-03,25.77984090492005
2009-02-04,14.867437031570162
2009-02-05,20.06793128556754
2009-02-06,4.74534665259155
2009-02-07,-2.4004514498573215
2009-02-08,18.451576919212798
2009-02-09,17.168242998801183
2009-02-10,16.009137386617688
2009-02-11,22.665073692475517
2009-02-12,36.01056699697699
2009-02-13,21.655800359434352
2009-02-14,3.3898695235377545
2009-02-15,7.2672693730931925
2009-02-16,22.575972797360144
2009-02-17,20.457392158304998
2009-02-18,20.07362964784714
2009-02-19,1.555547672399129
2009-02-20,-3.6361834687261876
2009-02-21,-5.544352279207843
2009-02-22,-13.110311164739592
2009-02-23,-9.145433682101668
2009-02-24,-10.844628306631392
2009-02-25,-7.140626672994394
2009-02-26,-20.355546327077718
2009-02-27,-7.283271802587407
2009-02-28,-29.888000529840728
2009-03-01,-10.400931505197661
2009-03-02,8.565470724119898
2009-03-03,4.11587784667622
2009-03-04,1.4296905109915485
2009-03-05,14.941012301019285
2009-03-06,3.944805346925804
2009-03-07,-5.2350886568455195
2009-03-08,-5.095436922558392
2009-03-09,-2.0022121879069203
2009-03-10,5.732812920555972
2009-03-11,4.603819391398005
2009-03-12,-1.2624147450527232
2009-03-13,13.52004810547325
2009-03-14,-21.57918025394258
2009-03-15,-9.268181349263067
2009-03-16,8.836693733615917
2009-03-17,35.14032729817173
2009-03-18,17.663593232773167
2009-03-19,21.285406328899583
2009-03-20,12.558663501178799
2009-03-21,15.181074975932418
2009-03-22,3.078906814461405
2009-03-23,11.532258585799788
2009-03-24,16.09309678973372
2009-03-25,49.650591813721455
2009-03-26,11.598897364010426
2009-03-27,7.9211765632467674
2009-03-28,-13.655092338719705
2009-03-29,-0.7948606534197395
2009-03-30,11.640707958775081
2009-03-31,15.008466502299349
2009-04-01,3.121077199377403
2009-04-02,15.699521369229927
2009-04-03,16.804106153563048
2009-04-04,-14.779059632059877
2009-04-05,1.5039616495350927
2009-04-06,6.457324576572347
2009-04-07,12.7114710112861
2009-04-08,1.5708459172304714
2009-04-09,-0.8908167632267734
2009-04-10,18.144505647002248
2009-04-11,-15.542664505195045
2009-04-12,-20.917413120091084
2009-04-13,2.676637648668226
2009-04-14,4.592666488268428
2009-04-15,10.384952756025442
2009-04-16,-1.845361804301021
2009-04-17,11.473380383783208
2009-04-18,-2.4363677118703606
2009-04-19,18.894616624092706
2009-04-20,14.493185215602985
2009-04-21,20.812544021159702
2009-04-22,8.465031293347842
2009-04-23,35.91333582808972
2009-04-24,9.429574728925019
2009-04-25,4.983979963751615
2009-04-26,-16.00257038269098
2009-04-27,2.130702140750209
2009-04-28,6.2358986210957355
2009-04-29,-2.999184598869604
2009-04-30,3.9141192827416305
2009-05-01,-9.570761707524039
2009-05-02,10.160697062967166
2009-05-03,-11.958632338586014
2009-05-04,19.587246383064397
2009-05-05,24.2636346483483
2009-05-06,21.641464638924603
2009-05-07,20.66208876305599
2009-05-08,22.63857275782148
2009-05-09,-4.192768840519399
2009-05-10,6.88430882845207
2009-05-11,30.88750196702491
2009-05-12,14.98154635968821
2009-05-13,15.690795670957286
2009-05-14,25.011801595373804
2009-05-15,5.4668783107963606
2009-05-16,-14.383591939517554
2009-05-17,-13.46803041714714
2009-05-18,-12.60268012225663
2009-05-19,-15.014893108901692
2009-05-20,-6.260946256522615
2009-05-21,-9.100645688810108
2009-05-22,-16.40592025902086
2009-05-23,-11.169442317298962
2009-05-24,-22.028550330940373
2009-05-25,8.932064462439719
2009-05-26,23.249713259081467
2009-05-27,16.234875570096044
2009-05-28,14.83666248831802
2009-05-29,1.109842265603703
2009-05-30,-3.7200938847450047
2009-05-31,12.303928845343947
2009-06-01,-11.590365802854006
2009-06-02,11.078017186382112
2009-06-03,14.723976412196073
2009-06-04,12.963672547596929
2009-06-05,1.2326389829680764
2009-06-06,-13.841268652191328
2009-06-07,-9.24813648172923
2009-06-08,13.066318864526373
2009-06-09,8.2702814814796
2009-06-10,14.630238578754437
2009-06-11,4.071594147694626
2009-06-12,6.48222545972596
2009-06-13,-13.71569628704248
2009-06-14,3.219915092485593
2009-06-15,8.500503789211628
2009-06-16,17.24796972948446
2009-06-17,0.613344797931525
2009-06-18,13.668433747285306
2009-06-19,9.941290943967758
2009-06-20,-16.695723727453622
2009-06-21,5.913478378386209
2009-06-22,10.055402044242797
2009-06-23,4.984034378642626
2009-06-24,8.519553247047412
2009-06-25,6.780977996595745
2009-06-26,-7.172181702931137
2009-06-27,-14.269209183838353
2009-06-28,15.565353643133822
2009-06-29,12.14825683296408
2009-06-30,10.355103554436493
2009-07-01,-7.896840626939049
2009-07-02,12.263857207893036
2009-07-03,-9.484740173670026
2009-07-04,-11.218893944206144
2009-07-05,-9.695823992762655
2009-07-06,10.1364142694845
2009-07-07,10.57407608069569
2009-07-08,7.99921970008743
2009-07-09,34.30058446961943
2009-07-10,4.379005196467247
2009-07-11,10.52424516090915
2009-07-12,-9.853162467382798
2009-07-13,6.567187940810978
2009-07-14,8.57092285011198
2009-07-15,10.861492664848825
2009-07-16,7.68641891126423
2009-07-17,2.099902119075388
2009-07-18,-13.646588493947618
2009-07-19,-13.729426755847612
2009-07-20,17.37020533058168
2009-07-21,-9.511108521347406
2009-07-22,1.7930652405729397
2009-07-23,-2.0527531084783774
2009-07-24,10.902702716176154
2009-07-25,-6.73598772628878
2009-07-26,-13.075774707917784
2009-07-27,9.623206327051918
2009-07-28,2.335524120050316
2009-07-29,3.77497399279342
2009-07-30,6.395035277222785
2009-07-31,1.0763942791377303
2009-08-01,-11.968116920138854
2009-08-02,6.201807328412745
2009-08-03,12.97819074351921
2009-08-04,8.532982408158237
2009-08-05,-4.8828478422812935
2009-08-06,-2.6962126284799695
2009-08-07,2.3373923118121134
2009-08-08,-6.539252911966589
2009-08-09,-16.383071746136014
2009-08-10,13.480254926561848
2009-08-11,11.082219287528513
2009-08-12,-1.2550611193425247
2009-08-13,18.529805191106146
2009-08-14,12.5993988213764
2009-08-15,-19.868749979070273
2009-08-16,-20.003122414687297
2009-08-17,-6.534384506266601
2009-08-18,17.473643695544908
2009-08-19,1.311613936109854
2009-08-20,-3.4357483757843177
2009-08-21,1.66838326715677
2009-08-22,4.36872864377526
2009-08-23,-11.841824377166528
2009-08-24,20.795871960862282
2009-08-25,17.620341038217745
2009-08-26,28.403027014611084
2009-08-27,18.003789668060485
2009-08-28,2.7133017226286746
2009-08-29,-8.940724170260594
2009-08-30,-2.1634520825503785
2009-08-31,11.411817112358317
2009-09-01,16.102987379489033
2009-09-02,20.401856094725577
2009-09-03,21.184905541319637
2009-09-04,14.443055451320362
2009-09-05,-2.8249872900635538
2009-09-06,-2.857261367459568
2009-09-07,9.199773606381346
2009-09-08,11.774323371634377
2009-09-09,-0.5734558445092226
2009-09-10,5.1706602197811655
2009-09-11,29.882048725716725
2009-09-12,12.741236213633858
2009-09-13,-19.11027563789993
2009-09-14,-9.453707709997666
2009-09-15,1.5397859982397826
2009-09-16,-8.177755471369178
2009-09-17,-4.9908872807983755
2009-09-18,-1.1452701198152475
2009-09-19,-18.688864947184065
2009-09-20,11.408069879803772
2009-09-21,-4.999868811747
2009-09-22,2.3675994137330996
2009-09-23,0.371196415963567
2009-09-24,-2.610467858303924
2009-09-25,-4.388950512679671
2009-09-26,-16.031519911066006
2009-09-27,-2.874202526596907
2009-09-28,6.388457687967456
2009-09-29,13.141672940429029
2009-09-30,2.6098463547572095
2009-10-01,6.700390484421895
2009-10-02,2.8262314939817514
2009-10-03,-2.3528041960232144
2009-10-04,-15.622728594459709
2009-10-05,13.767916716825194
2009-10-06,9.723845881713661
2009-10-07,-4.682500273689513
2009-10-08,-2.1893759590135353
2009-10-09,-6.807126091010293
2009-10-10,1.09770845730419
2009-10-11,-15.678401556060065
2009-10-12,5.833462364882397
2009-10-13,2.885111152161951
2009-10-14,11.376627834911805
2009-10-15,-15.558333919337962
2009-10-16,8.781042694833879
2009-10-17,-5.7642798800847785
2009-10-18,-1.6695169441364577
2009-10-19,1.66888141353418
2009-10-20,9.940866723169712
2009-10-21,19.769984227142967
2009-10-22,-3.608744652619027
2009-10-23,10.835283805385174
2009-10-24,-0.8004629747815599
2009-10-25,1.5637834819054177
2009-10-26,12.825176098017092
2009-10-27,-12.035681848095859
2009-10-28,17.741467783694826
2009-10-29,5.687176264578245
2009-10-30,1.5536486904717073
2009-10-31,4.191351321462637
2009-11-01,5.433303854565075
2009-11-02,5.7915974576860165
2009-11-03,29.65173868988466
2009-11-04,3.3569923526678416
2009-11-05,18.259217633691254
2009-11-06,-7.426822847875382
2009-11-07,-15.801182750018441
2009-11-08,-5.425742456634492
2009-11-09,6.744521082977805
2009-11-10,3.952387982214166
2009-11-11,2.3201892020015435
2009-11-12,1.4246654580188256
2009-11-13,-19.666278822042628
2009-11-14,-19.28084307900164
2009-11-15,-18.601230645377814
2009-11-16,1.608995233320126
2009-11-17,4.95915554139998
2009-11-18,6.768350551669101
2009-11-19,8.099538241746867
2009-11-20,13.016969707456862
2009-11-21,-15.37024959273521
2009-11-22,5.911129583678342
2009-11-23,12.274393473583636
2009-11-24,-14.288216606401402
2009-11-25,22.514786777502405
2009-11-26,13.665279035795777
2009-11-27,-6.668172057407141
2009-11-28,-13.359356197340922
2009-11-29,12.061222707001225
2009-11-30,20.573660488683498
2009-12-01,-11.5546238710603
2009-12-02,13.985854141143761
2009-12-03,-3.9626722568893094
2009-12-04,-13.487211215310772
2009-12-05,-13.77491251604821
2009-12-06,-2.51227938279591
2009-12-07,17.44199809107782
2009-12-08,-2.995727908076468
2009-12-09,11.26939743303636
2009-12-10,22.22099465557003
2009-12-11,-11.283662686501351
2009-12-12,-9.772833989292762
2009-12-13,-7.948970895641925
2009-12-14,26.442331494642016
2009-12-15,11.899611908545499
2009-12-16,7.101998559619133
2009-12-17,18.91783530274931
2009-12-18,-3.799914690831052
2009-12-19,17.42005813811774
2009-12-20,-4.4597465367744284
2009-12-21,12.192426184651241
2009-12-22,9.664210778140232
2009-12-23,-6.229387346224178
2009-12-24,-6.913556656483126
2009-12-25,-7.644870486850315
2009-12-26,-8.423328838400957
2009-12-27,-9.248931710906437
2009-12-28,3.6632001702755375
2009-12-29,1.5121963271654426
2009-12-30,-9.641639827182665
2009-12-31,-9.077842368795505
2010-01-01,-7.93221880360376
2010-01-02,14.72482449541809
2010-01-03,-5.306248008972109
2010-01-04,5.057154839553911
2010-01-05,15.36441330678897
2010-01-06,6.044595210881939
2010-01-07,29.370222302005978
2010-01-08,15.186068017117423
2010-01-09,-4.74418217444169
2010-01-10,-6.160075597960263
2010-01-11,-0.7478509600805996
2010-01-12,14.724653552079772
2010-01-13,13.649820132592072
2010-01-14,-0.6824722284039737
2010-01-15,-2.38607041185268
2010-01-16,-9.439874523645027
2010-01-17,-9.117247411270146
2010-01-18,-2.554081945391813
2010-01-19,7.560963456619186
2010-01-20,1.5944296681024586
2010-01-21,4.932254288939756
2010-01-22,-3.3095606095106227
2010-01-23,-1.7468015788677214
2010-01-24,-10.137981631447573
2010-01-25,12.381722053213958
2010-01-26,-18.170990335536597
2010-01-27,-4.008794563490941
2010-01-28,6.443599300484387
2010-01-29,-0.49277928633047274
2010-01-30,-12.620367276200836
2010-01-31,-13.893789947192307
2010-02-01,1.7036349281303451
2010-02-02,14.67018442694982
2010-02-03,20.519550615052854
2010-02-04,7.949989108259679
2010-02-05,4.410826517522015
2010-02-06,-8.168222784781097
2010-02-07,4.102442623465105
2010-02-08,19.500169274064906
2010-02-09,2.5433236588307047
2010-02-10,-4.774039433600862
2010-02-11,24.36732743912831
2010-02-12,-3.7075512047595325
2010-02-13,-13.735478796372874
2010-02-14,-15.52837513268767
2010-02-15,9.318405181155658
2010-02-16,-3.4728320667458163
2010-02-17,-4.505804358853471
2010-02-18,0.40448289572042384
2010-02-19,-3.68590894220727
2010-02-20,-15.714021890884482
2010-02-21,-13.983007806717843
2010-02-22,12.624424882383476
2010-02-23,15.462316939057004
2010-02-24,6.36268929610139
2010-02-25,11.557998122723205
2010-02-26,-5.857080412885992
2010-02-27,-12.983756399282509
2010-02-28,-14.381686679395148
2010-03-01,7.243021874646686
2010-03-02,1.9426689779729216
2010-03-03,-4.037062348311181
2010-03-04,12.548217797518447
2010-03-05,10.743363790018108
2010-03-06,-15.016522025771572
2010-03-07,-3.0798769101855434
2010-03-08,-8.578373930892305
2010-03-09,26.763094894399217
2010-03-10,6.027772732731112
2010-03-11,1.6795731532002414
2010-03-12,-14.341670560476448
2010-03-13,-15.726546007081144
2010-03-14,-17.539235939548057
2010-03-15,-3.2562024743764653
2010-03-16,19.369213837092975
2010-03-17,2.503903978872728
2010-03-18,-8.70768144542922
2010-03-19,-11.014141565315814
2010-03-20,-16.045487195474184
2010-03-21,11.213368000878333
2010-03-22,17.688000020331017
2010-03-23,22.94934105313777
2010-03-24,19.869319947776084
2010-03-25,3.2582006957351233
2010-03-26,3.6147006691118193
2010-03-27,-10.906631594910905
2010-03-28,4.357678045552859
2010-03-29,-5.681233418183009
2010-03-30,-0.8185436358266536
2010-03-31,-3.438897087453171
2010-04-01,23.880079750632884
2010-04-02,-0.8145063930289389
2010-04-03,-14.839398275490302
2010-04-04,-6.283213843917052
2010-04-05,10.231492099728081
2010-04-06,3.941465126183177
2010-04-07,-12.772960663303888
2010-04-08,16.9252030938437
2010-04-09,19.629328964304413
2010-04-10,-11.038330920916604
2010-04-11,-10.424920716078976
2010-04-12,5.2660501318858906
2010-04-13,8.440962068369748
2010-04-14,4.433844043657997
2010-04-15,15.51871595664181
2010-04-16,4.116886924746032
2010-04-17,-8.887645122100512
2010-04-18,-8.988630129196412
2010-04-19,0.8431490431244058
2010-04-20,-9.030077113461466
2010-04-21,4.597806865554974
2010-04-22,-8.857493390661123
2010-04-23,19.571236818141976
2010-04-24,-8.47087895946514
2010-04-25,-8.197310227946051
2010-04-26,17.69632947709452
2010-04-27,-2.647843072472755
2010-04-28,-7.0684300930064055
2010-04-29,-0.7118797204759026
2010-04-30,-6.0590317207388225
2010-05-01,-5.477289047566626
2010-05-02,-4.8445220553507005
2010-05-03,3.007457495537702
2010-05-04,3.885034252917711
2010-05-05,3.9158483233964354
2010-05-06,6.788989165493376
2010-05-07,-5.003086397327782
2010-05-08,-5.699279125828627
2010-05-09,-6.616965140733231
2010-05-10,8.281624817076553
2010-05-11,2.4615187912366476
2010-05-12,-8.666797416416003
2010-05-13,-9.115666252455732
2010-05-14,-9.447330793928085
2010-05-15,15.661619616926611
2010-05-16,19.8161955772137
2010-05-17,-9.791209735909277
2010-05-18,10.625503137504822
2010-05-19,4.5958867044052525
2010-05-20,-9.497138706634363
2010-05-21,-9.268928612406874
2010-05-22,-8.975625306933676
2010-05-23,14.205104266972276
2010-05-24,-8.196218049317839
2010-05-25,-2.402612949221158
2010-05-26,3.5690407336908194
2010-05-27,26.831885466655926
2010-05-28,4.993654769075009
2010-05-29,-5.151950877460631
2010-05-30,-4.355254751412422
2010-05-31,9.703845431898218
2010-06-01,1.6194699579020817
2010-06-02,12.778001143456976
2010-06-03,7.742295800964923
2010-06-04,4.2856365980086295
2010-06-05,-7.2211252136418596
2010-06-06,-8.957811759549575
2010-06-07,2.7866870547408737
2010-06-08,10.254720300565312
2010-06-09,14.831500183868174
2010-06-10,21.23059601870498
2010-06-11,-0.002990647114616607
2010-06-12,-9.390711920339477
2010-06-13,-7.7983254272998614
2010-06-14,-6.73143216292747
2010-06-15,8.566325688108748
2010-06-16,-6.174125318546498
2010-06-17,1.945005967132369
2010-06-18,3.0983692156538165
2010-06-19,-9.279364261902742
2010-06-20,-11.365430369042818
2010-06-21,-12.747115064668474
2010-06-22,2.0197358007898814
2010-06-23,-3.7681914902308167
2010-06-24,-2.6808093832750997
2010-06-25,9.201840276440318
2010-06-26,-9.089817431711456
2010-06-27,-6.245213680541233
2010-06-28,11.906034209067428
2010-06-29,-2.8443444169744554
2010-06-30,12.030590332226062
2010-07-01,-2.3539071835425345
2010-07-02,-3.4702186228807603
2010-07-03,-5.214956374958731
2010-07-04,-7.728806054014373
2010-07-05,9.581969489879198
2010-07-06,-10.86994138912912
2010-07-07,-11.497227044363209
2010-07-08,16.453884102063608
2010-07-09,1.1399381203102195
2010-07-10,-9.605955974199347
2010-07-11,-7.71782293639329
2010-07-12,3.2528683577800415
2010-07-13,-5.206166685234077
2010-07-14,22.929210082231908
2010-07-15,-4.380656864777499
2010-07-16,18.097072314954914
2010-07-17,-5.241293476742006
2010-07-18,-6.303916695155526
2010-07-19,17.901967340112428
2010-07-20,20.043465128396356
2010-07-21,21.629843992947343
2010-07-22,6.654207322434663
2010-07-23,8.505941020891244
2010-07-24,-9.893430271378469
2010-07-25,-10.027311579890084
2010-07-26,6.787605264842503
2010-07-27,-9.907920231789806
2010-07-28,-9.654647576170195
2010-07-29,-9.272323595494912
2010-07-30,-8.760948299820102
2010-07-31,-8.120521677531283
2010-08-01,-7.257253326208552
2010-08-02,9.470644416632492
2010-08-03,-6.051308698336731
2010-08-04,-5.521051603760837
2010-08-05,9.435715266845293
2010-08-06,-4.699758256285944
2010-08-07,-4.408722007022373
2010-08-08,-4.197426038476121
2010-08-09,4.706552757448884
2010-08-10,0.9382399967759447
2010-08-11,-4.391808079332278
2010-08-12,-4.73269207706831
2010-08-13,6.668497514770754
2010-08-14,-5.828595043819669
2010-08-15,-6.583614013265183
2010-08-16,1.6540211200225379
2010-08-17,-7.377004398531882
2010-08-18,8.904155498411969
2010-08-19,-0.3369013196480868
2010-08-20,17.234873832335673
2010-08-21,-6.0971949464623565
2010-08-22,-5.180036286761463
2010-08-23,-4.6527263625175825
2010-08-24,3.9691595951035925
2010-08-25,9.92617815354252
2010-08-26,20.101102471939683
2010-08-27,3.4372824820469177
2010-08-28,-7.863907776580788
2010-08-29,20.212187002764523
2010-08-30,-11.150551886986332
2010-08-31,-7.411391325763778
2010-09-01,8.857443387735316
2010-09-02,-13.521456970152597
2010-09-03,-13.584326001559667
2010-09-04,-13.278119607531664
2010-09-05,8.218633194976025
2010-09-06,1.1540825831876838
2010-09-07,18.38273182050947
2010-09-08,-12.37175184064327
2010-09-09,0.9014285315787465
2010-09-10,-13.713327465195235
2010-09-11,-14.832805156315272
2010-09-12,5.6955464730497525
2010-09-13,-5.1168943314390525
2010-09-14,-3.938958217346755
2010-09-15,7.35354661079764
2010-09-16,18.693782837537555
2010-09-17,-15.125227085804038
2010-09-18,13.130218763068118
2010-09-19,-10.839125743016385
2010-09-20,17.229506980376065
2010-09-21,5.796676927565862
2010-09-22,-6.1208054040662
2010-09-23,13.942971084569573
2010-09-24,18.635873834671038
2010-09-25,-5.201613122490036
2010-09-26,-5.739466376800444
2010-09-27,-6.263954693779705
2010-09-28,12.17058471426394
2010-09-29,12.923365068238956
2010-09-30,6.561439210283259
2010-10-01,1.4790488210755441
2010-10-02,-8.713737798703514
2010-10-03,-9.213667635778034
2010-10-04,4.621806151455498
2010-10-05,34.6684917639404
2010-10-06,9.333043016716584
2010-10-07,-9.795504289692811
2010-10-08,-9.586492779575416
2010-10-09,-9.23569300166825
2010-10-10,-8.743104954152658
2010-10-11,19.63709817899526
2010-10-12,1.3102771010780856
2010-10-13,-7.261741457507805
2010-10-14,8.927508073274545
2010-10-15,-6.271166331542047
2010-10-16,-5.7749789300813745
2010-10-17,-5.278191635801446
2010-10-18,26.323882385609316
2010-10-19,16.24988510238937
2010-10-20,-5.112090702296926
2010-10-21,1.7549809886826235
2010-10-22,-6.10490753532786
2010-10-23,-6.932381186446754
2010-10-24,-7.9805649972615065
