time,value
2006-07-30,14.848139265020759
2006-07-31,16.542834265271868
2006-08-01,18.039804203879022
2006-08-02,19.43463474300345
2006-08-03,20.727325873785727
2006-08-04,21.91787760825067
2006-08-05,23.006289934904373
2006-08-06,23.992562860201456
2006-08-07,51.877644981303206
2006-08-08,24.88438599555081
2006-08-09,24.78993619987874
2006-08-10,24.335245498694235
2006-08-11,23.52031388549463
2006-08-12,22.345141369817682
2006-08-13,20.809727950167794
2006-08-14,18.573468761335253
2006-08-15,15.636363821816332
2006-08-16,11.998413121544676
2006-08-17,7.659616663116072
2006-08-18,2.619974442372552
2006-08-19,-3.1205135373676818
2006-08-20,-9.561847277271141
2006-08-21,-12.6842304427242
2006-08-22,-12.487663038033542
2006-08-23,-8.972145053934597
2006-08-24,-2.137676498889732
2006-08-25,79.54349008566612
2006-08-26,21.488112337794377
2006-08-27,38.27943261820934
2006-08-28,107.90437587792482
2006-08-29,81.50336636216498
2006-08-30,62.84531725555638
2006-08-31,62.43125340047522
2006-09-01,57.71584351527623
2006-09-02,48.72823441653978
2006-09-03,35.468426110109476
2006-09-04,24.449229403531223
2006-09-05,15.670644306130603
2006-09-06,9.132670801110201
2006-09-07,75.9269115549337
2006-09-08,40.505083932307116
2006-09-09,2.9624198943757527
2006-09-10,5.386892787571519
2006-09-11,7.290577918873797
2006-09-12,8.673475290719423
2006-09-13,9.535584891119555
2006-09-14,9.876906731771502
2006-09-15,9.697440810979774
2006-09-16,8.997187124244807
2006-09-17,7.776145672141471
2006-09-18,54.053793362467594
2006-09-19,7.17343168381398
2006-09-20,7.791759141210097
2006-09-21,79.89673982280834
2006-09-22,10.867782961249944
2006-09-23,13.325479326160607
2006-09-24,16.39629865997031
2006-09-25,18.84730705129418
2006-09-26,20.67850451111127
2006-09-27,21.88989102174231
2006-09-28,22.481466597994913
2006-09-29,22.45323122734407
2006-09-30,21.805184921339745
2006-10-01,137.28993609027208
2006-10-02,21.50576222019012
2006-10-03,24.710488571938942
2006-10-04,30.1515067189616
2006-10-05,37.82881666721045
2006-10-06,47.74241841697142
2006-10-07,59.89231197203637
2006-10-08,156.27372001850853
2006-10-09,135.80163184478425
2006-10-10,93.33754179318967
2006-10-11,138.57186746009506
2006-10-12,99.44548462497707
2006-10-13,97.64279292360948
2006-10-14,92.60232581448116
2006-10-15,84.32408329841793
2006-10-16,141.28006687675054
2006-10-17,93.92737235144381
2006-10-18,60.779962145670055
2006-10-19,53.36212389861585
2006-10-20,46.15938671339111
2006-10-21,39.17175059342286
2006-10-22,32.399215541361
2006-10-23,26.512245825004417
2006-10-24,21.510841444141928
2006-10-25,17.39500239511183
2006-10-26,14.164728685869182
2006-10-27,135.24899915540263
2006-10-28,10.360877264300079
2006-10-29,9.78729956186671
2006-10-30,79.48864905172364
2006-10-31,9.914123391437133
2006-11-01,95.76341003316722
2006-11-02,11.97174714179328
2006-11-03,13.985790023733344
2006-11-04,16.656653574774385
2006-11-05,19.98433780540345
2006-11-06,22.28299708539896
2006-11-07,23.552631424988917
2006-11-08,23.793240819849263
2006-11-09,23.004825269007515
2006-11-10,75.92355736933541
2006-11-11,18.340919334861233
2006-11-12,14.465428949758605
2006-11-13,44.31687675581813
2006-11-14,9.46073600161104
2006-11-15,8.331533438673958
2006-11-16,8.117760151226781
2006-11-17,8.819416132039239
2006-11-18,10.436501393395142
2006-11-19,12.969015929471794
2006-11-20,25.02794080149518
2006-11-21,16.519284709118075
2006-11-22,17.53703895785217
2006-11-23,18.049873113221693
2006-11-24,18.05778717571736
2006-11-25,17.560781140624485
2006-11-26,16.55885501571115
2006-11-27,15.36398166214737
2006-11-28,13.976161086857903
2006-11-29,12.395393288770329
2006-11-30,10.621678259213795
2006-12-01,20.73287204751454
2006-12-02,6.327077668736383
2006-12-03,3.637863246247189
2006-12-04,23.122045903317996
2006-12-05,1.320557020588467
2006-12-06,1.6924652254781591
2006-12-07,3.0847476431648886
2006-12-08,5.497404267467985
2006-12-09,127.99796592847134
2006-12-10,13.383840148724303
2006-12-11,17.619660729417422
2006-12-12,21.637896844711364
2006-12-13,25.43854849231011
2006-12-14,29.021615675557513
2006-12-15,32.38709839612929
2006-12-16,35.53499665063017
2006-12-17,38.46531044330474
2006-12-18,40.936491479575395
2006-12-19,42.948539767768914
2006-12-20,44.5014553029916
2006-12-21,45.595238086053904
2006-12-22,154.8299437084141
2006-12-23,46.40540539368751
2006-12-24,128.7712298202182
2006-12-25,45.367364768502895
2006-12-26,44.142129933770796
2006-12-27,42.44608540881631
2006-12-28,96.23996420354709
2006-12-29,37.64156730733628
2006-12-30,34.53309373161403
2006-12-31,30.95381046906526
2007-01-01,28.18801004593563
2007-01-02,26.247957664947435
2007-01-03,25.133653316892268
2007-01-04,75.43789400294375
2007-01-05,38.46663281431697
2007-01-06,26.74522854903082
2007-01-07,28.933916374690448
2007-01-08,31.108027382471427
2007-01-09,33.26756157192062
2007-01-10,35.41251894610768
2007-01-11,37.542899499551154
2007-01-12,39.65870324025326
2007-01-13,41.75993016570766
2007-01-14,43.846580273590725
2007-01-15,45.287943593016294
2007-01-16,46.084020124645775
2007-01-17,46.234809868147764
2007-01-18,102.65720943227268
2007-01-19,120.48972446904023
2007-01-20,42.815458380798084
2007-01-21,182.35023388591378
2007-01-22,38.82672824134657
2007-01-23,38.140340177816505
2007-01-24,38.32593677490402
2007-01-25,39.383518049378125
2007-01-26,163.2994300280273
2007-01-27,44.11463459502217
2007-01-28,135.15132858444485
2007-01-29,50.134544660087826
2007-01-30,116.57547918753174
2007-01-31,50.84581276041878
2007-02-01,49.21070607263037
2007-02-02,46.31366694490789
2007-02-03,42.15469537010091
2007-02-04,108.91575600656819
2007-02-05,32.13566622280697
2007-02-06,85.93143380712542
2007-02-07,25.407752672554697
2007-02-08,130.35151302686168
2007-02-09,21.970954710472455
2007-02-10,21.48672407790945
2007-02-11,21.825272338653477
2007-02-12,21.634413228215756
2007-02-13,20.91414673862406
2007-02-14,19.66447287443762
2007-02-15,66.51553700957501
2007-02-16,15.576903018891027
2007-02-17,12.739007027692168
2007-02-18,9.371703658490077
2007-02-19,7.213702584171564
2007-02-20,6.265003812665796
2007-02-21,65.18708314145789
2007-02-22,7.9955131493888665
2007-02-23,10.674721262468825
2007-02-24,14.563231671662399
2007-02-25,59.51796932354847
2007-02-26,22.941434504033264
2007-02-27,24.404402053226107
2007-02-28,24.04994702414267
2007-03-01,21.878069414071305
2007-03-02,17.90820518005957
2007-03-03,12.140354309183614
2007-03-04,4.574516815539816
2007-03-05,-0.8245250428558712
2007-03-06,42.82879489825662
2007-03-07,60.51757076758007
2007-03-08,-4.020876822048308
2007-03-09,-0.7527361473937226
2007-03-10,4.682200164424366
2007-03-11,12.283932109167928
2007-03-12,18.679560228914223
2007-03-13,59.700057447293496
2007-03-14,72.5573471488413
2007-03-15,30.62982162218372
2007-03-16,32.20103443462923
2007-03-17,32.566143424078646
2007-03-18,31.725148588610356
2007-03-19,30.84330575366262
2007-03-20,79.85919469773393
2007-03-21,28.95707608558334
2007-03-22,27.9526892647252
2007-03-23,26.907454433560154
2007-03-24,25.821371610754507
2007-03-25,24.69444078822439
2007-03-26,24.0399281460448
2007-03-27,23.857833683469305
2007-03-28,24.148157398004813
2007-03-29,24.91089928720786
2007-03-30,26.146059364084522
2007-03-31,27.853637620682232
2007-04-01,30.033634054931376
2007-04-02,31.892035447846787
2007-04-03,33.42884179243953
2007-04-04,34.64405309127454
2007-04-05,35.53766935454253
2007-04-06,36.109690571228114
2007-04-07,36.36011674678256
2007-04-08,36.2889478755031
2007-04-09,36.69854634885228
2007-04-10,37.58891216653018
2007-04-11,111.42718158644017
2007-04-12,40.81194583150608
2007-04-13,43.144613677881736
2007-04-14,45.95804887170866
2007-04-15,144.11374575039446
2007-04-16,50.66724302091245
2007-04-17,50.20302370805706
2007-04-18,47.85959346640173
2007-04-19,104.26107971286217
2007-04-20,95.76043120843629
2007-04-21,91.48659900242734
2007-04-22,150.10105889832548
2007-04-23,12.803135350106281
2007-04-24,8.882153541658134
2007-04-25,7.930817806361155
2007-04-26,9.949128136502665
2007-04-27,75.12506715905744
2007-04-28,131.39409380706206
2007-04-29,33.82193556442624
2007-04-30,41.71665644586346
2007-05-01,79.94392697640362
2007-05-02,133.85182466100966
2007-05-03,47.73665534584132
2007-05-04,44.03226782423373
2007-05-05,37.472353390858125
2007-05-06,28.056912040150813
2007-05-07,20.366940605547043
2007-05-08,14.402439080371586
2007-05-09,10.163407462809253
2007-05-10,7.64984575177418
2007-05-11,6.861753949355801
2007-05-12,7.799132055594242
2007-05-13,100.52588159585355
2007-05-14,12.0683854782535
2007-05-15,44.67499119332069
2007-05-16,12.11186846864592
2007-05-17,10.548946047270036
2007-05-18,7.929581020952831
2007-05-19,4.253773392163939
2007-05-20,-0.4784768568671822
2007-05-21,-3.1457686319290374
2007-05-22,-3.748101947129726
2007-05-23,-2.285476798721376
2007-05-24,1.2421068135727609
2007-05-25,99.95156402326785
2007-05-26,14.49214942804894
2007-05-27,24.214608439183028
2007-05-28,31.308281212108895
2007-05-29,35.7731677607784
2007-05-30,37.60926808481346
2007-05-31,62.54912547187092
2007-06-01,66.54211497070935
2007-06-02,27.269113532201857
2007-06-03,18.438592626066452
2007-06-04,11.756175833996576
2007-06-05,7.221863158217985
2007-06-06,4.835654594662387
2007-06-07,4.597550138894967
2007-06-08,45.324437139728055
2007-06-09,10.565653570287353
2007-06-10,16.771861458895707
2007-06-11,21.536340658390266
2007-06-12,134.36498596398707
2007-06-13,115.05943531379344
2007-06-14,66.8685830815208
2007-06-15,26.17697059719492
2007-06-16,23.732806369917242
2007-06-17,19.84691345289863
2007-06-18,16.749982764178746
2007-06-19,14.442014306410378
2007-06-20,12.92300806706782
2007-06-21,12.192964056682065
2007-06-22,12.251882270554983
2007-06-23,13.099762708035676
2007-06-24,14.736605381654211
2007-06-25,16.050258750695498
2007-06-26,17.04072283816641
2007-06-27,17.707997630457385
2007-06-28,18.0520831370696
2007-06-29,18.072979351471623
2007-06-30,17.770686276565257
2007-07-01,17.145203911060925
2007-07-02,16.575390511574504
2007-07-03,85.40826952860448
2007-07-04,91.49196607710309
2007-07-05,15.199964102578093
2007-07-06,14.852826563235517
2007-07-07,14.561357986363323
2007-07-08,14.325558379938375
2007-07-09,14.980566559158706
2007-07-10,16.526382531342517
2007-07-11,18.963006291227963
2007-07-12,22.29043784049631
2007-07-13,26.50867718565491
2007-07-14,31.6177243143943
2007-07-15,37.617579238023296
2007-07-16,107.55431134447363
2007-07-17,45.16275992890394
2007-07-18,46.70808569314069
2007-07-19,72.06496689861714
2007-07-20,45.34420806850234
2007-07-21,42.43500467487561
2007-07-22,38.04095823290898
2007-07-23,33.921686744511135
2007-07-24,30.07719021700185
2007-07-25,87.29934406639492
2007-07-26,23.21252203102476
2007-07-27,20.192350376467203
2007-07-28,17.446953672145053
2007-07-29,14.97633193240511
2007-07-30,14.045114303505606
2007-07-31,14.653300803290175
2007-08-01,16.80089140255064
2007-08-02,20.501356576963413
2007-08-03,25.75469631761741
2007-08-04,32.56091062736576
2007-08-05,40.91999949771237
2007-08-06,46.97137336703003
2007-08-07,96.2921639996072
2007-08-08,52.150976102566524
2007-08-09,51.27920496716319
2007-08-10,159.21599443008097
2007-08-11,42.61251769336159
2007-08-12,34.81760155046497
2007-08-13,28.398557161788425
2007-08-14,23.355384522269276
2007-08-15,19.688083635349912
2007-08-16,100.7003115946051
2007-08-17,50.718464025181035
2007-08-18,16.94141146118234
2007-08-19,18.777597570790892
2007-08-20,20.147652737720115
2007-08-21,21.051576959132554
2007-08-22,21.489370233112048
2007-08-23,46.32128625596858
2007-08-24,20.966563959593326
2007-08-25,136.7585728239984
2007-08-26,76.58649251624118
2007-08-27,17.248545941608732
2007-08-28,75.11152112024041
2007-08-29,14.87529761525521
2007-08-30,13.832737253133292
2007-08-31,12.886219411248103
2007-09-01,12.035744116233037
2007-09-02,11.320776913454186
2007-09-03,11.026298397017936
2007-09-04,11.152308576369876
2007-09-05,49.20726037681382
2007-09-06,12.66579499645988
2007-09-07,68.57137144257814
2007-09-08,15.86123618450689
2007-09-09,18.08968981554865
2007-09-10,61.66268990719235
2007-09-11,20.970533615048723
2007-09-12,21.622923787070206
2007-09-13,21.749959476420194
2007-09-14,78.26853727955228
2007-09-15,20.427967390480603
2007-09-16,91.59704908573485
2007-09-17,18.2567415792891
2007-09-18,78.23128347516652
2007-09-19,18.992834670489792
2007-09-20,20.451125808452446
2007-09-21,22.636246668676478
2007-09-22,25.54819725658669
2007-09-23,29.186977572666848
2007-09-24,62.57171662178599
2007-09-25,99.53372631358604
2007-09-26,104.84592651770888
2007-09-27,35.22933308184729
2007-09-28,34.61173052674172
2007-09-29,106.85132286505093
2007-09-30,30.822695688033726
2007-10-01,39.50448753917199
2007-10-02,27.71706110099602
2007-10-03,26.862842087247817
2007-10-04,26.474355266132527
2007-10-05,26.551600629610817
2007-10-06,27.094578181621074
2007-10-07,28.103287923134076
2007-10-08,50.49902430117245
2007-10-09,27.853579072957736
2007-10-10,26.59516047886721
2007-10-11,24.581032442879742
2007-10-12,21.811194960130436
2007-10-13,18.285648031969433
2007-10-14,14.004391660108016
2007-10-15,72.17467172432919
2007-10-16,86.37715664983101
2007-10-17,9.50820786160272
2007-10-18,10.792008370036413
2007-10-19,13.46707309517285
2007-10-20,127.44189203552563
2007-10-21,22.99099521754748
2007-10-22,27.605299636845775
2007-10-23,31.37631529542113
2007-10-24,55.44029027686723
2007-10-25,81.27784531487404
2007-10-26,37.629629755501554
2007-10-27,38.02749040436031
2007-10-28,37.582062301453
2007-10-29,93.80585364895808
2007-10-30,127.53858297410154
2007-10-31,34.75971509378274
2007-11-01,93.94770580623285
2007-11-02,31.67367643439124
2007-11-03,29.810009217141975
2007-11-04,27.732576754628464
2007-11-05,25.5263416849471
2007-11-06,23.19130400857067
2007-11-07,70.44797110332496
2007-11-08,71.27738743014407
2007-11-09,15.413375344816831
2007-11-10,12.563127241894435
2007-11-11,9.584076532655224
2007-11-12,7.168147260100195
2007-11-13,5.315339410489393
2007-11-14,4.0256529965660235
2007-11-15,3.299088014097208
2007-11-16,3.1356444599871054
2007-11-17,125.43779438163419
2007-11-18,107.21022242089012
2007-11-19,5.843482644246468
2007-11-20,7.571405319654197
2007-11-21,9.681889676578372
2007-11-22,12.174935707651631
2007-11-23,15.050543429539328
2007-11-24,18.308712831412212
2007-11-25,21.949443912522746
2007-11-26,44.24250542806585
2007-11-27,74.20040334046695
2007-11-28,26.422630541663782
2007-11-29,25.764023885693014
2007-11-30,24.030582782401844
2007-12-01,21.22230725278112
2007-12-02,17.361450319053226
2007-12-03,14.08872043026889
2007-12-04,11.40411759115597
2007-12-05,9.307641791302526
2007-12-06,7.799293038140373
2007-12-07,6.879071336126739
2007-12-08,6.546976681964534
2007-12-09,6.8030090627345174
2007-12-10,7.288956954314763
2007-12-11,8.00482034538986
2007-12-12,8.950599248738119
2007-12-13,10.126293650965305
2007-12-14,11.531903565978869
2007-12-15,13.167428978194497
2007-12-16,15.032869899895005
2007-12-17,27.067279057754014
2007-12-18,17.214013532633718
2007-12-19,92.76469450886886
2007-12-20,17.32883953760868
2007-12-21,16.6113834386351
2007-12-22,15.3773479333959
2007-12-23,13.626733020709953
2007-12-24,12.151484025033813
2007-12-25,10.951600944849314
2007-12-26,10.027083781228917
2007-12-27,9.377932538005947
2007-12-28,9.004147211055209
2007-12-29,8.90572779408695
2007-12-30,9.082674298395656
2007-12-31,9.660264897122225
2008-01-01,10.638499603169521
2008-01-02,11.994683017494456
2008-01-03,13.728815152190183
2008-01-04,15.8408959948509
2008-01-05,18.3309255550032
2008-01-06,21.198903829754954
2008-01-07,86.14472739067244
2008-01-08,54.94848207067851
2008-01-09,23.02523061288038
2008-01-10,21.374803521867833
2008-01-11,18.594775090908943
2008-01-12,14.685145319686818
2008-01-13,119.55440420154062
2008-01-14,128.57594119329517
2008-01-15,3.805158560890831
2008-01-16,3.0036340256213947
2008-01-17,3.614678352975062
2008-01-18,5.638291537834547
2008-01-19,9.074473576449321
2008-01-20,13.923224483608482
2008-01-21,17.755210390625034
2008-01-22,60.02476104487148
2008-01-23,22.36888721803798
2008-01-24,23.150578138361407
2008-01-25,22.91550406792103
2008-01-26,21.663665006038602
2008-01-27,19.39506094424991
2008-01-28,17.891328597487426
2008-01-29,108.52480389857084
2008-01-30,17.178479061521454
2008-01-31,17.969361865712102
2008-02-01,19.525116385449202
2008-02-02,21.800567805215678
2008-02-03,24.795716127823486
2008-02-04,70.87486372327487
2008-02-05,27.88613572599074
2008-02-06,27.98140700898054
2008-02-07,96.96032006937261
2008-02-08,98.94699441066263
2008-02-09,22.467466800410755
2008-02-10,18.696235373455863
2008-02-11,54.13286965720282
2008-02-12,15.597793650535742
2008-02-13,16.27058335992612
2008-02-14,88.86209889694649
2008-02-15,74.8337048954318
2008-02-16,27.17699474429847
2008-02-17,33.775145963720405
2008-02-18,119.87615679973763
2008-02-19,40.8027935707596
2008-02-20,153.1537559662516
2008-02-21,39.60556807554026
2008-02-22,35.9226279141495
2008-02-23,30.183469483771333
2008-02-24,22.3880927666152
2008-02-25,16.43212470702571
2008-02-26,12.315565297867678
2008-02-27,63.466152734117486
2008-02-28,9.600672437033477
2008-02-29,11.002338981668693
2008-03-01,14.243414176664764
2008-03-02,19.429348330329905
2008-03-03,58.53923551142297
2008-03-04,24.281454554647922
2008-03-05,23.947626623462106
2008-03-06,69.07881416575363
2008-03-07,17.760208680343226
2008-03-08,11.906618671226404
2008-03-09,4.213107961740306
2008-03-10,95.4702063090702
2008-03-11,68.91394732193542
2008-03-12,-7.417079949599486
2008-03-13,-7.4770278541518636
2008-03-14,-5.628585067049158
2008-03-15,-1.871751567420592
2008-03-16,3.7934726279033697
2008-03-17,31.707347236823836
2008-03-18,11.868631623147653
2008-03-19,14.278566426537108
2008-03-20,15.603404770461314
2008-03-21,15.843146653148985
2008-03-22,14.99779207541531
2008-03-23,13.067341030164052
2008-03-24,71.6152007422431
2008-03-25,11.385857756393456
2008-03-26,11.634825518348446
2008-03-27,12.610266218049325
2008-03-28,14.312179847008654
2008-03-29,16.740566417314874
2008-03-30,95.13040419166376
2008-03-31,78.42145899223354
2008-04-01,24.83906182315952
2008-04-02,26.513007126021485
2008-04-03,27.61676030551658
2008-04-04,78.306973535745
2008-04-05,28.11369027020949
2008-04-06,86.88965928036944
2008-04-07,26.21273362518685
2008-04-08,24.231289958853296
2008-04-09,56.01797537729432
2008-04-10,18.206471914570358
2008-04-11,14.163097544253084
2008-04-12,9.4324129384974
2008-04-13,109.99760487866774
2008-04-14,0.16817293369955877
2008-04-15,-2.106322573133191
2008-04-16,-2.809068402789947
2008-04-17,-1.940064572141246
2008-04-18,0.500688926968742
2008-04-19,140.80844259118317
2008-04-20,10.097444940589952
2008-04-21,14.492531028926678
2008-04-22,76.27605217325478
2008-04-23,107.07836165570053
2008-04-24,99.92114266331512
2008-04-25,20.181207861672476
2008-04-26,105.85942050302646
2008-04-27,15.890545764527072
2008-04-28,14.331486861376309
2008-04-29,13.953283467835124
2008-04-30,14.755935590621071
2008-05-01,16.739443227020313
2008-05-02,19.975408537698264
2008-05-03,24.46383153148637
2008-05-04,30.20471220261518
2008-05-05,174.05876077901087
2008-05-06,85.6383919349689
2008-05-07,36.695366641634664
2008-05-08,35.28158893466467
2008-05-09,74.82133718387963
2008-05-10,27.088039730213062
2008-05-11,20.308268236450587
2008-05-12,14.60291776216972
2008-05-13,9.971988316675475
2008-05-14,6.41547988269113
2008-05-15,3.933392468710064
2008-05-16,2.525726082102235
2008-05-17,2.1924807155210715
2008-05-18,2.9336563603646617
2008-05-19,3.7124374036793917
2008-05-20,4.52882382967287
2008-05-21,5.382815651383069
2008-05-22,6.274412864960983
2008-05-23,7.203615465393771
2008-05-24,8.170423459785912
2008-05-25,61.730285435640994
2008-05-26,52.77006848479687
2008-05-27,10.075329521853092
2008-05-28,9.971408815110035
2008-05-29,9.498043403020269
2008-05-30,8.655233296599105
2008-05-31,7.442978495632659
2008-06-01,5.861278987777961
2008-06-02,4.373590721217788
2008-06-03,2.979913685457465
2008-06-04,1.6802478734082236
2008-06-05,0.474593306077157
2008-06-06,-0.6370500352859274
2008-06-07,-1.6546821448259124
2008-06-08,-2.5783030223934595
2008-06-09,-2.5711961338422604
2008-06-10,-1.6333614836406944
2008-06-11,0.2352009353918767
2008-06-12,3.034491110960147
2008-06-13,6.764509051963195
2008-06-14,11.425254758670118
2008-06-15,17.01672822431556
2008-06-16,43.798190574684384
2008-06-17,81.08409416139989
2008-06-18,24.85390381242633
2008-06-19,24.48721407539834
2008-06-20,22.630983530348256
2008-06-21,19.285212181942402
2008-06-22,14.449900034274355
2008-06-23,10.784269934089277
2008-06-24,8.288321896036752
2008-06-25,6.962055918031993
2008-06-26,89.2368394884389
2008-06-27,7.818570115518824
2008-06-28,10.00135030145167
2008-06-29,13.353812539942293
2008-06-30,16.194065590648673
2008-07-01,18.522109447152612
2008-07-02,59.964899256331584
2008-07-03,21.454904191811757
2008-07-04,22.059655082217972
2008-07-05,22.08997497446134
2008-07-06,21.54586388821521
2008-07-07,21.214835456661387
2008-07-08,76.70535188032477
2008-07-09,21.192026572817127
2008-07-10,21.500246112248654
2008-07-11,22.021548317027985
2008-07-12,22.755933179724593
2008-07-13,77.78535609311194
2008-07-14,84.43049759430292
