id,time,value
trend,2012-10-27,34.039111039158044
trend,2012-10-28,34.03212026721696
trend,2012-10-29,34.02512949527587
trend,2012-10-30,34.018138723334786
trend,2012-10-31,34.011147951393696
trend,2012-11-01,34.00415717945261
trend,2012-11-02,33.99716640751153
trend,2012-11-03,33.99017563557044
trend,2012-11-04,33.983184863629354
trend,2012-11-05,33.976194091688264
trend,2012-11-06,33.96920331974718
trend,2012-11-07,33.9622125478061
trend,2012-11-08,33.955221775865006
trend,2012-11-09,33.94823100392392
trend,2012-11-10,33.94124023198283
trend,2012-11-11,33.93424946004174
trend,2012-11-12,33.92725868810066
trend,2012-11-13,33.92026791615957
trend,2012-11-14,33.91327714421848
trend,2012-11-15,33.9062863722774
trend,2012-11-16,33.8992956003363
trend,2012-11-17,33.89230482839522
trend,2012-11-18,33.88531405645413
trend,2012-11-19,33.878323284513044
trend,2012-11-20,33.87133251257196
trend,2012-11-21,33.86434174063087
trend,2012-11-22,33.857350968689786
trend,2012-11-23,33.850360196748696
trend,2012-11-24,33.84336942480761
trend,2012-11-25,33.83637865286653
trend,2012-11-26,33.82938788092544
trend,2012-11-27,33.822397108984354
trend,2012-11-28,33.815406337043264
trend,2012-11-29,33.80841556510218
trend,2012-11-30,33.8014247931611
trend,2012-12-01,33.79443402122
trend,2012-12-02,33.787443249278915
trend,2012-12-03,33.780452477337825
trend,2012-12-04,33.77346170539674
trend,2012-12-05,33.76647093345566
trend,2012-12-06,33.75948016151456
trend,2012-12-07,33.752489389573476
trend,2012-12-08,33.74549861763239
trend,2012-12-09,33.7385078456913
trend,2012-12-10,33.73151707375022
trend,2012-12-11,33.72452630180913
trend,2012-12-12,33.717535529868044
trend,2012-12-13,33.71054475792696
trend,2012-12-14,33.70355398598587
trend,2012-12-15,33.69656321404479
trend,2012-12-16,33.689572442103696
trend,2012-12-17,33.68258167016261
trend,2012-12-18,33.67559089822153
trend,2012-12-19,33.66860012628044
trend,2012-12-20,33.66160935433935
trend,2012-12-21,33.65461858239826
trend,2012-12-22,33.64762781045717
trend,2012-12-23,33.64063703851609
trend,2012-12-24,33.633646266575
trend,2012-12-25,33.626655494633916
trend,2012-12-26,33.619664722692825
trend,2012-12-27,33.612673950751734
trend,2012-12-28,33.60568317881065
trend,2012-12-29,33.59869240686956
trend,2012-12-30,33.59170163492848
trend,2012-12-31,33.58471086298739
trend,2013-01-01,33.5777200910463
trend,2013-01-02,33.57072931910522
trend,2013-01-03,33.56373854716413
trend,2013-01-04,33.556747775223045
trend,2013-01-05,33.54975700328196
trend,2013-01-06,33.54276623134087
trend,2013-01-07,33.53577545939979
trend,2013-01-08,33.528784687458696
trend,2013-01-09,33.52179391551761
trend,2013-01-10,33.51480314357653
trend,2013-01-11,33.50781237163544
trend,2013-01-12,33.500821599694355
trend,2013-01-13,33.49383082775326
trend,2013-01-14,33.48684005581217
trend,2013-01-15,33.47984928387109
trend,2013-01-16,33.47285851193
trend,2013-01-17,33.465867739988916
trend,2013-01-18,33.45887696804782
trend,2013-01-19,33.451886196106734
trend,2013-01-20,33.44489542416565
trend,2013-01-21,33.43790465222456
trend,2013-01-22,33.43091388028348
trend,2013-01-23,33.42392310834239
trend,2013-01-24,33.4169323364013
trend,2013-01-25,33.40994156446022
trend,2013-01-26,33.40295079251913
trend,2013-01-27,33.395960020578045
trend,2013-01-28,33.38896924863696
trend,2013-01-29,33.38197847669587
trend,2013-01-30,33.37498770475479
trend,2013-01-31,33.367996932813696
trend,2013-02-01,33.36100616087261
trend,2013-02-02,33.35401538893152
trend,2013-02-03,33.34702461699043
trend,2013-02-04,33.34003384504935
trend,2013-02-05,33.33304307310826
trend,2013-02-06,33.32605230116717
trend,2013-02-07,33.31906152922608
trend,2013-02-08,33.31207075728499
trend,2013-02-09,33.30507998534391
trend,2013-02-10,33.29808921340282
trend,2013-02-11,33.291098441461735
trend,2013-02-12,33.28410766952065
trend,2013-02-13,33.27711689757956
trend,2013-02-14,33.27012612563848
trend,2013-02-15,33.26313535369739
trend,2013-02-16,33.2561445817563
trend,2013-02-17,33.24915380981522
trend,2013-02-18,33.24216303787413
trend,2013-02-19,33.235172265933045
trend,2013-02-20,33.22818149399196
trend,2013-02-21,33.22119072205087
trend,2013-02-22,33.21419995010978
trend,2013-02-23,33.20720917816869
trend,2013-02-24,33.200218406227606
trend,2013-02-25,33.19322763428652
trend,2013-02-26,33.18623686234543
trend,2013-02-27,33.17924609040435
trend,2013-02-28,33.17225531846325
trend,2013-03-01,33.16526454652217
trend,2013-03-02,33.15827377458108
trend,2013-03-03,33.15128300263999
trend,2013-03-04,33.14429223069891
trend,2013-03-05,33.13730145875782
trend,2013-03-06,33.130310686816735
trend,2013-03-07,33.12331991487565
trend,2013-03-08,33.11632914293456
trend,2013-03-09,33.10933837099348
trend,2013-03-10,33.10234759905239
trend,2013-03-11,33.0953568271113
trend,2013-03-12,33.08836605517022
trend,2013-03-13,33.08137528322913
trend,2013-03-14,33.074384511288045
trend,2013-03-15,33.06739373934696
trend,2013-03-16,33.06040296740587
trend,2013-03-17,33.05341219546478
trend,2013-03-18,33.04642142352369
trend,2013-03-19,33.03969807067402
trend,2013-03-20,33.032974717824345
trend,2013-03-21,33.02625136497467
trend,2013-03-22,33.019528012124994
trend,2013-03-23,33.01280465927532
trend,2013-03-24,33.00608130642565
trend,2013-03-25,32.999357953575974
trend,2013-03-26,32.992634600726305
trend,2013-03-27,32.98591124787663
trend,2013-03-28,32.97918789502695
trend,2013-03-29,32.97246454217728
trend,2013-03-30,32.9657411893276
trend,2013-03-31,32.959017836477926
trend,2013-04-01,32.95229448362826
trend,2013-04-02,32.94557113077858
trend,2013-04-03,32.938847777928906
trend,2013-04-04,32.93212442507923
trend,2013-04-05,32.925401072229555
trend,2013-04-06,32.91867771937988
trend,2013-04-07,32.9119543665302
trend,2013-04-08,32.905231013680535
trend,2013-04-09,32.89850766083086
trend,2013-04-10,32.89178430798118
trend,2013-04-11,32.88506095513151
trend,2013-04-12,32.87833760228183
trend,2013-04-13,32.871614249432156
trend,2013-04-14,32.86489089658249
trend,2013-04-15,32.85816754373281
trend,2013-04-16,32.851444190883136
trend,2013-04-17,32.84472083803346
trend,2013-04-18,32.837997485183784
trend,2013-04-19,32.831274132334116
trend,2013-04-20,32.82455077948444
trend,2013-04-21,32.81782742663477
trend,2013-04-22,32.811104073785096
trend,2013-04-23,32.80438072093542
trend,2013-04-24,32.797657368085744
trend,2013-04-25,32.79093401523607
trend,2013-04-26,32.78421066238639
trend,2013-04-27,32.777487309536724
trend,2013-04-28,32.770763956687055
trend,2013-04-29,32.76404060383738
trend,2013-04-30,32.757317250987704
trend,2013-05-01,32.75059389813803
trend,2013-05-02,32.74387054528835
trend,2013-05-03,32.73714719243868
trend,2013-05-04,32.73042383958901
trend,2013-05-05,32.72370048673933
trend,2013-05-06,32.71697713388966
trend,2013-05-07,32.71025378103998
trend,2013-05-08,32.703530428190305
trend,2013-05-09,32.69680707534063
trend,2013-05-10,32.69008372249096
trend,2013-05-11,32.683360369641285
trend,2013-05-12,32.67663701679161
trend,2013-05-13,32.669913663941934
trend,2013-05-14,32.66319031109226
trend,2013-05-15,32.65646695824258
trend,2013-05-16,32.649743605392914
trend,2013-05-17,32.64302025254324
trend,2013-05-18,32.63629689969356
trend,2013-05-19,32.629573546843886
trend,2013-05-20,32.62285019399421
trend,2013-05-21,32.616126841144535
trend,2013-05-22,32.60940348829486
trend,2013-05-23,32.6026801354452
trend,2013-05-24,32.595956782595515
trend,2013-05-25,32.58923342974584
trend,2013-05-26,32.58251007689617
trend,2013-05-27,32.575786724046495
trend,2013-05-28,32.56906337119682
trend,2013-05-29,32.56234001834715
trend,2013-05-30,32.555616665497475
trend,2013-05-31,32.5488933126478
trend,2013-06-01,32.54216995979812
trend,2013-06-02,32.53544660694845
trend,2013-06-03,32.52872325409877
trend,2013-06-04,32.5219999012491
trend,2013-06-05,32.515276548399434
trend,2013-06-06,32.50855319554976
trend,2013-06-07,32.50182984270008
trend,2013-06-08,32.49510648985041
trend,2013-06-09,32.48838313700073
trend,2013-06-10,32.481659784151056
trend,2013-06-11,32.47493643130139
trend,2013-06-12,32.46821307845171
trend,2013-06-13,32.461489725602036
trend,2013-06-14,32.45476637275236
trend,2013-06-15,32.448043019902684
trend,2013-06-16,32.44131966705301
trend,2013-06-17,32.43459631420333
trend,2013-06-18,32.427872961353664
trend,2013-06-19,32.42114960850399
trend,2013-06-20,32.41442625565431
trend,2013-06-21,32.40770290280464
trend,2013-06-22,32.40097954995496
trend,2013-06-23,32.394256197105285
trend,2013-06-24,32.38753284425562
trend,2013-06-25,32.38080949140594
trend,2013-06-26,32.374086138556265
trend,2013-06-27,32.36736278570659
trend,2013-06-28,32.360639432856914
trend,2013-06-29,32.35391608000724
trend,2013-06-30,32.34719272715757
trend,2013-07-01,32.340469374307894
trend,2013-07-02,32.333746021458225
trend,2013-07-03,32.32702266860855
trend,2013-07-04,32.320299315758874
trend,2013-07-05,32.3135759629092
trend,2013-07-06,32.30685261005952
trend,2013-07-07,32.30012925720985
trend,2013-07-08,32.29340590436018
trend,2013-07-09,32.28668255151051
trend,2013-07-10,32.27995919866083
trend,2013-07-11,32.27323584581115
trend,2013-07-12,32.26651249296148
trend,2013-07-13,32.259789140111806
trend,2013-07-14,32.25306578726214
trend,2013-07-15,32.24634243441246
trend,2013-07-16,32.239619081562786
trend,2013-07-17,32.23289572871311
trend,2013-07-18,32.226172375863435
trend,2013-07-19,32.21944902301376
trend,2013-07-20,32.21272567016409
trend,2013-07-21,32.206002317314415
trend,2013-07-22,32.19927896446474
trend,2013-07-23,32.19255561161506
trend,2013-07-24,32.18583225876539
trend,2013-07-25,32.17910890591571
trend,2013-07-26,32.172385553066036
trend,2013-07-27,32.16566220021637
trend,2013-07-28,32.15893884736669
trend,2013-07-29,32.152215494517016
trend,2013-07-30,32.14549214166734
trend,2013-07-31,32.138768788817664
trend,2013-08-01,32.13204543596799
trend,2013-08-02,32.12532208311832
trend,2013-08-03,32.11859873026865
trend,2013-08-04,32.11187537741897
trend,2013-08-05,32.10515202456929
trend,2013-08-06,32.098428671719624
trend,2013-08-07,32.09170531886995
trend,2013-08-08,32.08498196602027
trend,2013-08-09,32.078258613170604
trend,2013-08-10,32.07153526032093
trend,2013-08-11,32.06481190747125
trend,2013-08-12,32.05808855462158
trend,2013-08-13,32.05136520177191
trend,2013-08-14,32.044641848922225
trend,2013-08-15,32.037918496072564
trend,2013-08-16,32.03119514322289
trend,2013-08-17,32.02447179037321
trend,2013-08-18,32.01774843752354
trend,2013-08-19,32.01102508467386
trend,2013-08-20,32.004301731824185
trend,2013-08-21,31.997578378974513
trend,2013-08-22,31.990855026124837
trend,2013-08-23,31.984131673275165
trend,2013-08-24,31.97740832042549
trend,2013-08-25,31.970684967575814
trend,2013-08-26,31.96396161472614
trend,2013-08-27,31.957238261876466
trend,2013-08-28,31.95051490902679
trend,2013-08-29,31.943791556177114
trend,2013-08-30,31.937068203327442
trend,2013-08-31,31.930344850477766
trend,2013-09-01,31.92362149762809
trend,2013-09-02,31.91689814477842
trend,2013-09-03,31.910174791928743
trend,2013-09-04,31.903451439079067
trend,2013-09-05,31.896728086229395
trend,2013-09-06,31.89000473337972
trend,2013-09-07,31.883281380530043
trend,2013-09-08,31.87655802768037
trend,2013-09-09,31.869834674830695
trend,2013-09-10,31.863111321981027
trend,2013-09-11,31.85638796913135
trend,2013-09-12,31.84966461628168
trend,2013-09-13,31.842941263432003
trend,2013-09-14,31.836217910582327
trend,2013-09-15,31.829494557732655
trend,2013-09-16,31.82277120488298
trend,2013-09-17,31.816047852033304
trend,2013-09-18,31.80932449918363
trend,2013-09-19,31.802601146333963
trend,2013-09-20,31.795877793484287
trend,2013-09-21,31.789154440634615
trend,2013-09-22,31.782431087784932
trend,2013-09-23,31.775708405625195
trend,2013-09-24,31.76898572346546
trend,2013-09-25,31.76226304130573
trend,2013-09-26,31.755540359145986
trend,2013-09-27,31.74881767698625
trend,2013-09-28,31.742094994826513
trend,2013-09-29,31.735372312666783
trend,2013-09-30,31.72864963050705
trend,2013-10-01,31.721926948347306
trend,2013-10-02,31.71520426618757
trend,2013-10-03,31.70848158402784
trend,2013-10-04,31.701758901868104
trend,2013-10-05,31.695036219708367
trend,2013-10-06,31.688313537548623
trend,2013-10-07,31.681590855388887
trend,2013-10-08,31.674868173229157
trend,2013-10-09,31.66814549106942
trend,2013-10-10,31.661422808909684
trend,2013-10-11,31.654700126749944
trend,2013-10-12,31.647977444590214
trend,2013-10-13,31.641254762430478
trend,2013-10-14,31.63453208027074
trend,2013-10-15,31.627809398111005
trend,2013-10-16,31.621086715951268
trend,2013-10-17,31.61436403379153
trend,2013-10-18,31.607641351631795
trend,2013-10-19,31.60091866947206
trend,2013-10-20,31.59419598731232
trend,2013-10-21,31.587473305152585
trend,2013-10-22,31.580750622992852
trend,2013-10-23,31.574027940833115
trend,2013-10-24,31.56730525867338
trend,2013-10-25,31.560582576513642
trend,2013-10-26,31.553859894353906
trend,2013-10-27,31.54713721219417
trend,2013-10-28,31.540414530034433
trend,2013-10-29,31.533691847874696
trend,2013-10-30,31.52696916571496
trend,2013-10-31,31.520246483555223
trend,2013-11-01,31.513523801395486
trend,2013-11-02,31.506801119235753
trend,2013-11-03,31.500078437076017
trend,2013-11-04,31.49335575491628
trend,2013-11-05,31.486633072756543
trend,2013-11-06,31.479910390596807
trend,2013-11-07,31.47318770843707
trend,2013-11-08,31.466465026277334
trend,2013-11-09,31.459742344117597
trend,2013-11-10,31.45301966195786
trend,2013-11-11,31.446296979798124
trend,2013-11-12,31.439574297638387
trend,2013-11-13,31.432851615478654
trend,2013-11-14,31.426128933318918
trend,2013-11-15,31.41940625115918
trend,2013-11-16,31.412683568999444
trend,2013-11-17,31.405960886839708
trend,2013-11-18,31.39923820467997
trend,2013-11-19,31.392515522520235
trend,2013-11-20,31.385792840360498
trend,2013-11-21,31.37907015820076
trend,2013-11-22,31.372347476041025
trend,2013-11-23,31.365624793881288
trend,2013-11-24,31.358902111721555
trend,2013-11-25,31.35217942956182
trend,2013-11-26,31.345456747402082
trend,2013-11-27,31.338734065242345
trend,2013-11-28,31.33201138308261
trend,2013-11-29,31.325288700922872
trend,2013-11-30,31.318566018763136
trend,2013-12-01,31.3118433366034
trend,2013-12-02,31.305120654443662
trend,2013-12-03,31.298397972283926
trend,2013-12-04,31.29167529012419
trend,2013-12-05,31.284952607964456
trend,2013-12-06,31.27822992580472
trend,2013-12-07,31.271507243644983
trend,2013-12-08,31.264784561485246
trend,2013-12-09,31.25806187932551
trend,2013-12-10,31.251339197165773
trend,2013-12-11,31.244616515006037
trend,2013-12-12,31.2378938328463
trend,2013-12-13,31.231171150686563
trend,2013-12-14,31.224448468526827
trend,2013-12-15,31.21772578636709
trend,2013-12-16,31.211003104207357
trend,2013-12-17,31.20428042204762
trend,2013-12-18,31.19755773988788
trend,2013-12-19,31.190835057728147
trend,2013-12-20,31.18411237556841
trend,2013-12-21,31.177389693408674
trend,2013-12-22,31.170667011248934
trend,2013-12-23,31.163944329089198
trend,2013-12-24,31.157221646929464
trend,2013-12-25,31.150498964769728
trend,2013-12-26,31.14377628260999
trend,2013-12-27,31.137053600450255
trend,2013-12-28,31.13033091829052
trend,2013-12-29,31.123608236130785
trend,2013-12-30,31.11688555397105
trend,2013-12-31,31.110162871811312
trend,2014-01-01,31.103440189651575
trend,2014-01-02,31.09671750749184
trend,2014-01-03,31.089994825332102
trend,2014-01-04,31.083272143172366
trend,2014-01-05,31.07654946101263
trend,2014-01-06,31.069826778852892
trend,2014-01-07,31.06310409669316
trend,2014-01-08,31.056381414533423
trend,2014-01-09,31.049658732373686
trend,2014-01-10,31.04293605021395
trend,2014-01-11,31.036213368054213
trend,2014-01-12,31.029490685894476
trend,2014-01-13,31.02276800373474
trend,2014-01-14,31.016045321575003
trend,2014-01-15,31.009322639415267
trend,2014-01-16,31.00259995725553
trend,2014-01-17,30.995877275095793
trend,2014-01-18,30.989154592936057
trend,2014-01-19,30.982431910776324
trend,2014-01-20,30.975709228616587
trend,2014-01-21,30.968986546456854
trend,2014-01-22,30.962263864297118
trend,2014-01-23,30.955541182137377
trend,2014-01-24,30.94881849997764
trend,2014-01-25,30.942095817817904
trend,2014-01-26,30.935373135658168
trend,2014-01-27,30.92865045349843
trend,2014-01-28,30.921927771338694
trend,2014-01-29,30.915205089178958
trend,2014-01-30,30.90848240701923
trend,2014-01-31,30.90175972485949
trend,2014-02-01,30.89503704269975
trend,2014-02-02,30.888314360540015
trend,2014-02-03,30.88159167838028
trend,2014-02-04,30.874868996220542
trend,2014-02-05,30.868146314060805
trend,2014-02-06,30.86142363190107
trend,2014-02-07,30.854700949741332
trend,2014-02-08,30.8479782675816
trend,2014-02-09,30.841255585421862
trend,2014-02-10,30.83453290326213
trend,2014-02-11,30.82781022110239
trend,2014-02-12,30.821087538942653
trend,2014-02-13,30.814364856782916
trend,2014-02-14,30.80764217462318
trend,2014-02-15,30.800919492463443
trend,2014-02-16,30.794196810303706
trend,2014-02-17,30.787474128143973
trend,2014-02-18,30.780751445984237
trend,2014-02-19,30.7740287638245
trend,2014-02-20,30.767306081664763
trend,2014-02-21,30.760583399505027
trend,2014-02-22,30.75386071734529
trend,2014-02-23,30.747138035185554
trend,2014-02-24,30.740415353025817
trend,2014-02-25,30.733692670866084
trend,2014-02-26,30.726969988706347
trend,2014-02-27,30.72024730654661
trend,2014-02-28,30.713524624386874
trend,2014-03-01,30.706801942227138
trend,2014-03-02,30.700079260067398
trend,2014-03-03,30.69335657790766
trend,2014-03-04,30.686633895747928
trend,2014-03-05,30.67991121358819
trend,2014-03-06,30.67318853142846
trend,2014-03-07,30.66646584926872
trend,2014-03-08,30.659743167108985
trend,2014-03-09,30.65302048494925
trend,2014-03-10,30.646297802789512
trend,2014-03-11,30.639575120629775
trend,2014-03-12,30.632852438470035
trend,2014-03-13,30.6261297563103
trend,2014-03-14,30.619407074150562
trend,2014-03-15,30.612684391990832
trend,2014-03-16,30.605961709831096
trend,2014-03-17,30.59923902767136
trend,2014-03-18,30.592516345511623
trend,2014-03-19,30.585793663351886
trend,2014-03-20,30.57907098119215
trend,2014-03-21,30.572348299032413
trend,2014-03-22,30.565625616872673
trend,2014-03-23,30.558902934712936
trend,2014-03-24,30.552180252553203
trend,2014-03-25,30.545457570393467
trend,2014-03-26,30.538734888233733
trend,2014-03-27,30.532012206073997
trend,2014-03-28,30.52528952391426
trend,2014-03-29,30.518566841754524
trend,2014-03-30,30.511844164824478
trend,2014-03-31,30.505121487894428
trend,2014-04-01,30.49839881096438
trend,2014-04-02,30.491676134034336
trend,2014-04-03,30.484953457104297
trend,2014-04-04,30.47823078017425
trend,2014-04-05,30.471508103244204
trend,2014-04-06,30.464785426314158
trend,2014-04-07,30.458062749384112
trend,2014-04-08,30.451340072454066
trend,2014-04-09,30.44461739552402
trend,2014-04-10,30.437894718593974
trend,2014-04-11,30.431172041663928
trend,2014-04-12,30.42444936473388
trend,2014-04-13,30.417726687803835
trend,2014-04-14,30.411004010873793
trend,2014-04-15,30.404281333943747
trend,2014-04-16,30.397558657013704
trend,2014-04-17,30.390835980083658
trend,2014-04-18,30.38411330315361
trend,2014-04-19,30.377390626223566
trend,2014-04-20,30.370667949293516
trend,2014-04-21,30.36394527236347
trend,2014-04-22,30.357222595433427
trend,2014-04-23,30.35049991850338
trend,2014-04-24,30.343777241573335
trend,2014-04-25,30.33705456464329
trend,2014-04-26,30.330331887713246
trend,2014-04-27,30.3236092107832
trend,2014-04-28,30.316886533853154
trend,2014-04-29,30.310163856923108
trend,2014-04-30,30.30344117999306
trend,2014-05-01,30.296718503063016
trend,2014-05-02,30.28999582613297
trend,2014-05-03,30.283273149202923
trend,2014-05-04,30.276550472272877
trend,2014-05-05,30.269827795342835
trend,2014-05-06,30.26310511841279
trend,2014-05-07,30.256382441482746
trend,2014-05-08,30.2496597645527
trend,2014-05-09,30.242937087622646
trend,2014-05-10,30.236214410692604
trend,2014-05-11,30.22949173376256
trend,2014-05-12,30.222769056832515
trend,2014-05-13,30.21604637990247
trend,2014-05-14,30.209323702972423
trend,2014-05-15,30.202601026042377
trend,2014-05-16,30.19587834911233
trend,2014-05-17,30.189155672182284
trend,2014-05-18,30.182432995252242
trend,2014-05-19,30.175710318322192
trend,2014-05-20,30.168987641392146
trend,2014-05-21,30.162264964462103
trend,2014-05-22,30.155542287532057
trend,2014-05-23,30.14881961060201
trend,2014-05-24,30.14209693367197
trend,2014-05-25,30.135374256741922
trend,2014-05-26,30.128651579811876
trend,2014-05-27,30.12192890288183
trend,2014-05-28,30.11520622595178
trend,2014-05-29,30.108483549021734
trend,2014-05-30,30.10176087209169
trend,2014-05-31,30.095038195161646
trend,2014-06-01,30.0883155182316
trend,2014-06-02,30.081592841301557
trend,2014-06-03,30.07487016437151
trend,2014-06-04,30.068147487441465
trend,2014-06-05,30.06142481051142
trend,2014-06-06,30.054702133581376
trend,2014-06-07,30.047979456651326
trend,2014-06-08,30.04125677972128
trend,2014-06-09,30.034534102791234
trend,2014-06-10,30.027811425861188
trend,2014-06-11,30.02108874893114
trend,2014-06-12,30.0143660720011
trend,2014-06-13,30.007643395071053
trend,2014-06-14,30.00092071814101
trend,2014-06-15,29.994198041210964
trend,2014-06-16,29.987475364280918
trend,2014-06-17,29.98075268735087
trend,2014-06-18,29.974030010420822
trend,2014-06-19,29.96730733349078
trend,2014-06-20,29.960584656560734
trend,2014-06-21,29.953861979630688
trend,2014-06-22,29.94713930270064
trend,2014-06-23,29.940416625770595
trend,2014-06-24,29.93369394884055
trend,2014-06-25,29.92697127191051
trend,2014-06-26,29.920248594980457
trend,2014-06-27,29.91352591805041
trend,2014-06-28,29.906803241120368
trend,2014-06-29,29.900080564190322
trend,2014-06-30,29.893357887260276
trend,2014-07-01,29.88663521033023
trend,2014-07-02,29.879912533400187
trend,2014-07-03,29.87318985647014
trend,2014-07-04,29.866467179540095
trend,2014-07-05,29.85974450261005
trend,2014-07-06,29.85302182568
trend,2014-07-07,29.846299148749953
trend,2014-07-08,29.83957647181991
trend,2014-07-09,29.832853794889868
trend,2014-07-10,29.82613111795982
trend,2014-07-11,29.819408441029776
trend,2014-07-12,29.81268576409973
trend,2014-07-13,29.805963087169683
trend,2014-07-14,29.79924041023964
trend,2014-07-15,29.792517733309595
trend,2014-07-16,29.785795056379545
trend,2014-07-17,29.7790723794495
trend,2014-07-18,29.772349702519453
trend,2014-07-19,29.765627025589406
trend,2014-07-20,29.75890434865936
trend,2014-07-21,29.75218167172932
trend,2014-07-22,29.745458994799275
trend,2014-07-23,29.73873631786923
trend,2014-07-24,29.732013640939183
trend,2014-07-25,29.725290964009133
trend,2014-07-26,29.718568287079087
trend,2014-07-27,29.711845610149044
trend,2014-07-28,29.705122933219
trend,2014-07-29,29.698400256288952
trend,2014-07-30,29.691677579358906
trend,2014-07-31,29.68495490242886
trend,2014-08-01,29.678232225498814
trend,2014-08-02,29.67150954856877
trend,2014-08-03,29.66478687163873
trend,2014-08-04,29.65806419470868
trend,2014-08-05,29.651341517778633
trend,2014-08-06,29.644618840848587
trend,2014-08-07,29.63789616391854
trend,2014-08-08,29.631173486988494
trend,2014-08-09,29.624450810058452
trend,2014-08-10,29.617728133128406
trend,2014-08-11,29.61100545619836
trend,2014-08-12,29.604282779268313
trend,2014-08-13,29.59756010233827
trend,2014-08-14,29.590837425408218
trend,2014-08-15,29.584114748478175
trend,2014-08-16,29.577392071548132
trend,2014-08-17,29.570669394618086
trend,2014-08-18,29.56394671768804
trend,2014-08-19,29.557224040757994
trend,2014-08-20,29.550501363827948
trend,2014-08-21,29.5437786868979
trend,2014-08-22,29.53705600996786
trend,2014-08-23,29.53033333303781
trend,2014-08-24,29.523610656107763
trend,2014-08-25,29.516887979177717
trend,2014-08-26,29.51016530224767
trend,2014-08-27,29.50344262531763
trend,2014-08-28,29.496719948387586
trend,2014-08-29,29.48999727145754
trend,2014-08-30,29.483274594527494
trend,2014-08-31,29.476551917597448
trend,2014-09-01,29.4698292406674
trend,2014-09-02,29.46310656373735
trend,2014-09-03,29.45638388680731
trend,2014-09-04,29.449661209877263
trend,2014-09-05,29.442938532947217
trend,2014-09-06,29.43621585601717
trend,2014-09-07,29.429493179087125
trend,2014-09-08,29.422770502157082
trend,2014-09-09,29.416047825227036
trend,2014-09-10,29.409325148296993
trend,2014-09-11,29.402602471366947
trend,2014-09-12,29.395879794436897
trend,2014-09-13,29.38915711750685
trend,2014-09-14,29.382434440576805
trend,2014-09-15,29.37571176364676
trend,2014-09-16,29.368989086716716
trend,2014-09-17,29.36226640978667
trend,2014-09-18,29.355543732856624
trend,2014-09-19,29.34882105592658
trend,2014-09-20,29.342098378996536
trend,2014-09-21,29.335375702066482
trend,2014-09-22,29.32865302513644
trend,2014-09-23,29.321930348206397
trend,2014-09-24,29.31520767127635
trend,2014-09-25,29.308484994346305
trend,2014-09-26,29.30176231741626
trend,2014-09-27,29.295039640486213
trend,2014-09-28,29.288316963556166
trend,2014-09-29,29.281594286626124
trend,2014-09-30,29.274871609696078
trend,2014-10-01,29.268148932766028
trend,2014-10-02,29.261426255835982
trend,2014-10-03,29.254703578905936
trend,2014-10-04,29.247981809998198
trend,2014-10-05,29.24126004109046
trend,2014-10-06,29.234538272182718
trend,2014-10-07,29.227816503274976
trend,2014-10-08,29.221094734367238
trend,2014-10-09,29.214372965459496
trend,2014-10-10,29.20765119655176
trend,2014-10-11,29.200929427644013
trend,2014-10-12,29.194207658736275
trend,2014-10-13,29.187485889828533
trend,2014-10-14,29.18076412092079
trend,2014-10-15,29.174042352013053
trend,2014-10-16,29.16732058310531
trend,2014-10-17,29.160598814197574
trend,2014-10-18,29.153877045289832
trend,2014-10-19,29.14715527638209
trend,2014-10-20,29.14043350747435
trend,2014-10-21,29.133711738566607
trend,2014-10-22,29.12698996965887
trend,2014-10-23,29.120268200751127
trend,2014-10-24,29.11354643184339
trend,2014-10-25,29.106824662935647
trend,2014-10-26,29.100102894027906
trend,2014-10-27,29.093381125120167
trend,2014-10-28,29.08665935621243
trend,2014-10-29,29.079937587304688
trend,2014-10-30,29.073215818396942
trend,2014-10-31,29.066494049489204
trend,2014-11-01,29.059772280581463
trend,2014-11-02,29.05305051167372
trend,2014-11-03,29.046328742765983
trend,2014-11-04,29.03960697385824
trend,2014-11-05,29.0328852049505
trend,2014-11-06,29.02616343604276
trend,2014-11-07,29.019441667135023
trend,2014-11-08,29.01271989822728
trend,2014-11-09,29.005998129319536
trend,2014-11-10,28.9992763604118
trend,2014-11-11,28.992554591504057
trend,2014-11-12,28.985832822596315
trend,2014-11-13,28.979111053688577
trend,2014-11-14,28.97238928478084
trend,2014-11-15,28.965667515873097
trend,2014-11-16,28.958945746965355
trend,2014-11-17,28.952223978057617
trend,2014-11-18,28.945502209149872
trend,2014-11-19,28.93878044024213
trend,2014-11-20,28.932058671334392
trend,2014-11-21,28.925336902426654
trend,2014-11-22,28.91861513351891
trend,2014-11-23,28.91189336461117
trend,2014-11-24,28.905171595703433
trend,2014-11-25,28.898449826795694
trend,2014-11-26,28.89172805788795
trend,2014-11-27,28.88500628898021
trend,2014-11-28,28.87828452007247
trend,2014-11-29,28.871562751164724
trend,2014-11-30,28.864840982256986
trend,2014-12-01,28.858119213349248
trend,2014-12-02,28.85139744444151
trend,2014-12-03,28.844675675533765
trend,2014-12-04,28.837953906626026
trend,2014-12-05,28.83123213771829
trend,2014-12-06,28.824510368810547
trend,2014-12-07,28.817788599902805
trend,2014-12-08,28.811066830995063
trend,2014-12-09,28.80434506208732
trend,2014-12-10,28.79762329317958
trend,2014-12-11,28.790901524271842
trend,2014-12-12,28.784179755364104
