id,time,value
trend,2006-11-13,38.53067787499368
trend,2006-11-14,38.529406162702024
trend,2006-11-15,38.52813445041036
trend,2006-11-16,38.526862738118716
trend,2006-11-17,38.525591025827055
trend,2006-11-18,38.5243193135354
trend,2006-11-19,38.523047601243746
trend,2006-11-20,38.52177588895209
trend,2006-11-21,38.52050417666044
trend,2006-11-22,38.51923246436878
trend,2006-11-23,38.51796075207713
trend,2006-11-24,38.51668903978547
trend,2006-11-25,38.515417327493815
trend,2006-11-26,38.51414561520215
trend,2006-11-27,38.512873902910506
trend,2006-11-28,38.511602190618845
trend,2006-11-29,38.51033047832719
trend,2006-11-30,38.50905876603554
trend,2006-12-01,38.50778705374388
trend,2006-12-02,38.50651534145223
trend,2006-12-03,38.50524362916057
trend,2006-12-04,38.50397191686892
trend,2006-12-05,38.50270020457726
trend,2006-12-06,38.501428492285605
trend,2006-12-07,38.500156779993944
trend,2006-12-08,38.4988850677023
trend,2006-12-09,38.497613355410635
trend,2006-12-10,38.49634164311898
trend,2006-12-11,38.49506993082733
trend,2006-12-12,38.49379821853567
trend,2006-12-13,38.49252650624402
trend,2006-12-14,38.49125479395236
trend,2006-12-15,38.48998308166071
trend,2006-12-16,38.48871136936905
trend,2006-12-17,38.487439657077395
trend,2006-12-18,38.486167944785734
trend,2006-12-19,38.48489623249409
trend,2006-12-20,38.483624520202426
trend,2006-12-21,38.48235280791077
trend,2006-12-22,38.48108109561912
trend,2006-12-23,38.47980938332746
trend,2006-12-24,38.47853767103581
trend,2006-12-25,38.47726595874415
trend,2006-12-26,38.475994246452494
trend,2006-12-27,38.47472253416084
trend,2006-12-28,38.473450821869186
trend,2006-12-29,38.472179109577525
trend,2006-12-30,38.47090739728588
trend,2006-12-31,38.469635684994216
trend,2007-01-01,38.46836397270256
trend,2007-01-02,38.46709226041091
trend,2007-01-03,38.465820548119254
trend,2007-01-04,38.4645488358276
trend,2007-01-05,38.46327712353594
trend,2007-01-06,38.462005411244284
trend,2007-01-07,38.46073369895263
trend,2007-01-08,38.459461986660976
trend,2007-01-09,38.458190274369315
trend,2007-01-10,38.45691856207766
trend,2007-01-11,38.45564684978601
trend,2007-01-12,38.45437513749435
trend,2007-01-13,38.45354061387612
trend,2007-01-14,38.4527060902579
trend,2007-01-15,38.45187156663967
trend,2007-01-16,38.451037043021444
trend,2007-01-17,38.45020251940321
trend,2007-01-18,38.44936799578499
trend,2007-01-19,38.44853347216676
trend,2007-01-20,38.447698948548535
trend,2007-01-21,38.446864424930304
trend,2007-01-22,38.44602990131208
trend,2007-01-23,38.44519537769385
trend,2007-01-24,38.444360854075626
trend,2007-01-25,38.443526330457395
trend,2007-01-26,38.44269180683917
trend,2007-01-27,38.44185728322094
trend,2007-01-28,38.44102275960272
trend,2007-01-29,38.44018823598449
trend,2007-01-30,38.43935371236626
trend,2007-01-31,38.43851918874804
trend,2007-02-01,38.43768466512981
trend,2007-02-02,38.436850141511584
trend,2007-02-03,38.43601561789336
trend,2007-02-04,38.43518109427513
trend,2007-02-05,38.434346570656906
trend,2007-02-06,38.433512047038676
trend,2007-02-07,38.43267752342045
trend,2007-02-08,38.43184299980222
trend,2007-02-09,38.431008476184
trend,2007-02-10,38.43017395256577
trend,2007-02-11,38.42933942894754
trend,2007-02-12,38.42850490532931
trend,2007-02-13,38.42767038171109
trend,2007-02-14,38.42683585809286
trend,2007-02-15,38.426001334474634
trend,2007-02-16,38.4251668108564
trend,2007-02-17,38.42433228723818
trend,2007-02-18,38.42349776361995
trend,2007-02-19,38.422663240001725
trend,2007-02-20,38.421828716383494
trend,2007-02-21,38.42099419276527
trend,2007-02-22,38.42015966914704
trend,2007-02-23,38.419325145528816
trend,2007-02-24,38.418490621910586
trend,2007-02-25,38.41765609829236
trend,2007-02-26,38.41682157467413
trend,2007-02-27,38.41598705105591
trend,2007-02-28,38.415152527437684
trend,2007-03-01,38.41431800381945
trend,2007-03-02,38.41348348020122
trend,2007-03-03,38.412648956583
trend,2007-03-04,38.411814432964775
trend,2007-03-05,38.410979909346544
trend,2007-03-06,38.41014538572832
trend,2007-03-07,38.40931086211009
trend,2007-03-08,38.408476338491866
trend,2007-03-09,38.407641814873635
trend,2007-03-10,38.40680729125541
trend,2007-03-11,38.40597276763718
trend,2007-03-12,38.40513824401896
trend,2007-03-13,38.404303720400726
trend,2007-03-14,38.4034691967825
trend,2007-03-15,38.40263467316428
trend,2007-03-16,38.40180014954605
trend,2007-03-17,38.400965625927824
trend,2007-03-18,38.4001311023096
trend,2007-03-19,38.39929657869137
trend,2007-03-20,38.398462055073146
trend,2007-03-21,38.397627531454916
trend,2007-03-22,38.39679300783669
trend,2007-03-23,38.39595848421846
trend,2007-03-24,38.39512396060024
trend,2007-03-25,38.39428943698201
trend,2007-03-26,38.39345491336378
trend,2007-03-27,38.39262038974555
trend,2007-03-28,38.39178586612733
trend,2007-03-29,38.3909513425091
trend,2007-03-30,38.390116818890874
trend,2007-03-31,38.38928229527264
trend,2007-04-01,38.38844777165442
trend,2007-04-02,38.38761324803619
trend,2007-04-03,38.386778724417965
trend,2007-04-04,38.385944200799734
trend,2007-04-05,38.38510967718151
trend,2007-04-06,38.38427515356328
trend,2007-04-07,38.383440629945056
trend,2007-04-08,38.382606106326826
trend,2007-04-09,38.3817715827086
trend,2007-04-10,38.38093705909037
trend,2007-04-11,38.38010253547215
trend,2007-04-12,38.37926801185392
trend,2007-04-13,38.37843348823569
trend,2007-04-14,38.37759896461746
trend,2007-04-15,38.37676444099924
trend,2007-04-16,38.37592991738101
trend,2007-04-17,38.375095393762784
trend,2007-04-18,38.37426087014455
trend,2007-04-19,38.37342634652633
trend,2007-04-20,38.3725918229081
trend,2007-04-21,38.371757299289875
trend,2007-04-22,38.370922775671644
trend,2007-04-23,38.37008825205342
trend,2007-04-24,38.3692537284352
trend,2007-04-25,38.368419204816966
trend,2007-04-26,38.36758468119874
trend,2007-04-27,38.36675015758051
trend,2007-04-28,38.36591563396229
trend,2007-04-29,38.365081110344065
trend,2007-04-30,38.364246586725834
trend,2007-05-01,38.36341206310761
trend,2007-05-02,38.36257753948938
trend,2007-05-03,38.361743015871156
trend,2007-05-04,38.360908492252925
trend,2007-05-05,38.3600739686347
trend,2007-05-06,38.35923944501647
trend,2007-05-07,38.35840492139825
trend,2007-05-08,38.357570397780016
trend,2007-05-09,38.35673587416179
trend,2007-05-10,38.35590135054356
trend,2007-05-11,38.35506682692534
trend,2007-05-12,38.35423230330711
trend,2007-05-13,38.35339777968888
trend,2007-05-14,38.35256325607065
trend,2007-05-15,38.35172873245243
trend,2007-05-16,38.3508942088342
trend,2007-05-17,38.350059685215975
trend,2007-05-18,38.349225161597744
trend,2007-05-19,38.34839063797952
trend,2007-05-20,38.34755611436129
trend,2007-05-21,38.346721590743066
trend,2007-05-22,38.345887067124835
trend,2007-05-23,38.34505254350661
trend,2007-05-24,38.34421801988838
trend,2007-05-25,38.34338349627016
trend,2007-05-26,38.342548972651926
trend,2007-05-27,38.3417144490337
trend,2007-05-28,38.34087992541547
trend,2007-05-29,38.34004540179725
trend,2007-05-30,38.33921087817902
trend,2007-05-31,38.33837635456079
trend,2007-06-01,38.33754183094256
trend,2007-06-02,38.33670730732434
trend,2007-06-03,38.335872783706115
trend,2007-06-04,38.335038260087885
trend,2007-06-05,38.33420373646966
trend,2007-06-06,38.33336921285143
trend,2007-06-07,38.332534689233206
trend,2007-06-08,38.33170016561498
trend,2007-06-09,38.33086564199675
trend,2007-06-10,38.33003111837853
trend,2007-06-11,38.3291965947603
trend,2007-06-12,38.328362071142074
trend,2007-06-13,38.32752754752385
trend,2007-06-14,38.32669302390562
trend,2007-06-15,38.32585850028739
trend,2007-06-16,38.325023976669165
trend,2007-06-17,38.32418945305094
trend,2007-06-18,38.32335492943271
trend,2007-06-19,38.32252040581449
trend,2007-06-20,38.321685882196256
trend,2007-06-21,38.32085135857803
trend,2007-06-22,38.3200168349598
trend,2007-06-23,38.31918231134158
trend,2007-06-24,38.31834778772335
trend,2007-06-25,38.31751326410512
trend,2007-06-26,38.31667874048689
trend,2007-06-27,38.31584421686867
trend,2007-06-28,38.31500969325044
trend,2007-06-29,38.314175169632215
trend,2007-06-30,38.313340646013984
trend,2007-07-01,38.31250612239576
trend,2007-07-02,38.31167159877753
trend,2007-07-03,38.310837075159306
trend,2007-07-04,38.310002551541075
trend,2007-07-05,38.30916802792285
trend,2007-07-06,38.30833350430462
trend,2007-07-07,38.3074989806864
trend,2007-07-08,38.306664457068166
trend,2007-07-09,38.30582993344994
trend,2007-07-10,38.30499540983171
trend,2007-07-11,38.30416088621349
trend,2007-07-12,38.30332636259526
trend,2007-07-13,38.30249183897703
trend,2007-07-14,38.3016573153588
trend,2007-07-15,38.30082279174058
trend,2007-07-16,38.29998826812235
trend,2007-07-17,38.299153744504125
trend,2007-07-18,38.2983192208859
trend,2007-07-19,38.29748469726767
trend,2007-07-20,38.29665852098734
trend,2007-07-21,38.29583234470702
trend,2007-07-22,38.295006168426696
trend,2007-07-23,38.294179992146375
trend,2007-07-24,38.29335381586605
trend,2007-07-25,38.29252763958572
trend,2007-07-26,38.2917014633054
trend,2007-07-27,38.290875287025074
trend,2007-07-28,38.29004911074475
trend,2007-07-29,38.28922293446442
trend,2007-07-30,38.28839675818409
trend,2007-07-31,38.28757058190377
trend,2007-08-01,38.286744405623445
trend,2007-08-02,38.28591822934312
trend,2007-08-03,38.2850920530628
trend,2007-08-04,38.28426587678247
trend,2007-08-05,38.28343970050215
trend,2007-08-06,38.28261352422182
trend,2007-08-07,38.281787347941496
trend,2007-08-08,38.280961171661176
trend,2007-08-09,38.28013499538085
trend,2007-08-10,38.27930881910052
trend,2007-08-11,38.278482642820194
trend,2007-08-12,38.27765646653987
trend,2007-08-13,38.27683029025955
trend,2007-08-14,38.27600411397922
trend,2007-08-15,38.2751779376989
trend,2007-08-16,38.27435176141857
trend,2007-08-17,38.273525585138245
trend,2007-08-18,38.272699408857925
trend,2007-08-19,38.2718732325776
trend,2007-08-20,38.27104705629727
trend,2007-08-21,38.27022088001694
trend,2007-08-22,38.269394703736616
trend,2007-08-23,38.268568527456296
trend,2007-08-24,38.26774235117597
trend,2007-08-25,38.26691617489565
trend,2007-08-26,38.26608999861532
trend,2007-08-27,38.265263822334994
trend,2007-08-28,38.264437646054674
trend,2007-08-29,38.26361146977435
trend,2007-08-30,38.26278529349402
trend,2007-08-31,38.26195911721369
trend,2007-09-01,38.261132940933365
trend,2007-09-02,38.260306764653045
trend,2007-09-03,38.25948058837272
trend,2007-09-04,38.25865441209239
trend,2007-09-05,38.25782823581207
trend,2007-09-06,38.25700205953174
trend,2007-09-07,38.25617588325142
trend,2007-09-08,38.255349706971096
trend,2007-09-09,38.25452353069077
trend,2007-09-10,38.25369735441044
trend,2007-09-11,38.252871178130114
trend,2007-09-12,38.252045001849794
trend,2007-09-13,38.25121882556947
trend,2007-09-14,38.25039264928914
trend,2007-09-15,38.24956647300882
trend,2007-09-16,38.24874029672849
trend,2007-09-17,38.24791412044817
trend,2007-09-18,38.247087944167845
trend,2007-09-19,38.24626176788752
trend,2007-09-20,38.24543559160719
trend,2007-09-21,38.24460941532686
trend,2007-09-22,38.24378323904654
trend,2007-09-23,38.242957062766216
trend,2007-09-24,38.24213088648589
trend,2007-09-25,38.24130471020557
trend,2007-09-26,38.24047853392524
trend,2007-09-27,38.239652357644914
trend,2007-09-28,38.238826181364594
trend,2007-09-29,38.23800000508427
trend,2007-09-30,38.23717382880394
trend,2007-10-01,38.23634765252361
trend,2007-10-02,38.235521476243285
trend,2007-10-03,38.234695299962965
trend,2007-10-04,38.23386912368264
trend,2007-10-05,38.23304294740232
trend,2007-10-06,38.23221677112199
trend,2007-10-07,38.23139059484166
trend,2007-10-08,38.23056441856134
trend,2007-10-09,38.229738242281016
trend,2007-10-10,38.22891206600069
trend,2007-10-11,38.22808588972036
trend,2007-10-12,38.227259713440034
trend,2007-10-13,38.226433537159714
trend,2007-10-14,38.22560736087939
trend,2007-10-15,38.22478118459907
trend,2007-10-16,38.22395500831874
trend,2007-10-17,38.22312883203841
trend,2007-10-18,38.22230265575809
trend,2007-10-19,38.221476479477765
trend,2007-10-20,38.22065030319744
trend,2007-10-21,38.21982412691711
trend,2007-10-22,38.21899795063678
trend,2007-10-23,38.21817177435646
trend,2007-10-24,38.217345598076136
trend,2007-10-25,38.216519421795816
trend,2007-10-26,38.21569324551549
trend,2007-10-27,38.21486706923516
trend,2007-10-28,38.21404089295484
trend,2007-10-29,38.213214716674514
trend,2007-10-30,38.21238854039419
trend,2007-10-31,38.21156236411387
trend,2007-11-01,38.21073618783353
trend,2007-11-02,38.20991001155321
trend,2007-11-03,38.209083835272885
trend,2007-11-04,38.20825765899256
trend,2007-11-05,38.20743148271224
trend,2007-11-06,38.20660530643191
trend,2007-11-07,38.20577913015159
trend,2007-11-08,38.20495295387126
trend,2007-11-09,38.204126777590936
trend,2007-11-10,38.203300601310616
trend,2007-11-11,38.20247442503029
trend,2007-11-12,38.20164824874996
trend,2007-11-13,38.200822072469634
trend,2007-11-14,38.19999589618931
trend,2007-11-15,38.19916971990899
trend,2007-11-16,38.19834354362866
trend,2007-11-17,38.19751736734834
trend,2007-11-18,38.19669119106801
trend,2007-11-19,38.195865014787685
trend,2007-11-20,38.195038838507365
trend,2007-11-21,38.19421266222704
trend,2007-11-22,38.19338648594671
trend,2007-11-23,38.19256030966638
trend,2007-11-24,38.191734133386056
trend,2007-11-25,38.190907957105736
trend,2007-11-26,38.19008178082541
trend,2007-11-27,38.18925560454508
trend,2007-11-28,38.18842942826476
trend,2007-11-29,38.187603251984434
trend,2007-11-30,38.186777075704114
trend,2007-12-01,38.18595089942379
trend,2007-12-02,38.18512472314346
trend,2007-12-03,38.18429854686313
trend,2007-12-04,38.183472370582805
trend,2007-12-05,38.182646194302485
trend,2007-12-06,38.18182001802216
trend,2007-12-07,38.18099384174183
trend,2007-12-08,38.18016766546151
trend,2007-12-09,38.17934148918118
trend,2007-12-10,38.17851531290086
trend,2007-12-11,38.177689136620536
trend,2007-12-12,38.17686296034021
trend,2007-12-13,38.17603678405988
trend,2007-12-14,38.175210607779555
trend,2007-12-15,38.174384431499234
trend,2007-12-16,38.17355825521891
trend,2007-12-17,38.17273207893858
trend,2007-12-18,38.17190590265826
trend,2007-12-19,38.17107972637793
trend,2007-12-20,38.17025355009761
trend,2007-12-21,38.169427373817285
trend,2007-12-22,38.16860119753696
trend,2007-12-23,38.16777502125663
trend,2007-12-24,38.166948844976304
trend,2007-12-25,38.166122668695984
trend,2007-12-26,38.165296492415656
trend,2007-12-27,38.16447031613533
trend,2007-12-28,38.16364413985501
trend,2007-12-29,38.16281796357468
trend,2007-12-30,38.161991787294355
trend,2007-12-31,38.161165611014034
trend,2008-01-01,38.16033943473371
trend,2008-01-02,38.15951325845338
trend,2008-01-03,38.15868708217305
trend,2008-01-04,38.157860905892726
trend,2008-01-05,38.157034729612405
trend,2008-01-06,38.15620855333208
trend,2008-01-07,38.15538237705176
trend,2008-01-08,38.15455620077143
trend,2008-01-09,38.153730024491104
trend,2008-01-10,38.152903848210784
trend,2008-01-11,38.152077671930456
trend,2008-01-12,38.15125149565013
trend,2008-01-13,38.1504253193698
trend,2008-01-14,38.149599143089475
trend,2008-01-15,38.148772966809155
trend,2008-01-16,38.14794679052883
trend,2008-01-17,38.14712061424851
trend,2008-01-18,38.14629443796818
trend,2008-01-19,38.14546826168785
trend,2008-01-20,38.14464208540753
trend,2008-01-21,38.143815909127206
trend,2008-01-22,38.142989732846885
trend,2008-01-23,38.14216355656655
trend,2008-01-24,38.141692477893066
trend,2008-01-25,38.14122139921958
trend,2008-01-26,38.14075032054609
trend,2008-01-27,38.1402792418726
trend,2008-01-28,38.13980816319911
trend,2008-01-29,38.13933708452563
trend,2008-01-30,38.13886600585214
trend,2008-01-31,38.138394927178645
trend,2008-02-01,38.13792384850516
trend,2008-02-02,38.13745276983167
trend,2008-02-03,38.136981691158184
trend,2008-02-04,38.13651061248469
trend,2008-02-05,38.13603953381121
trend,2008-02-06,38.135568455137715
trend,2008-02-07,38.13509737646423
trend,2008-02-08,38.13462629779074
trend,2008-02-09,38.134155219117254
trend,2008-02-10,38.13368414044376
trend,2008-02-11,38.13321306177027
trend,2008-02-12,38.132741983096786
trend,2008-02-13,38.132270904423294
trend,2008-02-14,38.13179982574981
trend,2008-02-15,38.13132874707632
trend,2008-02-16,38.13085766840283
